Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
KillUniqueMapScavengerBossWitch,1,911,Megaera,1,"<13, 0>",False,True,False,True
KillUniqueMapLightningWhipDemonBoss,1,912,La Dama Desollatormentas,1,"<13, 0>",False,True,False,True
KillUniqueCityStalkerMaleMapBoss,1,913,El Árbitro del Conocimiento,1,"<13, 0>",False,True,False,True
KillUniqueMapAxisGeneralBoss,1,914,Belicista,1,"<13, 0>",False,True,False,True
KillUniqueMapPietyBoss,1,915,"Piedad, la Empírea",1,"<13, 0>",False,True,False,True
KillUniqueAxisCasterMapBoss1,1,916,Virtud de Oriath,1,"<13, 0>",False,True,False,True
KillUniqueAxisEliteSoldierMapBoss1,1,917,Venganza de Oriath,1,"<13, 0>",False,True,False,True
KillUniqueAxisEliteSoldierMapBoss2,1,918,Vigilia de Oriath,1,"<13, 0>",False,True,False,True
KillUniqueDominusDemonMapBoss,1,919,La Cáscara Santificada,1,"<13, 0>",False,True,False,True
KillUniqueExileRanger3,1,920,Antalie Napora,1,"<13, 0>",False,True,False,True
KillUniqueExileDuelist2,1,921,Armios Bell,1,"<13, 0>",False,True,False,True
KillUniqueExileWitch2,1,922,Igna Phoenix,1,"<13, 0>",False,True,False,True
KillUniqueExileMarauder3,1,923,Xandro Bebedor de Sangre,1,"<13, 0>",False,True,False,True
KillUniqueExileTemplar2,1,924,Tinevin Highdove,1,"<13, 0>",False,True,False,True
KillUniqueExileShadow2,1,925,Ash Lessard,1,"<13, 0>",False,True,False,True
CompleteLabyrinth1,1,0,,1,"<16, 0>",False,True,False,True
CompleteLabyrinth2,1,1,,1,"<17, 0>",False,True,False,True
CompleteLabyrinth3,1,2,,1,"<18, 0>",False,True,False,True
CompleteLabyrinth1HC,1,3,,1,"<19, 0>",False,True,False,True
CompleteLabyrinth2HC,1,4,,1,"<20, 0>",False,True,False,True
CompleteLabyrinth3HC,1,5,,1,"<21, 0>",False,True,False,True
KillBrutus,1,6,,1,"<22, 0>",False,True,False,True
KillMerveil,1,7,,1,"<23, 0>",False,True,False,True
KillVaal,1,8,,1,"<24, 0>",False,True,False,True
KillPiety,1,9,,1,"<25, 0>",False,True,False,True
KillDominusDex,1,10,,1,"<26, 0>",False,True,False,True
KillDominusStrInt,1,11,,1,"<27, 0>",False,True,False,True
KillDominusInt,1,12,,1,"<28, 0>",False,True,False,True
KillDominusDexInt,1,13,,1,"<29, 0>",False,True,False,True
KillDominusStrDex,1,14,,1,"<30, 0>",False,True,False,True
KillDominusStr,1,15,,1,"<31, 0>",False,True,False,True
KillDominusStrDexInt,1,16,,1,"<32, 0>",False,True,False,True
Level60,1,17,,1,"<34, 0>",False,True,False,True
Level70,1,18,,1,"<35, 0>",False,True,False,True
Level80,1,19,,1,"<36, 0>",False,True,False,True
Level90,1,20,,1,"<37, 0>",False,True,False,True
Level60HC,1,21,,1,"<38, 0>",False,True,False,True
Level70HC,1,22,,1,"<39, 0>",False,True,False,True
Level80HC,1,23,,1,"<40, 0>",False,True,False,True
Level90HC,1,24,,1,"<41, 0>",False,True,False,True
ChanceUnique,1,25,,1,"<46, 0>",False,True,False,True
RollSixLink,1,26,,1,"<47, 0>",False,True,False,True
Level20Gem,1,27,,1,"<48, 0>",False,True,False,True
Have15Charges,1,28,,1,"<49, 0>",False,True,False,True
SlayBurningShockedFrozen,1,29,,1,"<50, 0>",False,True,False,True
ShatterFiveInOne,1,30,,1,"<52, 0>",False,True,False,True
AllocateKeystone,1,31,,1,"<54, 0>",False,True,False,True
FullClearMap,1,32,,1,"<55, 0>",False,True,False,True
OpenGoldenChest,1,33,,1,"<57, 0>",False,True,False,True
HaveThreeTotems,1,34,,1,"<58, 0>",False,True,False,True
UnlockScion,1,35,,1,"<33, 0>",False,True,False,True
AllWaypoints,1,36,,1,"<42, 0>",True,True,False,True
AllOptionalQuests,1,37,,1,"<43, 0>",True,True,False,True
GetThreeKeysFromIzaro,1,38,,1,"<406, 0>",False,True,False,True
EquipTwoOfTheSameUnique,1,39,,1,"<408, 0>",False,True,False,True
CompleteTenModMap,1,40,,1,"<409, 0>",False,True,False,True
OpenAndEnterAMap,1,41,,1,"<410, 0>",False,True,False,True
KillAbaxoth,1,42,,1,"<411, 0>",False,True,False,True
CompleteADailyMission,1,43,,1,"<412, 0>",False,True,False,True
CorruptMonolith,1,44,,1,"<416, 0>",False,True,False,True
SlayAGod,1,45,,1,"<407, 0>",False,True,False,True
KillFiveEssenceMonster,1,46,,1,"<417, 0>",False,True,False,True
KillUrukBaleh,1,47,Uruk Baleh,1,"<418, 0>",False,True,False,True
KillBloodeater,1,48,"El'Abin, Devorador de Sangre",1,"<418, 0>",False,True,False,True
KillLeliGoya,1,49,"Leli Goya, Hija de Ceniza",1,"<418, 0>",False,True,False,True
KillBinaia,1,50,"Bin'aia, Lluvia Carmesí",1,"<418, 0>",False,True,False,True
KillYorishi,1,51,"Yorishi, Sabio Aurora",1,"<418, 0>",False,True,False,True
KillJeinei,1,52,Jeinei Yuushu,1,"<418, 0>",False,True,False,True
KillOtesha,1,53,"Otesha, Matagigantes",1,"<418, 0>",False,True,False,True
KillMusky,1,54,"Musky "Dos Ojos" Grenn",1,"<418, 0>",False,True,False,True
KillSusara,1,55,"Susara, Sirena de Pondium",1,"<418, 0>",False,True,False,True
KillLussi,1,56,"Lussi "Madre Podrida" Roth",1,"<418, 0>",False,True,False,True
KillRama,1,57,"Rama, Asesina de Hermanos",1,"<418, 0>",False,True,False,True
KillKalria,1,58,"Kalria, La Elevada",1,"<418, 0>",False,True,False,True
KillInvari,1,59,"Invari, Moldeadora de Sangre",1,"<418, 0>",False,True,False,True
KillLokan,1,60,"Lokan, el Embaucador",1,"<418, 0>",False,True,False,True
KillMarchak,1,61,"Marchak, El Traidor",1,"<418, 0>",False,True,False,True
KillBerrots,1,62,"Berrots, El Destructor",1,"<418, 0>",False,True,False,True
KillVessider,1,63,"Vessider, El Inigualable",1,"<418, 0>",False,True,False,True
KillMorgrants,1,64,"Morgrants, La Ensordecedora",1,"<418, 0>",False,True,False,True
CompleteLabyrinth4,1,65,,1,"<402, 0>",False,True,False,True
CompleteLabyrinth4HC,1,66,,1,"<403, 0>",False,True,False,True
EquipRareEachSlot,1,67,,1,"<51, 0>",False,True,False,True
EquipUnique,1,68,,1,"<53, 0>",False,True,False,True
SideWithAlira,1,69,Alira Lengua Negra,1,"<56, 0>",False,True,False,True
SideWithKraityn,1,70,"Kraityn, Portador de Cicatrices",1,"<56, 0>",False,True,False,True
SideWithOak,1,71,"Oak, Rompecráneos",1,"<56, 0>",False,True,False,True
Level8InRace,1,72,,1,"<59, 0>",False,True,False,True
MemberCompletedPersonalAchievements,1,0,,1,"<61, 0>",False,True,False,True
FullClearRareUnidMapTier1_1,1,1,Mapa de Cripta,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier1_2,1,2,Mapa de Mazmorra,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier1_3,1,3,Mapa de Gruta,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier1_4,1,4,Mapa de Ruinas Descuidadas,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier1_5,1,5,Mapa de Dunas,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier1_6,1,6,Mapa del Lago Seco,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier1_7,1,7,Mapa de Isla Tropical,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier1_8,1,8,Mapa de Huerto,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier2_1,1,9,Mapa de Embarcadero,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier2_2,1,10,Mapa de Arsenal,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier2_3,1,11,Mapa de Matorral,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier2_4,1,12,Mapa de Saliente Montañoso,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier2_5,1,13,Mapa de Camposanto,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier2_6,1,14,Mapa de Alcantarilla,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier2_7,1,15,Mapa de Galería,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier3_1,1,16,Mapa de Gueto,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier3_2,1,17,Mapa de Guarida de la Araña,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier3_3,1,18,Mapa de Pirámide Vaal,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier3_4,1,19,Mapa de Arrecife,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier3_5,1,20,Mapa de Manantiales,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier3_6,1,21,Mapa de Géiser de Fango,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier3_7,1,22,Mapa de Museo,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier4_1,1,23,Mapa de Catacumba,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier4_2,1,24,Mapa de Santuario Descuidado,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier4_3,1,25,Mapa de Túnel,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier4_4,1,26,Mapa de Orilla,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier4_5,1,27,Mapa de Bosque de Arañas,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier4_6,1,28,Mapa de Rambla,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier5_1,1,29,Mapa de Mar Subterráneo,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier5_2,1,30,Mapa de Muelle,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier5_3,1,31,Mapa de Ciénaga,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier5_4,1,32,Mapa de Cementerio,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier5_5,1,33,Mapa de Caletas,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier5_6,1,34,Mapa de Villa,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier6_1,1,35,Mapa de Templo,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier6_2,1,36,Mapa de Nido Arácnido,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier6_3,1,37,Mapa de Litoral,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier6_4,1,38,Mapa de Bosque Seco,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier6_5,1,39,Mapa de Columnata,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier7_1,1,40,Mapa de Cámara de Tortura,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier7_2,1,41,Mapa de Charca de Desechos,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier7_3,1,42,Mapa de Mina,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier7_4,1,43,Mapa de Valle de la Jungla,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier7_5,1,44,Mapa de Laberinto,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier8_1,1,45,Mapa de Celdas,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier8_2,1,46,Mapa de Cañón,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier8_3,1,47,Mapa de Bosque Oscuro,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier8_4,1,48,Península Seca,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier9_1,1,49,Mapa de Río Subterráneo,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier9_2,1,50,Mapa Laberíntico,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier9_3,1,51,Mapa de Desfiladero,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier9_4,1,52,Mapa de Residencia,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier10_1,1,53,Mapa de Necrópolis,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier10_2,1,54,Mapa de Meseta,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier10_3,1,55,Mapa de Bazar,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier11_1,1,56,Mapa de Crematorio,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier11_2,1,57,Mapa de Recinto,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier11_3,1,58,Mapa de Academia,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier12_1,1,59,Mapa de Astillero,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier12_2,1,60,Mapa de Santuario,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier13_1,1,61,Mapa de Palacio,1,"<62, 0>",False,True,False,True
FullClearRareUnidMapTier13_2,1,62,Mapa de Patio,1,"<62, 0>",False,True,False,True
HaveSeasonRaceReward1,8,63,,1,"<63, 0>",False,True,False,True
HaveSeasonRaceReward2,8,71,,1,"<63, 0>",False,True,False,True
HaveSeasonRaceReward3,8,79,,1,"<63, 0>",False,True,False,True
HaveSeasonRaceReward4,8,87,,1,"<63, 0>",False,True,False,True
HaveSeasonRaceReward5,8,95,,1,"<63, 0>",False,True,False,True
HaveSeasonRaceReward6,8,103,,1,"<63, 0>",False,True,False,True
HaveSeasonRaceReward7,8,111,,1,"<63, 0>",False,True,False,True
HaveSeasonRaceReward8,8,119,,1,"<63, 0>",False,True,False,True
HaveSeasonPVPReward1,8,127,,1,"<64, 0>",False,True,False,True
HaveSeasonPVPReward2,8,135,,1,"<64, 0>",False,True,False,True
HaveSeasonPVPReward3,8,143,,1,"<64, 0>",False,True,False,True
HaveSeasonPVPReward4,8,151,,1,"<64, 0>",False,True,False,True
HaveSeasonPVPReward5,8,159,,1,"<64, 0>",False,True,False,True
HaveSeasonPVPReward6,8,167,,1,"<64, 0>",False,True,False,True
FirstInRaceStr,1,175,Guerrero,1,"<65, 0>",False,True,False,True
FirstInRaceDex,1,176,Cazadora,1,"<65, 0>",False,True,False,True
FirstInRaceInt,1,177,Bruja,1,"<65, 0>",False,True,False,True
FirstInRaceStrDex,1,178,Duelista,1,"<65, 0>",False,True,False,True
FirstInRaceStrInt,1,179,Templario,1,"<65, 0>",False,True,False,True
FirstInRaceDexInt,1,180,Sombra,1,"<65, 0>",False,True,False,True
FirstInRaceStrDexInt,1,181,Heredera,1,"<65, 0>",False,True,False,True
HaveCurrencyArmourQuality,8,182,Restos de Armaduras,1,"<66, 0>",False,True,False,True
HaveCurrencyDuplicate,8,190,Espejo de Kalandra,1,"<66, 0>",False,True,False,True
HaveCurrencyIdentification,8,198,Pergamino de Sabiduría,1,"<66, 0>",False,True,False,True
HaveCurrencyPassiveRefund,8,206,Orbe de Arrepentimiento,1,"<66, 0>",False,True,False,True
HaveCurrencyRerollRare,8,214,Orbe de Caos,1,"<66, 0>",False,True,False,True
HaveCurrencyUpgradeRandomly,8,222,Orbe de Azar,1,"<66, 0>",False,True,False,True
HaveCurrencyUpgradeToMagic,8,230,Orbe de Transmutación,1,"<66, 0>",False,True,False,True
HaveCurrencyUpgradeToRare,8,238,Orbe de Alquimia,1,"<66, 0>",False,True,False,True
HaveCurrencyWeaponQuality,8,246,Piedra de Afilar,1,"<66, 0>",False,True,False,True
HaveCurrencyAddModToMagic,8,254,Orbe de Aumento,1,"<66, 0>",False,True,False,True
HaveCurrencyRerollMagic,8,262,Orbe de Alteración,1,"<66, 0>",False,True,False,True
HaveCurrencyConvertToNormal,8,270,Orbe de Purga,1,"<66, 0>",False,True,False,True
HaveCurrencyAddModToRare,8,278,Orbe Exaltado,1,"<66, 0>",False,True,False,True
HaveCurrencyUpgradeMagicToRare,8,286,Orbe Regio,1,"<66, 0>",False,True,False,True
HaveCurrencyPortal,8,294,Pergamino de Portal,1,"<66, 0>",False,True,False,True
HaveCurrencyFlaskQuality,8,302,Baratija de Vidrio,1,"<66, 0>",False,True,False,True
HaveCurrencyGemQuality,8,310,Prisma del Tallador de Gemas,1,"<66, 0>",False,True,False,True
HaveCurrencyMapQuality,8,318,Cincel del Cartógrafo,1,"<66, 0>",False,True,False,True
HaveCurrencyRerollSocketColours,8,326,Orbe Cromático,1,"<66, 0>",False,True,False,True
HaveCurrencyRerollSocketLinks,8,334,Orbe de Fusión,1,"<66, 0>",False,True,False,True
HaveCurrencyRerollSocketNumbers,8,342,Orbe de Joyero,1,"<66, 0>",False,True,False,True
HaveCurrencyModValues,8,350,Orbe Divino,1,"<66, 0>",False,True,False,True
HaveCurrencyRerollImplicit,8,358,Orbe Bendito,1,"<66, 0>",False,True,False,True
HaveCurrencyIdentificationShard,8,366,Fragmento de Pergamino,1,"<66, 0>",False,True,False,True
HaveCurrencyUpgradeToMagicShard,8,374,Esquirla de Transmutación,1,"<66, 0>",False,True,False,True
HaveCurrencyRerollMagicShard,8,382,Esquirla de Alteración,1,"<66, 0>",False,True,False,True
HaveCurrencyUpgradeToRareShard,8,390,Esquirla de Alquimia,1,"<66, 0>",False,True,False,True
HaveCurrencyImprintOrb,8,398,Orbe Eterno,1,"<66, 0>",False,True,False,True
Level95StrDex,1,406,Duelista,1,"<67, 0>",False,True,False,True
Level95Str,1,407,Guerrero,1,"<67, 0>",False,True,False,True
Level95Dex,1,408,Cazadora,1,"<67, 0>",False,True,False,True
Level95DexInt,1,409,Sombra,1,"<67, 0>",False,True,False,True
Level95StrInt,1,410,Templario,1,"<67, 0>",False,True,False,True
Level95Int,1,411,Bruja,1,"<67, 0>",False,True,False,True
AllOptionalDialogue,1,73,,1,"<44, 0>",True,True,False,True
DefeatTheElder,1,74,,1,"<420, 0>",False,True,False,True
UNUSED1,6,75,,1,"<60, 0>",False,True,False,True
AllEnvironmentLore,1,81,,1,"<45, 0>",True,True,False,True
KillEsh,1,82,"Esh, Pensamiento Bifurcado",1,"<434, 0>",False,True,False,True
KillTul,1,83,"Tul, Avalancha Reptante",1,"<434, 0>",False,True,False,True
KillUulNetol,1,84,"Uul-Netol, Carne Impávida",1,"<434, 0>",False,True,False,True
KillXoph,1,85,"Xoph, Ascuas Oscuras",1,"<434, 0>",False,True,False,True
KillChayula,1,86,"Chayula, Quien Ha Soñado",1,"<434, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueHelmetStr3,8,412,Abyssus,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueMap4,8,420,La Pesadilla de Acton,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueShieldStrInt4,8,428,Égida de la Aurora,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueClaw6_,8,436,Al Dhih,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueHelmetDex5,8,444,Aullido del Alfa,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBodyStrInt2,8,452,Carga de Ambu,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueRing3,8,460,Andvarius,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueAmulet4,8,468,Araku Tiki,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueGlovesInt3,8,476,Toque Gentil de Asenath,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueIntHelmet2,8,484,Marca de Asenath,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBodyDex3,8,492,Desgarro de Cenizas,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueAmulet8,8,500,Astramentis,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueAmulet10,8,508,La Manía de Atziri,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueShieldDex3,8,516,Espejo de Atziri,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueGlovesStrDex2,8,524,Agarre de Oro,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueRapier2,8,532,Aurumvorax,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBelt5,8,540,Auxium,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueRing19,8,548,Sujeción de Berek,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueRing18,8,556,Pase de Berek,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueRing20,8,564,Alivio de Berek,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueQuiver1,8,572,Brillo Negro,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueRing1,8,580,Corazón Negro,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueFlask3,8,588,Sangre de los Karui,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueClaw3,8,596,Buscasangre,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBootsInt4,8,604,Huesos de Ullr,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBodyStr2,8,612,Zarzacoraza,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueOneHandMace1,8,620,Pico Brillante,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueQuiver2,8,628,Impacto Amplio,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBodyDex5,8,636,Agilidad de Bronn,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBodyDexInt1_,8,644,Túnica de Cadáveres,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueAmulet9,8,652,El Corazón de la Matanza,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueShieldStr3,8,660,Pilar de Chernobog,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBow6,8,668,Chin Sol,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueIntHelmet3,8,676,El Ápice de Chitus,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueTwoHandMace5,8,684,Chober Chaber,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBodyDexInt2,8,692,Capa de Desafío,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueBodyInt2,8,700,Capa de Llamas,1,"<68, 0>",False,True,False,True
DominationNemesisGuildHaveUniqueShieldDex2,8,708,Escudo de Armas Perandus,1,"<68, 0>",False,True,False,True
