Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
withered,你受到的混沌傷害增加,False,False,凋零,"[<3424, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<478, 0>",True,True,2,False,True,True,False,15,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3424, 0>]",[],False,0,"<null, null>"
siphon_leech,你正在從靈魂吸取回復生命,False,False,靈魂吸取回復,"[<125, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<474, 0>",True,True,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<125, 0>]",[],False,0,"<null, null>"
warcry_damage_added_as_mana,你受到的部分傷害回復魔力,True,False,戰吼傷害回魔力,"[<1074, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1074, 0>]",[],False,0,"<null, null>"
offering_of_judgement_fire,你正受到燃燒傷害,False,False,審判奉獻,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<475, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
offering_of_judgement_chaos,你正受到持續混沌傷害,False,False,審判奉獻,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<480, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
offering_of_judgement_counter,,True,False,,[],True,1,False,"<null, null>","<3475, 0>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
her_blessing,你得到女神的祝福，每秒鐘受到等同你 33% 最大生命以及最大能量護盾的火焰傷害。,False,False,女神的祝福,"[<3478, 0>, <2533, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<481, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3478, 0>, <2533, 0>]",[],False,0,"<null, null>"
maim,你被癱瘓而移動速度降低。,False,False,癱瘓,"[<177, 0>, <4602, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<509, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>, <4602, 0>]",[],False,0,"<null, null>"
lightning_flask,你與周遭的敵人受到感電，你的閃電傷害會偷取生命。,False,False,維克塔血器,"[<3109, 0>, <3110, 0>, <1238, 0>, <3515, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<487, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3109, 0>, <3110, 0>, <1238, 0>, <3515, 0>]",[],False,0,"<null, null>"
lightning_flask_attack_damage,你的攻擊造成額外閃電傷害。,False,False,維克塔血器,"[<59, 0>, <60, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<59, 0>, <60, 0>]",[],False,0,"<null, null>"
lightning_flask_spell_damage,你的法術造成額外閃電傷害。,False,False,維克塔血器,"[<1592, 0>, <1593, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1592, 0>, <1593, 0>]",[],False,0,"<null, null>"
lightning_flask_physical_to_lightning,你一部分的物裡傷害轉換為閃電傷害。,False,False,維克塔血器,"[<484, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<484, 0>]",[],False,0,"<null, null>"
lightning_flask_lightning_penetration,你造成的傷害可穿透敵人的閃電抗性。,False,False,維克塔血器,"[<595, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<595, 0>]",[],False,0,"<null, null>"
lightning_flask_shock_proliferation,你的感電效果增加，並同時影響附近敵人。,False,False,維克塔血器,"[<13926, 0>, <3562, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<13926, 0>, <3562, 0>]",[],False,0,"<null, null>"
shock_aura,你在感電光環中將受到額外的傷害。,False,False,感電光環,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,2,"<5, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]","[<14594, 0>]",False,65792,"<null, null>"
trap_pinned,,True,False,刺穿,"[<354, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
enchantment_physical_to_fire,,True,False,附魔效果 (隱形),"[<447, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>]",[],False,0,"<null, null>"
enchantment_physical_to_cold,,True,False,附魔效果 (隱形),"[<448, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>]",[],False,0,"<null, null>"
enchantment_physical_to_lightning,,True,False,附魔效果 (隱形),"[<449, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>]",[],False,0,"<null, null>"
enchantment_added_chaos_damage,,True,False,附魔效果 (隱形),"[<64, 0>, <65, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<64, 0>, <65, 0>]",[],False,0,"<null, null>"
stacking_increased_spell_damage,,True,False,附魔效果 (隱形),"[<25, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<25, 0>]",[],False,0,"<null, null>"
templar_ascendency_movement_speed,,True,False,昇華效果 (隱形),"[<177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
guardian_warcry,,True,False,昇華效果 (隱形),"[<177, 0>, <1905, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>, <1905, 0>]",[],False,0,"<null, null>"
avoid_stun_staff_aura,你獲得了來自守護者的暈眩免疫,True,False,長杖精通,"[<6090, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<502, 0>",False,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6090, 0>]",[],False,0,"<null, null>"
labyrinth_lava_aura,能量護盾 一般/殘酷/無情，生命 一般/殘酷/無情,True,False,熔岩,"[<4631, 0>, <4633, 0>, <4635, 0>, <4630, 0>, <4632, 0>, <4634, 0>, <4857, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<483, 0>",False,False,11,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4631, 0>, <4633, 0>, <4635, 0>, <4630, 0>, <4632, 0>, <4634, 0>, <4857, 0>]",[],False,0,"<null, null>"
roomba_damage,,True,False,死亡倫巴,"[<2566, 0>, <3058, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<485, 0>",False,False,11,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>, <3058, 0>]",[],False,0,"<null, null>"
flying_roomba_damage,,True,False,飛舞死亡倫巴,"[<2566, 0>, <3058, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<486, 0>",False,False,11,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>, <3058, 0>]",[],False,0,"<null, null>"
offering_of_judgement_ground,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curse_damage_taken,,True,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
increased_crit_chance,,True,False,,"[<554, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
increased_minion_damage,,True,False,,"[<488, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<488, 0>]",[],False,0,"<null, null>"
increased_damage,,True,False,,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
damage_taken,,True,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
avoid_stun,,True,False,昇華,"[<6090, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6090, 0>]",[],False,0,"<null, null>"
spinning_blade_damage,,True,False,迴旋之刃,"[<2566, 0>, <3058, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<490, 0>",False,False,11,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>, <3058, 0>]",[],False,0,"<null, null>"
stacking_movement_speed_buff,你的移動速度增加了,True,False,增加移動速度,"[<4941, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
nightwane_effects,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<491, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
increased_elemental_damage_taken,,True,False,元素傷害減免,"[<2040, 0>, <3627, 0>, <3628, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2040, 0>, <3627, 0>, <3628, 0>]",[],False,0,"<null, null>"
mana_and_es_regeneration,,True,False,,"[<129, 0>, <1410, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<129, 0>, <1410, 0>]",[],False,0,"<null, null>"
vinktar_boss_buff,,False,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<482, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
grant_es_to_nearby_allies,你獲得了來自守護者的能量護盾,False,False,信念之環,"[<133, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<497, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<133, 0>]",[],False,0,"<null, null>"
grant_armour_to_nearby_allies,你獲得了來自守護者的護甲,False,False,信念之環,"[<116, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<497, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>]",[],False,0,"<null, null>"
singularity_aura,你陷入了奇異的領域中,False,False,奇異,"[<177, 0>, <3668, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<494, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>, <3668, 0>]",[],False,0,"<null, null>"
power_symbol_aura,,True,False,,"[<3671, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3671, 0>]",[],False,0,"<null, null>"
gargoyle_statue_buff,,True,False,,"[<979, 0>, <701, 0>, <3192, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<979, 0>, <701, 0>, <3192, 0>]",[],False,0,"<null, null>"
izaro_fire_buff_phase1,額外火焰傷害,True,False,,"[<447, 0>, <2040, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<518, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>, <2040, 0>]",[],False,0,"<null, null>"
izaro_fire_buff,額外火焰傷害,True,False,,"[<447, 0>, <2040, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<518, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>, <2040, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_cold_buff_phase1,額外冰冷傷害,True,False,,"[<448, 0>, <3627, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<519, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>, <3627, 0>]",[],False,0,"<null, null>"
izaro_cold_buff,額外冰冷傷害,True,False,,"[<448, 0>, <3627, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<519, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>, <3627, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_lightning_buff_phase1,額外閃電傷害,True,False,,"[<449, 0>, <3628, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<520, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>, <3628, 0>]",[],False,0,"<null, null>"
izaro_lightning_buff,額外閃電傷害,True,False,,"[<449, 0>, <3628, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<520, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>, <3628, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_physical_buff_phase1,增加物理傷害,True,False,,"[<26, 0>, <545, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<527, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>, <545, 0>]",[],False,0,"<null, null>"
izaro_physical_buff,增加物理傷害,True,False,,"[<26, 0>, <545, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<527, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>, <545, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_ignite_buff_phase1,額外火焰傷害和點燃機率,True,False,,"[<611, 0>, <2040, 0>, <447, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<518, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<611, 0>, <2040, 0>, <447, 0>]",[],False,0,"<null, null>"
izaro_ignite_buff,額外火焰傷害和點燃機率,True,False,,"[<611, 0>, <2040, 0>, <447, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<518, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<611, 0>, <2040, 0>, <447, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_freeze_buff_phase1,額外冰冷傷害和冰凍機率,True,False,,"[<455, 0>, <3627, 0>, <448, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<519, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<455, 0>, <3627, 0>, <448, 0>]",[],False,0,"<null, null>"
