Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
82WarbandsTempestStrDexInt,1,6,사이온,1,"<123, 0>",False,True,False,True
WarbandsTempestCardThreeFacesInTheDark,1,7,어둠 속의 세 얼굴,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheDoctor,1,8,의사,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheHermit,1,9,은둔자,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheMetalsmithsGift,1,10,금속 세공사의 선물,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheBattleBorn,1,11,타고난 전투원,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheGladiator,1,12,검투사,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheScholar,1,13,학자,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheBrittleEmperor,1,14,말라붙은 황제,1,"<124, 0>",False,True,False,True
WarbandsTempestCardThePoet,1,15,시인,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheCarrionCrow,1,16,까마귀,1,"<124, 0>",False,True,False,True
WarbandsTempestCardHope,1,17,희망,1,"<124, 0>",False,True,False,True
WarbandsTempestCardViniasToken,1,18,비니아의 증표,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheSummoner,1,19,소환자,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheCataclysm,1,20,대재앙,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheHunger,1,21,굶주림,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheHoarder,1,22,비축가,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheDrunkenAristocrat,1,23,만취한 귀족,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheSun,1,24,태양,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheWarden,1,25,간수,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheScarredMeadow,1,26,상처 입은 초원,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheDarkMage,1,27,어둠 마법사,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheGemcutter,1,28,세공사,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheGambler,1,29,도박꾼,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheLover,1,30,연인,1,"<124, 0>",False,True,False,True
WarbandsTempestCardChaoticDisposition,1,31,혼돈의 결정,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheRoadToPower,1,32,힘에 이르는 길,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheAvenger,1,33,복수자,1,"<124, 0>",False,True,False,True
WarbandsTempestCardEmperorsLuck,1,34,황제의 행운,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTimeLostRelic,1,35,오래된 유물,1,"<124, 0>",False,True,False,True
WarbandsTempestCardLuckyConnections,1,36,행운의 연결,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheFeast,1,37,연회,1,"<124, 0>",False,True,False,True
WarbandsTempestCardRainOfChaos,1,38,카오스의 비,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheWatcher,1,39,감시자,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheIncantation,1,40,주문,1,"<124, 0>",False,True,False,True
WarbandsTempestCardCovetedPossession,1,41,갈망하던 소유,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheKingsHeart,1,42,왕의 심장,1,"<124, 0>",False,True,False,True
WarbandsTempestCardAbandonedWealth,1,43,버려진 재산,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheWind,1,44,바람,1,"<124, 0>",False,True,False,True
WarbandsTempestCardThePact,1,45,계약,1,"<124, 0>",False,True,False,True
WarbandsTempestCardGemcuttersPromise,1,46,세공사의 약속,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheCelestialJusticar,1,47,천공의 심판관,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheChainsThatBind,1,48,속박의 사슬,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheInventor,1,49,발명가,1,"<124, 0>",False,True,False,True
WarbandsTempestCardJackInTheBox,1,50,깜짝 상자,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheUnion,1,51,결합,1,"<124, 0>",False,True,False,True
WarbandsTempestCardHumility,1,52,겸손,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheExplorer,1,53,탐험가,1,"<124, 0>",False,True,False,True
WarbandsTempestKillBrinerotGrunt,1,54,부패한 염수단 습격자,1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotSupport,1,55,부패한 염수단 점쟁이,1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotElite,1,56,부패한 염수단 태풍손길,1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotLeader1,1,57,"사향의 "두 눈" 그렌",1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotLeader2,1,58,폰디움의 사이렌 수사라,1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotLeader3,1,59,"루시 "부패모" 로스",1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindGrunt,1,60,고요한 바람단 황야주자,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindLynx,1,61,고요한 바람단 스라소니,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindSupport,1,62,고요한 바람단 사술사,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindElite,1,63,고요한 바람단 눈부름,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindLeader1,1,64,여명의 현자 요리시,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindLeader2,1,65,제이네이 유수,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindLeader3,1,66,거인 처형자 오테사,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeGrunt,1,67,적검단 해골 분쇄자,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeSupport,1,68,적검단 화염군주,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeElite,1,69,적검단 전쟁광,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeLeader1,1,70,우루크 발레,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeLeader2,1,71,피를 마시는 엘라빈,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeLeader3,1,72,재의 딸 렐리 고야,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeLeader4,1,73,진홍색 비 비나이아,1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader1,1,74,동족 학살자 라마,1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader2,1,75,일어난 자 칼리아,1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader3,1,76,피형성자 인바리,1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader4,1,77,기만자 로칸,1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader5,1,78,배신자 마책,1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader6,1,79,분쇄자 베롯,1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader7,1,80,무쌍의 베시더,1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader8,1,81,귀를 찢는 자 모그란츠,1,"<125, 0>",False,True,False,True
WarbandsTempestStormStinging,1,82,찌르는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormScathing,1,83,통렬한 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormRestorative,1,84,회복의 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormEchoing,1,85,메아리 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormDivine,1,86,신성한 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGlimmering,1,87,반짝이는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGlistering,1,88,발산하는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormWaxing,1,89,확대 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormWaning,1,90,축소 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormSeething,1,91,끓어오르는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormShivering,1,92,떨려오는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormFreezing,1,93,동결 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGalvanizing,1,94,전도성 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormBrisk,1,95,상쾌한 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormShimmering,1,96,일렁이는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormQuickening,1,97,재촉의 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGluttonous,1,98,불순한 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormObscuring,1,99,흐린 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormEthereal,1,100,천상의 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormDevouring,1,101,게걸스러운 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormShielding,1,102,방어하는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormSharding,1,103,조각나는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormVeiling,1,104,장막 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormAbyssal,1,105,심연의 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGathering,1,106,소모성 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormInfernal,1,107,지옥불 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormArctic,1,108,한기의 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormElectrocuting,1,109,전기 처형의 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormMorbid,1,110,소름 끼치는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormCrushing,1,111,타쇄하는 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormBlasphemous,1,112,신성 모독 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormCorrupting,1,113,타락한 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormTransmogrifying,1,114,변형 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormRefining,1,115,제련 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormCapricious,1,116,활력의 폭풍,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofAnimation,1,117,폭풍 - 움직임,1,"<126, 0>",False,True,False,True
WarbandsTempestStormoftheShaman,1,118,폭풍 - 선조,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofFire,1,119,폭풍 - 불,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofIce,1,120,폭풍- 얼음,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofLightning,1,121,폭풍- 번개,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofPoison,1,122,폭풍- 독,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofAberrance,1,123,폭풍- 탈선,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofInspiration,1,124,폭풍 - 격려,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofRevelation,1,125,폭풍- 계시,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofTurmoil,1,126,폭풍- 소동,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofPhantoms,1,127,폭풍- 혼령,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofCataclysm,1,128,폭풍- 대재앙,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofIntensity,1,129,폭풍- 격렬함,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofReach,1,130,폭풍- 영향력,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofPrecision,1,131,폭풍- 정밀함,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofDesperation,1,132,폭풍- 필사적,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofFortune,1,133,폭풍- 행운,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofDestiny,1,134,폭풍- 운명,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofFate,1,135,폭풍- 숙명,1,"<126, 0>",False,True,False,True
WarbandsTempestKillSoulmourn,1,136,애도하는 영혼,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheHundredFootShadow,1,137,백 걸음의 그림자,1,"<127, 0>",False,True,False,True
WarbandsTempestKillNightwane,1,138,밤의 종말,1,"<127, 0>",False,True,False,True
WarbandsTempestKillVollEmperorofPurity,1,139,정화의 황제 볼,1,"<127, 0>",False,True,False,True
WarbandsTempestKillPikerivet,1,140,고정못,1,"<127, 0>",False,True,False,True
WarbandsTempestKillVoidscream,1,141,공허비명,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheBurningMan,1,142,불타는 남자,1,"<127, 0>",False,True,False,True
WarbandsTempestKillHammerstorm,1,143,망치태풍,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTorchoakGrove,1,144,횃불 참나무 숲,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTriskeriaki,1,145,트리스커리아키,1,"<127, 0>",False,True,False,True
WarbandsTempestKillKingKaom,1,146,카옴 왕,1,"<127, 0>",False,True,False,True
WarbandsTempestKillSteelchaw,1,147,강철우걱,1,"<127, 0>",False,True,False,True
WarbandsTempestKillEyepecker,1,148,눈부리,1,"<127, 0>",False,True,False,True
WarbandsTempestKillBarkhul,1,149,바르쿨,1,"<127, 0>",False,True,False,True
WarbandsTempestKillDimachaeriCassius,1,150,디마채리 카시우스,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMevia,1,151,메비온,1,"<127, 0>",False,True,False,True
WarbandsTempestKillRudiariusFelix,1,152,은퇴 검투사 펠릭스,1,"<127, 0>",False,True,False,True
WarbandsTempestKillDaressoKingofSwords,1,153,검의 제왕 다레소,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMaligaroTheInquisitor,1,154,이단심문관 말리가로,1,"<127, 0>",False,True,False,True
WarbandsTempestKillDoedreDarktongue,1,155,도이드리 다크텅,1,"<127, 0>",False,True,False,True
WarbandsTempestKillShavronneofUmbra,1,156,움브라의 샤브론,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMalachaiTheNightmare,1,157,악몽 같은 자 말라카이,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheWingedDeath,1,158,날개 달린 죽음,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAvataroftheHuntress,1,159,여사냥꾼의 화신,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAvataroftheSkies,1,160,하늘의 화신,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAvataroftheForge,1,161,단조의 화신,1,"<127, 0>",False,True,False,True
WarbandsTempestKillFragmentofWinter,1,162,겨울의 조각,1,"<127, 0>",False,True,False,True
WarbandsTempestKillEaterofSouls,1,163,영혼 포식자,1,"<127, 0>",False,True,False,True
WarbandsTempestKillProdigyofDarkness,1,164,어둠의 영재,1,"<127, 0>",False,True,False,True
WarbandsTempestKillProdigyofHexes,1,165,사술의 영재,1,"<127, 0>",False,True,False,True
WarbandsTempestKillProdigyofPain,1,166,고통의 영재,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAmbriusLegionSlayer,1,167,군단 처형자 앰브리우스,1,"<127, 0>",False,True,False,True
WarbandsTempestKillToreToweringAncient,1,168,거대한 고대인 토어,1,"<127, 0>",False,True,False,True
WarbandsTempestKillStonebeakBattleFowl,1,169,전투닭 돌부리,1,"<127, 0>",False,True,False,True
WarbandsTempestKillGnarEaterOfCarrion,1,170,부패의 포식자 나르,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheInfernalKing,1,171,지옥불 왕,1,"<127, 0>",False,True,False,True
WarbandsTempestKillForestofFlames,1,172,화염의 숲,1,"<127, 0>",False,True,False,True
WarbandsTempestKillVoidAnomaly,1,173,공허의 이형,1,"<127, 0>",False,True,False,True
WarbandsTempestKillChampionoftheHollows,1,174,동혈의 용사,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMessengeroftheHollows,1,175,동혈의 전달자,1,"<127, 0>",False,True,False,True
WarbandsTempestKillLordoftheHollows,1,176,동혈의 군주,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheBrittleEmperor,1,177,말라붙은 황제,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMirageofBones,1,178,뼈의 신기루,1,"<127, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyIdentificationShard,1,179,주문서 조각,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeToMagicShard,1,180,진화의 파편,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollMagicShard,1,181,변화의 파편,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeToRareShard,1,182,연금술의 파편,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyIdentification,1,183,감정 주문서,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyAddModToMagic,1,184,확장의 오브,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyArmourQuality,1,185,방어구 장인의 고철,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyWeaponQuality,1,186,대장장이의 숫돌,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyMapQuality,1,187,지도제작자의 끌,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyGemQuality,1,188,세공사의 프리즘,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyFlaskQuality,1,189,유리직공의 방울,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollSocketColours,1,190,색채의 오브,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollSocketNumbers,1,191,쥬얼러 오브,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeRandomly,1,192,기회의 오브,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeToRare,1,193,연금술의 오브,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollRare,1,194,카오스 오브,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyCorrupt,1,195,바알 오브,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeMagicToRare,1,196,제왕의 오브,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeUnidentifiedMagic,1,197,미확인 마법 아이템,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeUnidentifiedRare,1,198,미확인 희귀 아이템,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet1,1,199,파우아 목걸이,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet2,1,200,산호 목걸이,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeRing5,1,201,토파즈 반지,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeRing6,1,202,사파이어 반지,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeRing7,1,203,루비 반지,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet8,1,204,터키석 목걸이,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet9,1,205,마노 목걸이,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet10,1,206,황수정 목걸이,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAnyLifeFlask,1,207,임의의 생명력 플라스크,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAnyManaFlask,1,208,임의의 마나 플라스크,1,"<128, 0>",False,True,False,True
