Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
ProphecyClearVilla,1,160,Villa,1,"<271, 0>",False,True,False,True
ProphecyCompleteTrialofCripplingGrief,1,161,Trial of Crippling Grief,1,"<272, 0>",False,True,False,True
ProphecyCompleteTrialofBurningRage,1,162,Trial of Burning Rage,1,"<272, 0>",False,True,False,True
ProphecyCompleteTrialofSwirlingFear,1,163,Trial of Swirling Fear,1,"<272, 0>",False,True,False,True
ProphecyCompleteTrialofPiercingTruth,1,164,Trial of Piercing Truth,1,"<272, 0>",False,True,False,True
ProphecyCompleteTrialofStingingDoubt,1,165,Trial of Stinging Doubt,1,"<272, 0>",False,True,False,True
ProphecyCompleteTrialofLingeringPain,1,166,Trial of Lingering Pain,1,"<272, 0>",False,True,False,True
ProphecyKillToreToweringAncient,1,167,"Tore, Towering Ancient",1,"<273, 0>",False,True,False,True
ProphecyKillBelcerThePirateLord,1,168,"Belcer, The Pirate Lord",1,"<273, 0>",False,True,False,True
ProphecyKillAtzirisChosen,1,169,Atziri's Chosen,1,"<273, 0>",False,True,False,True
ProphecyKillGlace,1,170,Glace,1,"<273, 0>",False,True,False,True
ProphecyKillTheIdolBeyond,1,171,The Idol Beyond,1,"<273, 0>",False,True,False,True
ProphecyKillTheWickedOne,1,172,The Wicked One,1,"<273, 0>",False,True,False,True
ProphecyKillShockandHorror,1,173,Shock and Horror,1,"<273, 0>",False,True,False,True
ProphecyKillOaktheMighty,1,174,Oak the Mighty,1,"<273, 0>",False,True,False,True
ProphecyKillNightmareManifest,1,175,Nightmare Manifest,1,"<273, 0>",False,True,False,True
ProphecyKillMapArgus,1,176,,1,"<274, 0>",False,True,False,True
ProphecyKillEberthePlaguemaw,1,177,"Eber, the Plaguemaw",1,"<275, 0>",False,True,False,True
ProphecyKillInyatheUnbearableWhispers,1,178,"Inya, the Unbearable Whispers",1,"<275, 0>",False,True,False,True
ProphecyKillYrieltheFeralLord,1,179,"Yriel, the Feral Lord",1,"<275, 0>",False,True,False,True
ProphecyKillVolkuurtheUnbreathingQueen,1,180,"Volkuur, the Unbreathing Queen",1,"<275, 0>",False,True,False,True
ProphecyRedeemLysahsRespite,1,181,Lysah's Respite,1,"<276, 0>",False,True,False,True
ProphecyRedeemCartographersDelight,1,182,Cartographer's Delight,1,"<276, 0>",False,True,False,True
ProphecyRedeemTheBody,1,183,The Body,1,"<276, 0>",False,True,False,True
ProphecyRedeemTheTrial,1,184,The Trial,1,"<276, 0>",False,True,False,True
ProphecyRedeemVolatilePower,1,185,Volatile Power,1,"<276, 0>",False,True,False,True
ProphecyRedeemAssassinsFavour,1,186,Assassin's Favour,1,"<276, 0>",False,True,False,True
ProphecyRedeemTheGentleman,1,187,The Gentleman,1,"<276, 0>",False,True,False,True
ProphecyRedeemTheBrittleEmperor,1,188,The Brittle Emperor,1,"<276, 0>",False,True,False,True
ProphecyRedeemHuntersResolve,1,189,Hunter's Resolve,1,"<276, 0>",False,True,False,True
ProphecyRedeemTheBattleBorn,1,190,The Battle Born,1,"<276, 0>",False,True,False,True
ProphecyRedeemTheMercenary,1,191,The Mercenary,1,"<276, 0>",False,True,False,True
ProphecyRedeemHumility,1,192,Humility,1,"<276, 0>",False,True,False,True
ProphecyClearTwinnedTier1,1,193,Tier 1,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier2,1,194,Tier 2,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier3,1,195,Tier 3,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier4,1,196,Tier 4,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier5,1,197,Tier 5,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier6,1,198,Tier 6,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier7,1,199,Tier 7,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier8,1,200,Tier 8,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier9,1,201,Tier 9,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier10,1,202,Tier 10,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier11,1,203,Tier 11,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier12,1,204,Tier 12,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier13,1,205,Tier 13,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier14,1,206,Tier 14,1,"<277, 0>",False,True,False,True
ProphecyClearTwinnedTier15,1,207,Tier 15,1,"<277, 0>",False,True,False,True
ProphecyGetMapDrops,9,208,,300,"<278, 0>",False,True,False,True
ProphecyCompleteStrongboxGrind,8,217,Open any Strongbox,200,"<279, 0>",False,True,False,True
ProphecyCompleteShrineGrind,8,225,Touch any Shrine,200,"<279, 0>",False,True,False,True
ProphecyCompleteBloodlineGrind,8,233,Kill all members of a Bloodline pack,200,"<279, 0>",False,True,False,True
ProphecyCompleteMasterGrind,8,241,Complete a Master's Mission,200,"<279, 0>",False,True,False,True
ProphecyClear8ModTier1,1,249,Tier 1,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier2,1,250,Tier 2,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier3,1,251,Tier 3,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier4,1,252,Tier 4,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier5,1,253,Tier 5,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier6,1,254,Tier 6,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier7,1,255,Tier 7,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier8,1,256,Tier 8,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier9,1,257,Tier 9,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier10,1,258,Tier 10,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier11,1,259,Tier 11,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier12,1,260,Tier 12,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier13,1,261,Tier 13,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier14,1,262,Tier 14,1,"<280, 0>",False,True,False,True
ProphecyClear8ModTier15,1,263,Tier 15,1,"<280, 0>",False,True,False,True
ProphecyGrind100Atziris,7,264,"Atziri, Queen of the Vaal",100,"<281, 0>",False,True,False,True
ProphecyGrind1200MercilessVolls,11,271,"Voll, Emperor of Purity in Merciless",1200,"<281, 0>",False,True,False,True
ProphecyGrind20Ambriuses,5,282,"Ambrius, Legion Slayer",20,"<281, 0>",False,True,False,True
ProphecyGrind40MapIzaros,6,287,Izaro in the Endgame Labyrinth,40,"<281, 0>",False,True,False,True
ProphecyFulfilProphecy,1,293,,1,"<245, 0>",False,True,False,True
EssenceWaypointTheClimb,1,0,The Climb,1,"<282, 0>",False,True,False,True
EssenceWaypointTheShipGraveyard,1,1,The Ship Graveyard,1,"<282, 0>",False,True,False,True
EssenceWaypointTheWesternForest,1,2,The Western Forest,1,"<282, 0>",False,True,False,True
EssenceWaypointTheBrokenBridge,1,3,The Broken Bridge,1,"<282, 0>",False,True,False,True
EssenceWaypointTheMarketplace,1,4,The Marketplace,1,"<282, 0>",False,True,False,True
EssenceWaypointTheLibrary,1,5,The Library,1,"<282, 0>",False,True,False,True
EssenceWaypointKaomsStronghold,1,6,Kaom's Stronghold,1,"<282, 0>",False,True,False,True
EssenceWaypointTheGrandArena,1,7,The Grand Arena,1,"<282, 0>",False,True,False,True
EssenceCombine3Essences,1,8,,1,"<283, 0>",False,True,False,True
EssenceKillMonstersWithEssences,6,9,,50,"<284, 0>",False,True,False,True
EssenceCompleteMercyMission,1,15,Mercy Mission,1,"<285, 0>",False,True,False,True
EssenceCompleteThroughSacredGround,1,16,Through Sacred Ground,1,"<285, 0>",False,True,False,True
EssenceCompleteTheGreatWhiteBeast,1,17,The Great White Beast,1,"<285, 0>",False,True,False,True
EssenceCompleteSevertheRightHand,1,18,Sever the Right Hand,1,"<285, 0>",False,True,False,True
EssenceCompleteASwigofHope,1,19,A Swig of Hope,1,"<285, 0>",False,True,False,True
EssenceCompleteAFixtureofFate,1,20,A Fixture of Fate,1,"<285, 0>",False,True,False,True
EssenceEncounterAnyRogueExile,1,21,Kill a Rogue Exile,1,"<286, 0>",False,True,False,True
EssenceEncounterKillNemesisRare,1,22,Kill a Rare monster with a Nemesis mod,1,"<286, 0>",False,True,False,True
EssenceEncounterRescueNavali,1,23,Rescue Navali,1,"<286, 0>",False,True,False,True
EssenceEncounterAnyPossessedMonster,1,24,Kill a Possessed Monster,1,"<286, 0>",False,True,False,True
EssenceEncounterAnyVaalBoss,1,25,Slay the Boss of a Corrupted Vaal Side Area,1,"<286, 0>",False,True,False,True
EssenceEncounterAnyMission,1,26,Complete a Master's Mission,1,"<286, 0>",False,True,False,True
EssenceKillNormalMerveil,1,27,"Act 1: Merveil, the Twisted",1,"<287, 0>",False,True,False,True
EssenceKillNormalVaalOversoul,1,28,Act 2: Vaal Oversoul,1,"<287, 0>",False,True,False,True
EssenceKillNormalDominus,1,29,"Act 3: Dominus, Ascendant",1,"<287, 0>",False,True,False,True
EssenceKillNormalMalachai,1,30,"Act 4: Malachai, The Nightmare",1,"<287, 0>",False,True,False,True
EssenceKillRareDeathBishop,1,31,Death Bishop,1,"<288, 0>",False,True,False,True
EssenceKillRareTentacleMiscreation,1,32,Tentacle Miscreation,1,"<288, 0>",False,True,False,True
EssenceKillRarePorcupineGoliath,1,33,Porcupine Goliath,1,"<288, 0>",False,True,False,True
EssenceKillRareUndyingEvangelist,1,34,Undying Evangelist,1,"<288, 0>",False,True,False,True
EssenceKillRareHyrrisSister,1,35,Hyrri's Sister,1,"<288, 0>",False,True,False,True
EssenceKillRareKaomsChosen,1,36,Kaom's Chosen,1,"<288, 0>",False,True,False,True
EssenceKillRareLaviangasAcolyte,1,37,Lavianga's Acolyte,1,"<288, 0>",False,True,False,True
EssenceKillRareFuryHound,1,38,Fury Hound,1,"<288, 0>",False,True,False,True
EssenceKillRarePitbullDemon,1,39,Pitbull Demon,1,"<288, 0>",False,True,False,True
EssenceKillRareRoosterDemon,1,40,Rooster Demon,1,"<288, 0>",False,True,False,True
EssenceKillRareMadGladiator,1,41,Mad Gladiator,1,"<288, 0>",False,True,False,True
EssenceKillRareFightingBull,1,42,Fighting Bull,1,"<288, 0>",False,True,False,True
EssenceEncounterKillRogueTemplar,1,43,Kill a Rogue Templar,1,"<289, 0>",False,True,False,True
EssenceEncounterTormentedEmbezzler,1,44,Kill a Monster possessed by a Tormented Embezzler,1,"<289, 0>",False,True,False,True
EssenceEncounterFullClearSideArea,1,45,Fully clear a Corrupted Vaal Side Area,1,"<289, 0>",False,True,False,True
EssenceEncounterKeepersOfTheTrovePack,1,46,Kill a Keepers of the Trove Bloodline Pack,1,"<289, 0>",False,True,False,True
EssenceEncounterInnerTreasure,1,47,Kill a Rare monster with Inner Treasure,1,"<289, 0>",False,True,False,True
EssenceEncounterDivinersStrongbox,1,48,Open a Diviner's Strongbox,1,"<289, 0>",False,True,False,True
EssenceCorruptionOutcome1,1,49,Release the trapped monster,1,"<290, 0>",False,True,False,True
EssenceCorruptionOutcome2,1,50,Add an additional Essence,1,"<290, 0>",False,True,False,True
EssenceCorruptionOutcome3,1,51,Increase the Essence's level,1,"<290, 0>",False,True,False,True
EssenceCorruptionOutcome4,1,52,Change the Essence to a different type,1,"<290, 0>",False,True,False,True
EssenceKillIronpointTheForsaken,1,53,Ironpoint the Forsaken,1,"<291, 0>",False,True,False,True
EssenceKillGuardianOfTheMound,1,54,Guardian of the Mound,1,"<291, 0>",False,True,False,True
EssenceKillSoulmourn,1,55,Soulmourn,1,"<291, 0>",False,True,False,True
EssenceKillTailsinger,1,56,Tailsinger,1,"<291, 0>",False,True,False,True
EssenceKillSpinesnap,1,57,Spinesnap,1,"<291, 0>",False,True,False,True
EssenceKillThistlesage,1,58,Thistlesage,1,"<291, 0>",False,True,False,True
EssenceKillTriskeriaki,1,59,Triskeriaki,1,"<291, 0>",False,True,False,True
EssenceKillBarkhul,1,60,Barkhul,1,"<291, 0>",False,True,False,True
EssenceCurrencyOrbofTransmutation,1,61,Orb of Transmutation,1,"<292, 0>",False,True,False,True
EssenceCurrencyOrbofAugmentation,1,62,Orb of Augmentation,1,"<292, 0>",False,True,False,True
EssenceCurrencyOrbofAlteration,1,63,Orb of Alteration,1,"<292, 0>",False,True,False,True
EssenceCurrencyChromaticOrb,1,64,Chromatic Orb,1,"<292, 0>",False,True,False,True
EssenceCurrencyOrbofChance,1,65,Orb of Chance,1,"<292, 0>",False,True,False,True
EssenceCurrencyOrbofAlchemy,1,66,Orb of Alchemy,1,"<292, 0>",False,True,False,True
EssenceCurrencyJewellersOrb,1,67,Jeweller's Orb,1,"<292, 0>",False,True,False,True
EssenceCurrencyOrbofFusing,1,68,Orb of Fusing,1,"<292, 0>",False,True,False,True
EssenceCurrencyVaalOrb,1,69,Vaal Orb,1,"<292, 0>",False,True,False,True
EssenceCurrencyBlacksmithsWhetstone,1,70,Blacksmith's Whetstone,1,"<292, 0>",False,True,False,True
EssenceCurrencyArmourersScrap,1,71,Armourer's Scrap,1,"<292, 0>",False,True,False,True
EssenceCurrencyGlassblowersBauble,1,72,Glassblower's Bauble,1,"<292, 0>",False,True,False,True
EssenceCurrencyOrbofScouring,1,73,Orb of Scouring,1,"<292, 0>",False,True,False,True
EssenceCurrencyChaosOrb,1,74,Chaos Orb,1,"<292, 0>",False,True,False,True
EssenceCurrencyItemisedProphecy,1,75,Sealed Prophecy,1,"<292, 0>",False,True,False,True
EssenceKillCruelMerveil,1,76,"Act 1: Merveil, the Twisted",1,"<293, 0>",False,True,False,True
EssenceKillCruelVaalOversoul,1,77,Act 2: Vaal Oversoul,1,"<293, 0>",False,True,False,True
EssenceKillCruelDominus,1,78,"Act 3: Dominus, Ascendant",1,"<293, 0>",False,True,False,True
EssenceKillCruelMalachai,1,79,"Act 4: Malachai, The Nightmare",1,"<293, 0>",False,True,False,True
EssenceKillSilverBearers,6,80,,40,"<294, 0>",False,True,False,True
EssenceKillMonsterHatred,1,86,Essence of Hatred,1,"<295, 0>",False,True,False,True
EssenceKillMonsterWoe,1,87,Essence of Woe,1,"<295, 0>",False,True,False,True
EssenceKillMonsterGreed,1,88,Essence of Greed,1,"<295, 0>",False,True,False,True
EssenceKillMonsterContempt,1,89,Essence of Contempt,1,"<295, 0>",False,True,False,True
EssenceKillMonsterSorrow,1,90,Essence of Sorrow,1,"<295, 0>",False,True,False,True
EssenceKillMonsterAnger,1,91,Essence of Anger,1,"<295, 0>",False,True,False,True
EssenceKillMonsterTorment,1,92,Essence of Torment,1,"<295, 0>",False,True,False,True
EssenceKillMonsterFear,1,93,Essence of Fear,1,"<295, 0>",False,True,False,True
EssenceKillMonsterSuffering,1,94,Essence of Suffering,1,"<295, 0>",False,True,False,True
EssenceKillMonsterRage,1,95,Essence of Rage,1,"<295, 0>",False,True,False,True
EssenceKillMonsterWrath,1,96,Essence of Wrath,1,"<295, 0>",False,True,False,True
EssenceKillMonsterDoubt,1,97,Essence of Doubt,1,"<295, 0>",False,True,False,True
EssenceKillMonsterAnguish,1,98,Essence of Anguish,1,"<295, 0>",False,True,False,True
EssenceKillMonsterLoathing,1,99,Essence of Loathing,1,"<295, 0>",False,True,False,True
EssenceKillMonsterSpite,1,100,Essence of Spite,1,"<295, 0>",False,True,False,True
EssenceKillMonsterZeal,1,101,Essence of Zeal,1,"<295, 0>",False,True,False,True
EssenceKillMonsterMisery,1,102,Essence of Misery,1,"<295, 0>",False,True,False,True
EssenceKillMonsterDread,1,103,Essence of Dread,1,"<295, 0>",False,True,False,True
EssenceKillMonsterScorn,1,104,Essence of Scorn,1,"<295, 0>",False,True,False,True
EssenceKillMonsterEnvy,1,105,Essence of Envy,1,"<295, 0>",False,True,False,True
EssenceKillMonsterHysteria,1,106,Essence of Hysteria,1,"<295, 0>",False,True,False,True
EssenceKillMonsterInsanity,1,107,Essence of Insanity,1,"<295, 0>",False,True,False,True
EssenceKillMonsterHorror,1,108,Essence of Horror,1,"<295, 0>",False,True,False,True
EssenceKillMonsterDelirium,1,109,Essence of Delirium,1,"<295, 0>",False,True,False,True
EssenceKillCintiq,1,110,"Cintiq, the Inescapable",1,"<296, 0>",False,True,False,True
EssenceKillAtaguchu,1,111,Beheader Ataguchu,1,"<296, 0>",False,True,False,True
EssenceKillChaska,1,112,"Ch'aska, Maker of Rain",1,"<296, 0>",False,True,False,True
EssenceKillWiraq,1,113,"Wiraq, the Impaler",1,"<296, 0>",False,True,False,True
EssenceKillWiraqucha,1,114,"Wiraqucha, Ancient Guardian",1,"<296, 0>",False,True,False,True
EssenceKillQuetzerxi,1,115,Quetzerxi,1,"<296, 0>",False,True,False,True
EssenceKillKonu,1,116,"Konu, Maker of Wind",1,"<296, 0>",False,True,False,True
EssenceKillSunburstQueen,1,117,The Sunburst Queen,1,"<296, 0>",False,True,False,True
EssenceKillKutec,1,118,"Kutec, Vaal Fleshsmith",1,"<296, 0>",False,True,False,True
EssenceKillSheaq,1,119,"Sheaq, Maker of Floods",1,"<296, 0>",False,True,False,True
EssenceKillCommanderOfFlesh,1,120,Commander of Flesh,1,"<296, 0>",False,True,False,True
EssenceKillCalxipher,1,121,Calxipher,1,"<296, 0>",False,True,False,True
EssenceLevelHaku,1,122,"Haku, Armourmaster",1,"<297, 0>",False,True,False,True
EssenceLevelTora,1,123,"Tora, Master of the Hunt",1,"<297, 0>",False,True,False,True
EssenceLevelCatarina,1,124,"Catarina, Master of the Dead",1,"<297, 0>",False,True,False,True
EssenceLevelVagan,1,125,"Vagan, Weaponmaster",1,"<297, 0>",False,True,False,True
EssenceLevelElreon,1,126,"Elreon, Loremaster",1,"<297, 0>",False,True,False,True
EssenceLevelVorici,1,127,"Vorici, Master Assassin",1,"<297, 0>",False,True,False,True
EssenceLevelZana,1,128,"Zana, Master Cartographer",1,"<297, 0>",False,True,False,True
EssenceLevelLeo,1,129,"Leo, Master of the Arena",1,"<297, 0>",False,True,False,True
EssenceKill500Rares,9,130,,500,"<298, 0>",False,True,False,True
EssenceKillMonster2Essence,1,139,Two Essences,1,"<299, 0>",False,True,False,True
EssenceKillMonster3Essence,1,140,Three Essences,1,"<299, 0>",False,True,False,True
EssenceKillMonster4Essence,1,141,Four Essences,1,"<299, 0>",False,True,False,True
EssenceCraftChromaticOrb,1,142,Chromatic Orb,1,"<300, 0>",False,True,False,True
EssenceCraftOrbofAugmentation,1,143,Orb of Augmentation,1,"<300, 0>",False,True,False,True
EssenceCraftOrbofChance,1,144,Orb of Chance,1,"<300, 0>",False,True,False,True
EssenceCraftOrbofAlchemy,1,145,Orb of Alchemy,1,"<300, 0>",False,True,False,True
EssenceCraftJewellersOrb,1,146,Jeweller's Orb,1,"<300, 0>",False,True,False,True
EssenceCraftVaalOrb,1,147,Vaal Orb,1,"<300, 0>",False,True,False,True
EssenceCraftChaosOrb,1,148,Chaos Orb,1,"<300, 0>",False,True,False,True
EssenceCraftCartographersChisel,1,149,Cartographer's Chisel,1,"<300, 0>",False,True,False,True
EssenceUseEssenceTier1,1,150,Whispering,1,"<301, 0>",False,True,False,True
EssenceUseEssenceTier2,1,151,Muttering,1,"<301, 0>",False,True,False,True
EssenceUseEssenceTier3,1,152,Weeping,1,"<301, 0>",False,True,False,True
EssenceUseEssenceTier4,1,153,Wailing,1,"<301, 0>",False,True,False,True
EssenceUseEssenceTier5,1,154,Screaming,1,"<301, 0>",False,True,False,True
EssenceUseEssenceTier6,1,155,Shrieking,1,"<301, 0>",False,True,False,True
EssenceUseEssenceTier7,1,156,Deafening,1,"<301, 0>",False,True,False,True
EssenceFullyUpgradeHideout,1,157,Fully Upgrade your Hideout,1,"<302, 0>",False,True,False,True
EssenceLevelGem,1,158,,1,"<303, 0>",False,True,False,True
EssenceIdentifyUniques,7,159,,100,"<304, 0>",False,True,False,True
EssenceFulfilPlaguemaw,1,166,The Plaguemaw,1,"<305, 0>",False,True,False,True
EssenceFulfilUnbearableWhispers,1,167,Unbearable Whispers,1,"<305, 0>",False,True,False,True
EssenceFulfilUnbreathingQueen,1,168,The Unbreathing Queen,1,"<305, 0>",False,True,False,True
EssenceFulfilFeralLord,1,169,The Feral Lord,1,"<305, 0>",False,True,False,True
EssenceEncounterCartographersStrongbox,1,170,Open a Cartographer's Strongbox,1,"<306, 0>",False,True,False,True
EssenceEncounterKillIgnaPhoenix,1,171,Kill Igna Phoenix,1,"<306, 0>",False,True,False,True
EssenceEncounterEchoingShrine,1,172,Touch an Echoing Shrine,1,"<306, 0>",False,True,False,True
EssenceEncounterKillHaast,1,173,"Kill Haast, Unrelenting Frost",1,"<306, 0>",False,True,False,True
EssenceEncounterTouchedBySpirits,9,174,Kill Monsters touched by Tormented Spirits,500,"<306, 0>",False,True,False,True
EssenceKillMercilessMerveil,1,183,"Act 1: Merveil, the Twisted",1,"<307, 0>",False,True,False,True
EssenceKillMercilessVaalOversoul,1,184,Act 2: Vaal Oversoul,1,"<307, 0>",False,True,False,True
