Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
izaro_cascade,,,Upheaval,Art/2DArt/SkillIcons/Upheaval.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
freeze,,,Freeze,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
fire_enrage,,,FireEnrage,,[4],"[<1, 0>]",[],,,True,FireEnrage,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
mass_charge,,,MassCharge,,[4],"[<1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atziri_demon_self_sacrifice,,,AtziriDemonSelfSacrifice,,[3],"[<1, 0>]",[],,,True,AtziriDemonSelfSacrifice,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atziri_summon_demons,,,AtziriSummonDemons,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atziri_storm_call,,,AtziriStormCall,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atziri_storm_call_empowered,,,AtziriStormCallEmpowered,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atziri_flameblast,,,AtziriFlameblast,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atziri_flameblast_empowered,,,AtziriFlameblastEmpowered,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atziri_spear_throw,,,AtziriSpearThrow,,[2],"[<0, 0>, <2, 0>, <56, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
atziri_spear_throw_empowered,,,AtziriSpearThrowEmpowered,,[2],"[<0, 0>, <2, 0>, <56, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
atziri_mirror_image,,,AtziriMirrorImage,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_monsters,,,SummonMonsters,,[10],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,False,21,True,[],[],"[0, 0, 19, 0, 20, 0, 1, 0, 6, 0, 7, 0, 2, 0, 18, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
summon_warband_pack,,,SummonWarbandPack,,[10],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,False,21,True,[],[],"[0, 0, 19, 0, 20, 0, 1, 0, 6, 0, 7, 0, 2, 0, 18, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
revive_all_with_onslaght,,,ReviveAllWithOnslaught,,[4],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,False,21,True,[],[],"[0, 0, 19, 0, 20, 0, 1, 0, 6, 0, 7, 0, 2, 0, 18, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
summon_exile,,,SummonExile,,[10],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,False,21,True,[],[],"[0, 0, 19, 0, 20, 0, 1, 0, 6, 0, 7, 0, 2, 0, 18, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
birdman_consume,,,BirdmanConsume,,[3],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
sandspitter_spray,,,SandSpitterSpray,,"[1, 2]","[<0, 0>, <2, 0>, <56, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
vaal_cloud,,,VaalCloud,,[4],"[<1, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
monster_summon_animated_weapon,,,MonsterSummonAnimatedWeapon,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_sandspitters,,,SummonSandSpitters,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
skeleton_explosion_slam,,,SkeletonExplosionSlam,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
molten_strike,Golpe fundido,Infunde tu arma cuerpo a cuerpo con energías fundidas para que ataque con daño físico y de fuego. Este ataque lanza bolas de magma fundido hacia delante desde los enemigos que golpeas; las bolas se dividen entre todos los enemigos golpeados por el ataque. Estas bolas explotarán e infligirán daño de ataque en área a los enemigos allá donde aterricen.,MoltenStrike,Art/2DArt/SkillIcons/MoltenStrike.dds,"[1, 2]","[<0, 0>, <2, 0>, <7, 0>, <19, 0>, <20, 0>, <23, 0>, <28, 0>, <40, 0>, <81, 0>, <90, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,"[<3999, 0>, <4253, 0>, <4184, 0>, <11841, 0>, <11843, 0>]","[<24, 0>, <173, 0>, <434, 0>, <172, 0>, <9845, 0>]",[],True,True,"[<11839, 0>]",8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
convocation,Convocatoria,"Llama a tu ubicación a todos los esbirros que te siguen, y les otorga un efecto temporal de regeneración de vida.",Convocation,Art/2DArt/SkillIcons/Convocation.dds,[4],"[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <5, 0>, <63, 0>, <89, 0>]",[],,,True,Convocation,True,21,True,"[<4362, 0>, <4507, 0>]","[<3339, 0>, <4535, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_kaom_totems,,,SummonKaomTotems,,[10],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,True,21,True,[],[],"[1, 0, 6, 0, 7]",True,True,[],8,"<null, null>",False,,[],False,False,1
combo_strike,...,,ComboStrike,Art/2DArt/SkillIcons/iconbasicattack.dds,"[1, 2]","[<0, 0>, <20, 0>, <23, 0>, <19, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]",,,True,ComboStrike,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
drop_bear_ambush,,,DropBearAmbush,,[2],"[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
kite_west_boss_use_portal,,,KiteWestBossUsePortal,,[3],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
merveil_ice_spear,,,MerveilIceSpear,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
merveil_geyser,,,MerveilGeyser,,[11],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
merveil_geyser_triggerable,,,MerveilGeyser,,[11],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
brutus_cage_summon,,,BrutusCageSummon,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
brutus_spiked_ground,,,BrutusSpikedGround,,[11],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
fire_nova,Mina de Nova de Fuego,Coloca una mina remota que puedes detonar para crear una serie de novas de fuego. Cada nova secuencial de la misma mina hará más daño que la anterior.,FireNova,Art/2DArt/SkillIcons/FireNovaMine.dds,[4],"[<1, 0>, <6, 0>, <31, 0>, <7, 0>, <28, 0>, <21, 0>, <35, 0>, <71, 0>, <11, 0>]",[],,,True,,True,21,True,"[<4223, 0>, <4019, 0>, <4273, 0>]","[<216, 0>, <24, 0>, <2274, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
tornado_shot,Disparo de tornado,"Dispara un tiro perforante que viaja hasta alcanzar la ubicación objetivo. Desde ese punto, disparará entonces proyectiles en todas direcciones que viajarán durante una distancia corta hasta desaparecer.",TornadoShot,Art/2DArt/SkillIcons/TornadoShot.dds,"[1, 2, 20]","[<0, 0>, <2, 0>, <56, 0>, <13, 0>, <15, 0>, <14, 0>, <40, 0>, <57, 0>, <31, 0>]","[<13, 0>]",,,True,TornadoShot,False,21,True,"[<4251, 0>, <4034, 0>]","[<554, 0>, <24, 0>]",[],True,True,[],8,"<5, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
brutus_ground_slam,,,BrutusGroundSlam,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
merveil_warp,Teletransporte Ilusorio,Te transporta a una ubicación objetivo. Se extiende suelo escarchado en un área alrededor de los puntos de partida y de arribo del conjurador.,MerveilWarp,Art/2DArt/SkillIcons/IllusoryWarp.dds,[1],"[<1, 0>, <33, 0>, <8, 0>, <29, 0>, <7, 0>, <71, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<0, 0>",False,,[],False,False,1
merveil_teleport,,,MerveilTeleport,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_projectile_spell,,,MonsterProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
monster_projectile_spell_self,,,MonsterProjectileSpell,,[4],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
monster_projectile_spell_lightning,,,MonsterProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <31, 0>, <30, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
monster_projectile_spell_ally,,,MonsterProjectileSpell,,[3],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
merveil_animate_weapon,,,MerveilAnimateWeapon,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
moss_monster_slam,,,MossMonsterSlam,,[10],"[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
lava_hound_charge,,,LavaHoundCharge,,"[1, 2]","[<0, 0>]",[],,,True,LavaHoundCharge,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
merveil_summon_statue,,,MerveilSummonStatue,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
merveil_summon_daughters,,,MerveilSummonDaughters,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
merveil_summon_spawn,,,MerveilSummonSpawn,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
merveil_multigeyser,,,MerveilMultiGeyser,,[4],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
heal,,,Heal,,"[4, 3]","[<1, 0>, <8, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
herald_of_blood,Heraldo de Sangre,,HeraldOfBlood,Art/2DArt/SkillIcons/earthquaketotem.dds,[4],"[<1, 0>, <4, 0>, <11, 0>, <7, 0>, <34, 0>, <8, 0>, <22, 0>, <51, 0>, <71, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
herald_of_ash,Heraldo de Ceniza,"Otorga una bonificación que añade daño de fuego basado en tu daño físico. Mientras tengas esta bonificación, si matas a un enemigo, otros enemigos cerca de él se incendiarán basándose en el daño excesivo. El incendio infligido por esta habilidad solamente puede ser afectado por modificadores al daño degenerativo (el daño de incendio es daño degenerativo).",HeraldOfAsh,Art/2DArt/SkillIcons/HeraldofAsh.dds,[4],"[<1, 0>, <4, 0>, <11, 0>, <24, 0>, <7, 0>, <34, 0>, <28, 0>, <22, 0>, <51, 0>, <8, 0>, <63, 0>, <71, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,HeraldOfAsh,False,21,True,"[<4060, 0>, <4320, 0>, <9163, 0>, <15052, 0>, <15082, 0>]","[<24, 0>, <14030, 0>, <4535, 0>, <14770, 0>, <14949, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
herald_of_ice,Heraldo de Hielo,"Otorga una bonificación que agrega daño de hielo a los hechizos y ataques. Si haces añicos a un enemigo, esta habilidad hará que explote e inflija daño de hielo en área a los enemigos cercanos. Este daño no se ve afectado por los modificadores al daño de hechizos.",HeraldOfIce,Art/2DArt/SkillIcons/HeraldofIce.dds,[4],"[<1, 0>, <4, 0>, <11, 0>, <6, 0>, <7, 0>, <29, 0>, <22, 0>, <51, 0>, <63, 0>, <71, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,HeraldOfIce,False,21,True,"[<4061, 0>, <4321, 0>, <9162, 0>, <15053, 0>, <15083, 0>]","[<24, 0>, <14030, 0>, <4535, 0>, <14770, 0>, <14949, 0>]",[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
herald_of_thunder,Heraldo de Trueno,"Otorga una bonificación que agrega daño de rayo a los hechizos y ataques. Si matas a un enemigo electrocutado, esta habilidad creará una tormenta, lo que causará que unos rayos golpeen a los enemigos de tu alrededor por un corto tiempo. El daño infligido por esta habilidad no se ve afectado por los modificadores al daño de hechizos.",HeraldOfThunder,Art/2DArt/SkillIcons/HeraldofThunder.dds,[4],"[<1, 0>, <4, 0>, <11, 0>, <6, 0>, <7, 0>, <8, 0>, <30, 0>, <22, 0>, <51, 0>, <63, 0>, <71, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,HeraldOfThunder,False,21,True,"[<4062, 0>, <4322, 0>, <5569, 0>, <15055, 0>, <15085, 0>]","[<24, 0>, <14030, 0>, <4535, 0>, <14770, 0>, <14949, 0>]",[],True,True,"[<11922, 0>]",8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
herald_of_agony,Heraldo de Agonía,"Otorga una bonificación que da más daño de veneno y una probabilidad de infligir veneno. Cuando envenenas a un enemigo mientras tienes esta bonificación, ganas Virulencia, e invocas un esbirro llamado Arácnido de Agonía que usa ataques de proyectiles y de área. Pierdes Virulencia con el paso del tiempo, a una velocidad que aumenta cuanta más Virulencia tengas. El esbirro morirá cuando no tengas Virulencia.",HeraldOfAgony,Art/2DArt/SkillIcons/HeraldOfAgony.dds,[4],"[<1, 0>, <4, 0>, <11, 0>, <51, 0>, <5, 0>, <63, 0>, <41, 0>, <27, 0>, <76, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,HeraldOfAgony,False,21,True,"[<8380, 0>, <9164, 0>, <15051, 0>, <15081, 0>]","[<14030, 0>, <4535, 0>, <14770, 0>, <14949, 0>]","[6, 0, 0, 0, 41]",True,True,[],8,"<null, null>",False,,[],False,False,1
herald_of_light,Heraldo de Pureza,"Otorga una bonificación que te permite infligir más daño físico. Cuando matas a un enemigo mientras tienes esta bonificación, esta habilidad invocará a un Centinela de Pureza o bien actualizará la duración y la vida de un Centinela ya existente si ya tienes el número máximo de Centinelas invocados. Los Centinelas de Pureza tienen un ataque cuerpo a cuerpo que golpea a un solo objetivo y un ataque cuerpo a cuerpo en área.",HeraldOfLight,Art/2DArt/SkillIcons/HeraldOfLight.dds,[4],"[<1, 0>, <4, 0>, <11, 0>, <51, 0>, <5, 0>, <63, 0>, <8, 0>, <27, 0>, <76, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,HeraldOfLight,False,21,True,"[<8379, 0>, <8300, 0>, <15054, 0>, <15084, 0>]","[<14030, 0>, <4535, 0>, <14770, 0>, <14949, 0>]","[6, 0, 0, 0, 19, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
rampage_summon_animated_weapon,,,RampageSummonAnimatedWeapon,,[4],"[<1, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
ground_effect_ring,,,MonsterGroundEffectRing,,[4],"[<1, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
consecrate,Consagrar,Crea un área de Suelo consagrado que otorga regeneración de vida y reduce el efecto de las maldiciones para ti y los aliados que se encuentren dentro de ella.,Consecrate,Art/2DArt/BuffIcons/consecrated.dds,[4],"[<1, 0>, <8, 0>, <31, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
triggered_consecrate,Consagrar,Crea un área de Suelo consagrado que otorga regeneración de vida y reduce el efecto de las maldiciones para ti y los aliados que se encuentren dentro de ella.,Consecrate,Art/2DArt/BuffIcons/consecrated.dds,[4],"[<1, 0>, <8, 0>, <31, 0>, <7, 0>, <36, 0>, <49, 0>, <71, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
poachers_mark,Señal del cazador furtivo,"Maldice a un único objetivo, lo cual disminuye su reducción de daño físico y agrega daño físico a todos los golpes contra él. Si atacas al enemigo maldito, recibirás vida y maná y, si lo matas, recibirás una carga de frenesí. Solo puedes tener una señal a la vez.",PoachersMark,Art/2DArt/SkillIcons/PoachersMark.dds,"[1, 2, 22]","[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <68, 0>, <69, 0>, <84, 0>, <85, 0>, <97, 0>]",[],,,True,,True,21,True,"[<4305, 0>, <4341, 0>]","[<1387, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
poachers_mark_triggered,Señal del cazador furtivo,"Maldice a un único objetivo, lo cual disminuye su reducción de daño físico y agrega daño físico a todos los golpes contra él. Si atacas al enemigo maldito, recibirás vida y maná y, si lo matas, recibirás una carga de frenesí. Solo puedes tener una señal a la vez.",PoachersMark,Art/2DArt/SkillIcons/PoachersMark.dds,"[1, 2]","[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <68, 0>, <69, 0>, <84, 0>, <85, 0>, <97, 0>, <89, 0>]",[],,,True,,True,21,True,"[<4305, 0>, <4341, 0>]","[<1387, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_critters,,,SummonCritters,,[4],"[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monsters_on_self,,,SummonSpecificMonsters,,[4],"[<1, 0>, <21, 0>, <31, 0>, <13, 0>, <14, 0>, <15, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monsters_on_target,,,SummonSpecificMonsters,,"[1, 2]","[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monsters_on_target_no_los,,,SummonSpecificMonsters,,"[1, 2, 8]","[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monster_in_front_of_enemy,,,SummonSpecificMonsters,,[16],"[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monster_in_front_of_enemy_no_los,,,SummonSpecificMonsters,,"[16, 8]","[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monster_behind_enemy,,,SummonSpecificMonsters,,[9],"[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monster_behind_enemy_no_los,,,SummonSpecificMonsters,,"[9, 8]","[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monsters_cannot_die_on_self,,,SummonSpecificMonstersCannotDie,,[4],"[<1, 0>, <21, 0>, <31, 0>, <13, 0>, <14, 0>, <15, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_use_flask,,,MonsterUseFlask,,[4],"[<1, 0>, <21, 0>, <31, 0>, <13, 0>, <14, 0>, <15, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
lightning_tendrils,Centellas,"Se liberan rayos de tus manos cuatro veces en una rápida secuencia, que dañan a todos los enemigos en un arco delante de ti.",LightningTouch,Art/2DArt/SkillIcons/LightningTouch.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <14, 0>, <21, 0>, <30, 0>, <71, 0>]",[],,,True,,False,21,True,"[<3997, 0>, <4181, 0>, <4503, 0>]","[<24, 0>, <434, 0>, <554, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
