Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
mission_relic_praying,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<322, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
mission_beast_corrupted,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<323, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
dex_mission_enable_pointers,,True,False,,"[<2451, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2451, 0>]",[],False,0,"<null, null>"
stun_display_buff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<324, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
visual_display_buff,,True,False,,[],False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
visual_display_buff_removed_on_death,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
mission_int_buff,,True,False,,"[<2440, 0>, <124, 0>, <24, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<329, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2440, 0>, <124, 0>, <24, 0>]",[],False,0,"<null, null>"
fire_damage_and_ignite,Daño de Fuego y Quemadura,True,False,Daño de Fuego y Quemadura,"[<447, 0>, <611, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<325, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>, <611, 0>]",[],False,0,"<null, null>"
cold_damage_and_freeze,Daño de Hielo y Congelamiento,True,False,Daño de Hielo y Congelación,"[<448, 0>, <455, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<326, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>, <455, 0>]",[],False,0,"<null, null>"
lightning_damage_and_shock,Daño de Rayo y Electrocución,True,False,Daño de Rayo y Electrocución,"[<449, 0>, <659, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<327, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>, <659, 0>]",[],False,0,"<null, null>"
strdex_mission_fire_damage,Daño de Fuego,True,False,Daño de Fuego,"[<447, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<325, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>]",[],False,0,"<null, null>"
strdex_mission_cold_damage,Daño de Hielo,True,False,Daño de Hielo,"[<448, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<326, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>]",[],False,0,"<null, null>"
strdex_mission_lightning_damage,Daño de Rayo,True,False,Daño de Rayo,"[<449, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<327, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>]",[],False,0,"<null, null>"
physical_damage_and_bleed,Daño Extra y Sangrado,True,False,Daño Físico y Sangrado,"[<26, 0>, <2361, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<328, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>, <2361, 0>]",[],False,0,"<null, null>"
monster_life_flask,,True,False,,"[<451, 0>]",True,5,False,"<null, null>","<null, null>",False,19,"<308, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
spirals,"base_number_of_projectiles_in_spiral_nova, projectile_spiral_nova_time_ms, projectile_spiral_nova_angle, projectile_spiral_nova_starting_angle_offset, projectile_spiral_nova_both_directions",False,True,Truco de Prueba Espiral,"[<2121, 0>, <2122, 0>, <2123, 0>, <2472, 0>, <2473, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<7, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2121, 0>, <2122, 0>, <2123, 0>, <2472, 0>, <2473, 0>]",[],False,0,"<null, null>"
drop_bear_enrage,,True,False,Enfurecimiento,"[<717, 0>, <70, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<334, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <70, 0>, <177, 0>]",[],False,0,"<null, null>"
sandstorm,Recibes daño físico degenerativo.,False,False,Tormenta de Arena,"[<354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<336, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
union_of_souls,Estás potenciado y agrandado por las almas de tus aliados muertos,True,False,Unión de Almas,"[<1928, 0>, <124, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1928, 0>, <124, 0>]",[],False,0,"<null, null>"
bloodlines_shrouded,,True,False,,"[<2619, 0>, <2568, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<340, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2619, 0>, <2568, 0>]",[],False,0,"<null, null>"
bloodlines_necrovigil,Las Almas de tus aliados caídos te protegen,True,False,Vigilantes Necróticos,"[<398, 0>, <24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<343, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <24, 0>]",[],False,0,"<null, null>"
daresso_kneeling,,True,False,,"[<398, 0>, <140, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <140, 0>]",[],False,0,"<null, null>"
daresso_enrage,,True,False,,"[<70, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<455, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>]",[],False,0,"<null, null>"
bloodlines_damage_charge,,True,False,,[],True,4,False,"<2518, 0>","<2516, 0>",False,19,"<347, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
bloodlines_speed_charge,,True,False,,[],True,4,False,"<2519, 0>","<2517, 0>",False,19,"<348, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
cold_thorns,Reflejas daño de hielo cuando te golpean,False,False,Espinas de Hielo,"[<1287, 0>, <1282, 0>, <477, 0>, <2402, 0>, <190, 0>, <191, 0>, <192, 0>, <193, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<341, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1287, 0>, <1282, 0>, <477, 0>, <2402, 0>, <190, 0>, <191, 0>, <192, 0>, <193, 0>]",[],False,0,"<null, null>"
monster_aura_burning,Recibes daño de incendio mientras estés parado dentro del aura de incendio,False,False,Aura de Incendio,"[<2533, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<344, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2533, 0>]",[],False,0,"<null, null>"
monster_aura_chill,Tus acciones son más lentas mientras estés parado dentro del aura de escarcha,False,False,Aura de Escarcha,"[<8420, 0>]",True,3,False,"<null, null>","<null, null>",False,1,"<345, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8420, 0>]","[<14592, 0>]",False,65792,"<null, null>"
monster_aura_shock,Recibes daño aumentado mientras estés parado dentro del aura de electrocución,False,False,Aura de Electrocución,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,2,"<346, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]","[<14594, 0>]",False,65792,"<null, null>"
static_weapon_buff,Golpe de estática inflige daño alrededor tuyo a medida que expira cada acumulación.,False,False,Golpe de estática,[],False,1,True,"<null, null>","<null, null>",True,19,"<359, 0>",True,True,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
hidden_player,Estás escondido.,True,False,,"[<140, 0>, <701, 0>, <861, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <861, 0>]",[],False,0,"<null, null>"
monster_bloodlines_damage_reduction,,True,False,,"[<477, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
bloodlines_invulnerable,,True,False,,"[<140, 0>, <701, 0>, <979, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<349, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <979, 0>]",[],False,0,"<null, null>"
bloodlines_vulnerable,,True,False,,"[<2552, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<350, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2552, 0>]",[],False,0,"<null, null>"
torment_touched,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<351, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
torment_possessed,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<352, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
visual_display_buff_not_hidden,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
torment_cutthroat,Tienes Daño Físico y Velocidad de Ataque,True,False,Brutalidad,"[<26, 0>, <70, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<355, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>, <70, 0>]",[],False,0,"<null, null>"
unique_flask_taste_of_hate,"Infliges daño de hielo extra, recibes una porción de daño físico como daño de hielo, y tienes probabilidad de evitar los achaques de escarchamiento y congelamiento.",False,False,Sabor de Odio,"[<1050, 0>, <448, 0>, <190, 0>, <191, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<356, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1050, 0>, <448, 0>, <190, 0>, <191, 0>]",[],False,0,"<null, null>"
torment_embezzler,"Recuperas Vida, Maná y Escudo de Energía más lentamente.",False,False,Sofocado,"[<1011, 0>, <1012, 0>, <1013, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<358, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1011, 0>, <1012, 0>, <1013, 0>]",[],False,0,"<null, null>"
sandstorm_chaos,Recibes daño degenerativo de caos.,False,False,Tormenta de Arena de Caos,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<337, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
sandstorm_water,Recibes daño degenerativo de hielo.,False,False,Vórtice,"[<1979, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<338, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
bull_thorns,Reflejas daño Físico y daño Elemental cuando te golpean.,False,False,Los Cuernos del Toro,"[<564, 0>, <565, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<362, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
damage_aura_skeleton_elite,Otorga Daño aumentado,False,False,Aura de Daño,"[<24, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<209, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
trap_nonplayer_immunity,,True,False,,"[<2685, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2685, 0>]",[],False,0,"<null, null>"
inspiring_cry,Infliges Daño aumentado y tienes Regeneración de Maná adicional.,False,False,Grito Inspirador,"[<24, 0>, <131, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<371, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <131, 0>]",[],False,0,"<null, null>"
kaom_archer_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<372, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
lb_kaom_archer_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<373, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
abyssal_cry,Tu velocidad de movimiento está reducida.,False,False,Grito Abisal,"[<1999, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<374, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1999, 0>]",[],False,0,"<null, null>"
unique_shapers_seed_regeneration,Otorga Regeneración de Vida y Regeneración de Maná aumentada.,False,False,Semilla del Creador,"[<451, 0>, <130, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<383, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>, <130, 0>]",[],False,0,"<null, null>"
vaal_aura_elemental_damage_healing,Recibir Daño Elemental te cura en vez de hacerte daño. No puedes ganar almas Vaal. Eres inmune contra maldiciones.,False,False,Gula de Elementos,"[<2727, 0>, <7803, 0>, <745, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<389, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2727, 0>, <7803, 0>, <745, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",[],False,0,"<null, null>"
kaom_warrior2_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<384, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
kaom_warrior3_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<385, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
fortify,Recibes menos daño cuando te golpean,False,False,Fortificar,"[<10620, 0>]",True,3,False,"<null, null>","<null, null>",False,13,"<388, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",1,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10620, 0>]","[<3038, 0>]",False,0,"<null, null>"
taunted,Infliges menos daño a los enemigos que no te han provocado.,False,False,Provocado,[],True,2,False,"<null, null>","<null, null>",False,19,"<587, 0>",True,False,2,False,True,True,False,0,False,TauntBuff,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<2761, 0>, <3421, 0>]",[],"[<2761, 0>, <3421, 0>]",[],False,0,"<null, null>"
blackguardzombie_speedbuff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<386, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
