Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
atziri_unique_staff_flameblast,Flammes du Jugement,"Crée des marqueurs là où vous êtes et à l'emplacement ciblé, qui grossissent sur la durée en fonction de votre vitesse d'incantation avant d'exploser en infligeant des dégâts de feu. Ne peut être modifié par Cascade de sorts.",VaalChargedBlast,Art/2DArt/SkillIcons/FlamesOfJudgement.dds,[1],"[<1, 0>, <6, 0>, <8, 0>, <7, 0>, <71, 0>, <31, 0>, <36, 0>, <49, 0>, <28, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
seawitch_lightning_beam,,,SeawitchLightningBeam,,[2],"[<1, 0>, <34, 0>]",[],,,True,SeawitchLightningBeam,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
root_spider_ambush,,,RootSpiderAmbush,,[2],"[<0, 0>]",[],,,True,RootSpiderAmbush,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
blinding_gaze,,,BlindingGaze,,[2],"[<1, 0>]",[],,,True,BlindingGaze,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
barrage,Tir de barrage,Une succession d'attaques à distance qui nécessite un bref instant de préparation. Ces attaques ont une légère dispersion aléatoire. Fonctionne uniquement avec les arcs ou les baguettes.,Barrage,Art/2DArt/SkillIcons/barrage.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <14, 0>, <13, 0>, <15, 0>]","[<13, 0>, <8, 0>]",,http://webcdn.pathofexile.com/public/chris/barrage.jpg,False,Barrage,False,21,True,"[<4216, 0>, <4018, 0>, <4256, 0>]","[<70, 0>, <24, 0>, <173, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
vortex,Unnamed2,.,Vortex,Art/2DArt/SkillIcons/iconsplitarrow.dds,[1],"[<1, 0>, <7, 0>, <8, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<3, 0>",False,,[],False,False,1
infernal_swarm,Incendie,Un sort qui endommage et embrase ceux autour de l'ennemi ciblé. Cet effet ricoche en se répétant sur les autres cibles ennemies.,InfernalSwarm,Art/2DArt/SkillIcons/InfernalSwarm.dds,"[1, 2]","[<1, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <18, 0>, <21, 0>, <31, 0>, <34, 0>, <24, 0>, <7, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
summon_raging_spirit,Invocation d'Esprit enragé,"Un sort qui invoque un crâne incandescent ayant une courte durée de vie. Le crâne fonce sur les ennemis à proximité et les attaque rapidement. Les ennemis n'attaqueront pas directement ces crânes, et peuvent passer au travers.",SummonElemental,Art/2DArt/SkillIcons/SummonElemental.dds,"[1, 2]","[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <69, 0>, <76, 0>]",[],,http://webcdn.pathofexile.com/public/chris/enragedspirit.jpg,False,SummonRagingSpirit,True,21,True,"[<3601, 0>]","[<8808, 0>]","[0, 0, 19, 0]",True,True,"[<11930, 0>]",8,"<3, 0>",False,,[],False,False,1
summon_raging_spirit_triggered,Invocation d'Esprit enragé,"Un sort qui invoque un crâne incandescent ayant une courte durée de vie. Le crâne fonce sur les ennemis à proximité et les attaque rapidement. Les ennemis n'attaqueront pas directement ces crânes, et peuvent passer au travers.",SummonElemental,Art/2DArt/SkillIcons/SummonElemental.dds,[1],"[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <49, 0>, <76, 0>, <36, 0>]",[],,,True,SummonRagingSpirit,True,21,True,"[<3601, 0>]","[<8808, 0>]","[0, 0, 19, 0]",True,True,"[<11930, 0>]",8,"<null, null>",False,,[],False,False,1
monster_summon_raging_spirit,,,SummonElemental,Art/2DArt/SkillIcons/SummonElemental.dds,[1],"[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <76, 0>]",[],,,True,,True,21,True,[],[],"[0, 0, 19, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
flame_whip,Éruption de flammes,"Crache des flammes qui infligent des dégâts aux ennemis devant vous. Ce sort inflige davantage de dégâts aux ennemis qui brûlent. Si ce sort touche un ennemi Embrasé, il créera du sol brûlant sous ses pieds. Vos modificateurs de dégâts ne s'appliquent pas à ce sol brûlant.",FlameWhip,Art/2DArt/SkillIcons/flamewhip.dds,"[1, 2]","[<1, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <7, 0>, <28, 0>, <69, 0>, <71, 0>, <8, 0>]",[],,,True,FlameWhip,False,21,True,"[<4250, 0>, <4021, 0>, <4275, 0>]","[<554, 0>, <24, 0>, <3703, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
sea_witch_screech,,,SeawitchScreech,,[4],"[<1, 0>, <31, 0>]",[],,,True,SeaWitchScreech,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
bat_screech_nova,,,SeawitchScreech,,[4],"[<1, 0>]",[],,,True,BossBatScreechNova,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
desecrate,Profanation,Une profanation du sol qui invoque des cadavres et inflige des dégâts de chaos à tous les ennemis dans la zone. Les cadavres ainsi invoqués sont choisis aléatoirement parmi les monstres présents dans la zone actuelle et tous les Spectres qui ont existé dans cette instance.,Desecrate,Art/2DArt/SkillIcons/Desecrate.dds,"[1, 22, 20]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <31, 0>, <34, 0>, <21, 0>, <41, 0>, <55, 0>, <71, 0>]",[],,http://webcdn.pathofexile.com/public/chris/desecrate.jpg,False,Desecrate,True,21,True,"[<4367, 0>, <4064, 0>, <10283, 0>]","[<3339, 0>, <24, 0>, <215, 0>]",[],True,True,"[<6801, 0>]",8,"<3, 0>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
flesh_offering,Offrande de chair,"Un sort qui consomme un cadavre afin d'améliorer temporairement la vitesse de vos créatures. L'aptitude consomme également les autres cadavres à proximité, augmentant sa durée pour chaque cadavre ainsi consommé.",OfferingOffensive,Art/2DArt/SkillIcons/FleshOffering.dds,"[6, 20]","[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <5, 0>, <13, 0>, <15, 0>, <14, 0>]",[],,http://webcdn.pathofexile.com/public/chris/fleshoffering.jpg,False,FleshOffering,False,21,True,"[<4337, 0>, <4505, 0>, <10607, 0>]","[<215, 0>, <8452, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
vaal_flesh_offering,Offrande de chair vaal,,VaalOfferingOffensive,Art/2DArt/SkillIcons/FleshOffering.dds,"[1, 20]","[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <5, 0>, <13, 0>, <15, 0>, <14, 0>, <37, 0>]",[],,http://webcdn.pathofexile.com/public/chris/fleshoffering.jpg,True,VaalFleshOffering,False,21,True,"[<4337, 0>, <4505, 0>, <10607, 0>]","[<215, 0>, <8452, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
bone_offering,Offrande d'os,"Un sort qui consomme un cadavre afin d'octroyer à vos créatures la capacité de bloquer les attaques et les sorts. L'aptitude consomme également les autres cadavres à proximité, augmentant sa durée pour chaque cadavre ainsi consommé.",OfferingDefensive,Art/2DArt/SkillIcons/BoneOffering.dds,"[6, 20]","[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <5, 0>, <13, 0>, <15, 0>, <14, 0>]",[],,http://webcdn.pathofexile.com/public/chris/boneoffering.jpg,False,BoneOffering,False,21,True,"[<4336, 0>, <4498, 0>, <10607, 0>]","[<215, 0>, <1086, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
glacial_cascade,Déferlement de glace,"Des stalagmites de glace qui surgissent du sol en une série de petites éruptions, chacune endommageant les ennemis dans sa zone.",Upheaval,Art/2DArt/SkillIcons/Upheaval.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <27, 0>, <69, 0>, <71, 0>]",[],,http://webcdn.pathofexile.com/public/chris/GlacialCascade.jpg,False,GlacialCascade,False,21,True,"[<4038, 0>, <4283, 0>, <4198, 0>, <6441, 0>]","[<24, 0>, <1102, 0>, <434, 0>, <2107, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
storm_cascade_player,Déferlement de foudre,"Une série de petites éruptions de foudre crépitante, chacune endommageant les ennemis dans sa zone.",Upheaval,Art/2DArt/SkillIcons/StormCascade.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <30, 0>, <27, 0>, <49, 0>, <71, 0>, <89, 0>, <36, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
izaro_cascade,,,Upheaval,Art/2DArt/SkillIcons/Upheaval.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
freeze,,,Freeze,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
fire_enrage,,,FireEnrage,,[4],"[<1, 0>]",[],,,True,FireEnrage,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
mass_charge,,,MassCharge,,[4],"[<1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atziri_demon_self_sacrifice,,,AtziriDemonSelfSacrifice,,[3],"[<1, 0>]",[],,,True,AtziriDemonSelfSacrifice,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atziri_summon_demons,,,AtziriSummonDemons,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atziri_storm_call,,,AtziriStormCall,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atziri_storm_call_empowered,,,AtziriStormCallEmpowered,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atziri_flameblast,,,AtziriFlameblast,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atziri_flameblast_empowered,,,AtziriFlameblastEmpowered,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atziri_spear_throw,,,AtziriSpearThrow,,[2],"[<0, 0>, <2, 0>, <56, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
atziri_spear_throw_empowered,,,AtziriSpearThrowEmpowered,,[2],"[<0, 0>, <2, 0>, <56, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
atziri_mirror_image,,,AtziriMirrorImage,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_monsters,,,SummonMonsters,,[10],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,False,21,True,[],[],"[0, 0, 19, 0, 20, 0, 1, 0, 6, 0, 7, 0, 2, 0, 18, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
summon_warband_pack,,,SummonWarbandPack,,[10],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,False,21,True,[],[],"[0, 0, 19, 0, 20, 0, 1, 0, 6, 0, 7, 0, 2, 0, 18, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
revive_all_with_onslaght,,,ReviveAllWithOnslaught,,[4],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,False,21,True,[],[],"[0, 0, 19, 0, 20, 0, 1, 0, 6, 0, 7, 0, 2, 0, 18, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
summon_exile,,,SummonExile,,[10],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,False,21,True,[],[],"[0, 0, 19, 0, 20, 0, 1, 0, 6, 0, 7, 0, 2, 0, 18, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
birdman_consume,,,BirdmanConsume,,[3],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
sandspitter_spray,,,SandSpitterSpray,,"[1, 2]","[<0, 0>, <2, 0>, <56, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
vaal_cloud,,,VaalCloud,,[4],"[<1, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
monster_summon_animated_weapon,,,MonsterSummonAnimatedWeapon,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_sandspitters,,,SummonSandSpitters,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
skeleton_explosion_slam,,,SkeletonExplosionSlam,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
molten_strike,Frappe volcanique,"Une attaque de mêlée à la fois physique et de feu qui libère des globes de magma à partir des ennemis qu'elle touche. Ces globes sont répartis entre tous les ennemis touchés par l'attaque et explosent en  tombant au sol, infligeant des dégâts de zone à toutes les cibles à portée.",MoltenStrike,Art/2DArt/SkillIcons/MoltenStrike.dds,"[1, 2]","[<0, 0>, <2, 0>, <7, 0>, <19, 0>, <20, 0>, <23, 0>, <28, 0>, <40, 0>, <81, 0>, <90, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,"[<3999, 0>, <4253, 0>, <4184, 0>, <11841, 0>, <11843, 0>]","[<24, 0>, <173, 0>, <434, 0>, <172, 0>, <9845, 0>]",[],True,True,"[<11839, 0>]",8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
convocation,Convocation,Un sort qui rappelle à vous toutes les créatures sous votre contrôle et leur octroie temporairement un effet de régénération de vie.,Convocation,Art/2DArt/SkillIcons/Convocation.dds,[4],"[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <5, 0>, <63, 0>, <89, 0>]",[],,,True,Convocation,True,21,True,"[<4362, 0>, <4507, 0>]","[<3339, 0>, <4535, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_kaom_totems,,,SummonKaomTotems,,[10],"[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,True,21,True,[],[],"[1, 0, 6, 0, 7]",True,True,[],8,"<null, null>",False,,[],False,False,1
combo_strike,…,,ComboStrike,Art/2DArt/SkillIcons/iconbasicattack.dds,"[1, 2]","[<0, 0>, <20, 0>, <23, 0>, <19, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]",,,True,ComboStrike,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
drop_bear_ambush,,,DropBearAmbush,,[2],"[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
kite_west_boss_use_portal,,,KiteWestBossUsePortal,,[3],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
merveil_ice_spear,,,MerveilIceSpear,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
merveil_geyser,,,MerveilGeyser,,[11],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
merveil_geyser_triggerable,,,MerveilGeyser,,[11],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
brutus_cage_summon,,,BrutusCageSummon,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
brutus_spiked_ground,,,BrutusSpikedGround,,[11],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
fire_nova,Mine de nova de feu,Une mine qui crée une série de novas de feu lorsqu'elle est activée. Chaque nova provenant de la même mine inflige plus de dégâts que la précédente.,FireNova,Art/2DArt/SkillIcons/FireNovaMine.dds,[4],"[<1, 0>, <6, 0>, <31, 0>, <7, 0>, <28, 0>, <21, 0>, <35, 0>, <71, 0>, <11, 0>]",[],,,True,,True,21,True,"[<4223, 0>, <4019, 0>, <4273, 0>]","[<216, 0>, <24, 0>, <2274, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
tornado_shot,Tornade de flèches,"Tire un projectile transperçant qui, une fois l'emplacement ciblé atteint, envoie des flèches dans toutes les directions à partir de ce point. Ces flèches disparaissent après avoir parcouru une courte distance.",TornadoShot,Art/2DArt/SkillIcons/TornadoShot.dds,"[1, 2, 20]","[<0, 0>, <2, 0>, <56, 0>, <13, 0>, <15, 0>, <14, 0>, <40, 0>, <57, 0>, <31, 0>]","[<13, 0>]",,,True,TornadoShot,False,21,True,"[<4251, 0>, <4034, 0>]","[<554, 0>, <24, 0>]",[],True,True,[],8,"<5, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
brutus_ground_slam,,,BrutusGroundSlam,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
merveil_warp,Téléportation illusoire,Une téléportation qui répand du sol frigorifiant dans une zone autour du lanceur au départ et à l'arrivée.,MerveilWarp,Art/2DArt/SkillIcons/IllusoryWarp.dds,[1],"[<1, 0>, <33, 0>, <8, 0>, <29, 0>, <7, 0>, <71, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<0, 0>",False,,[],False,False,1
merveil_teleport,,,MerveilTeleport,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_projectile_spell,,,MonsterProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
monster_projectile_spell_self,,,MonsterProjectileSpell,,[4],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
monster_projectile_spell_lightning,,,MonsterProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <31, 0>, <30, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
monster_projectile_spell_ally,,,MonsterProjectileSpell,,[3],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
merveil_animate_weapon,,,MerveilAnimateWeapon,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
moss_monster_slam,,,MossMonsterSlam,,[10],"[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
lava_hound_charge,,,LavaHoundCharge,,"[1, 2]","[<0, 0>]",[],,,True,LavaHoundCharge,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
merveil_summon_statue,,,MerveilSummonStatue,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
merveil_summon_daughters,,,MerveilSummonDaughters,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
