Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
added_fire_damage,Un pourcentage de vos Dégâts physiques est ajouté sous forme de Dégâts de feu.,True,False,Dégâts de feu ,"[<447, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<325, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>]",[],False,0,"<null, null>"
attack_and_cast_speed,Votre bénéficiez d'une Augmentation de Vitesse d'attaque et d'incantation.,True,False,Vitesse d'attaque et d'incantation ,"[<70, 0>, <216, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>]",[],False,0,"<null, null>"
physical_damage_stacking,Vous bénéficiez d'Augmentations des Dégâts physiques et de Vitesse de déplacement.,False,False,Représailles violentes ,"[<4941, 0>]",True,3,True,"<null, null>","<null, null>",True,19,"<508, 0>",True,True,15,False,True,True,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
block_chance,Vous bénéficiez de Chances de Blocage supplémentaires.,True,False,Chance de blocage,"[<1082, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1082, 0>]",[],False,0,"<null, null>"
damage,Vous bénéficiez d'une Augmentation des Dégâts physiques.,True,False,Dégâts physiques,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
taunted_special,Vous avez plus de chances d'être victime d'étourdissement et de subir des dégâts supplémentaires.,True,False,Augmentation des dégâts subis et de la chance d'étourdissement,"[<477, 0>, <543, 0>, <4770, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>, <543, 0>, <4770, 0>]",[],False,0,"<null, null>"
movement_speed,La présence d'un Champion vous octroie une Augmentation à la Vitesse de déplacement.,False,False,Source d'inspiration ,"[<177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<470, 0>",True,True,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
scion_movement_speed,La présence d'une Ascendante vous octroie une Augmentation à la Vitesse de déplacement.,False,False,Source d'inspiration ,"[<177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<470, 0>",True,True,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
siphon_damage,Vous subissez des Dégâts de chaos sur la durée.,False,False,Drain d'essence ,"[<453, 0>]",True,8,False,"<null, null>","<null, null>",True,19,"<474, 0>",True,False,2,False,True,True,False,0,False,SiphonDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
contagion,Vous subissez des Dégâts de chaos sur la durée.,False,False,Contagion ,"[<453, 0>]",True,8,False,"<null, null>","<null, null>",True,19,"<471, 0>",True,False,2,False,True,True,False,0,False,ContagionDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
hinder,Votre Vitesse de déplacement est réduite.,False,False,Entrave ,"[<177, 0>, <4494, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<476, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>, <4494, 0>]",[],False,0,"<null, null>"
withered,Vous subissez des Dégâts de chaos supplémentaires.,False,False,Flétrissure ,"[<3424, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<478, 0>",True,True,2,False,True,True,False,15,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3424, 0>]",[],False,0,"<null, null>"
siphon_leech,Votre Vie se régénère grâce au Drain d'essence.,False,False,Régénération du Drain d'essence ,"[<125, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<474, 0>",True,True,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<125, 0>]",[],False,0,"<null, null>"
warcry_damage_added_as_mana,Vous récupérez un pourcentage des Dégâts que vous subissez sous forme de Mana.,True,False,Cri de guerre – Dégâts en Mana ,"[<1074, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1074, 0>]",[],False,0,"<null, null>"
offering_of_judgement_fire,Vous subissez des Dégâts de brûlure.,False,False,Offrande du Jugement ,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<475, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
offering_of_judgement_chaos,Vous subissez des Dégâts de chaos sur la durée.,False,False,Offrande du Jugement ,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<480, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
offering_of_judgement_counter,,True,False,,[],True,1,False,"<null, null>","<3475, 0>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
her_blessing,"Grâce à Sa bénédiction, vous subissez des Dégâts de feu équivalents à 33% de votre Vie et Bouclier d'énergie par seconde.",False,False,Bénédiction de la Déesse ,"[<3478, 0>, <2533, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<481, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3478, 0>, <2533, 0>]",[],False,0,"<null, null>"
maim,Votre Vitesse de déplacement est réduite.,False,False,Mutilation ,"[<177, 0>, <4602, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<509, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>, <4602, 0>]",[],False,0,"<null, null>"
lightning_flask,Vous et les ennemis à proximité êtes Électrocutés. Vos Dégâts de foudre Drainent de la Vie.,False,False,Réceptacle de Vinktar ,"[<3109, 0>, <3110, 0>, <1238, 0>, <3515, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<487, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3109, 0>, <3110, 0>, <1238, 0>, <3515, 0>]",[],False,0,"<null, null>"
lightning_flask_attack_damage,Vos attaques infligent des Dégâts de foudre supplémentaires.,False,False,Réceptacle de Vinktar ,"[<59, 0>, <60, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<59, 0>, <60, 0>]",[],False,0,"<null, null>"
lightning_flask_spell_damage,Vos sorts infligent des Dégâts de foudre supplémentaires.,False,False,Réceptacle de Vinktar ,"[<1592, 0>, <1593, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1592, 0>, <1593, 0>]",[],False,0,"<null, null>"
lightning_flask_physical_to_lightning,Une partie de vos Dégâts physiques est convertie en Dégâts de foudre.,False,False,Réceptacle de Vinktar ,"[<484, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<484, 0>]",[],False,0,"<null, null>"
lightning_flask_lightning_penetration,Vos Dégâts pénètrent la Résistance à la foudre de vos ennemis.,False,False,Réceptacle de Vinktar ,"[<595, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<595, 0>]",[],False,0,"<null, null>"
lightning_flask_shock_proliferation,L'effet des Électrocutions que vous infligez est augmenté et affecte également les autres ennemis à proximité.,False,False,Réceptacle de Vinktar,"[<13926, 0>, <3562, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<482, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<13926, 0>, <3562, 0>]",[],False,0,"<null, null>"
shock_aura,Vous subissez des Dégâts supplémentaires tant que vous restez dans l'Aura électrocutante.,False,False,Aura électrocutante ,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,2,"<5, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]","[<14594, 0>]",False,65792,"<null, null>"
trap_pinned,,True,False,Pointe immobilisante,"[<354, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
enchantment_physical_to_fire,,True,False,EN COURS,"[<447, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>]",[],False,0,"<null, null>"
enchantment_physical_to_cold,,True,False,EN COURS,"[<448, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>]",[],False,0,"<null, null>"
enchantment_physical_to_lightning,,True,False,EN COURS,"[<449, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>]",[],False,0,"<null, null>"
enchantment_added_chaos_damage,,True,False,EN COURS,"[<64, 0>, <65, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<64, 0>, <65, 0>]",[],False,0,"<null, null>"
stacking_increased_spell_damage,,True,False,EN COURS,"[<25, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<25, 0>]",[],False,0,"<null, null>"
templar_ascendency_movement_speed,,True,False,Effet d'Ascendance (invisible),"[<177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
guardian_warcry,,True,False,Effet d'Ascendance (invisible),"[<177, 0>, <1905, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>, <1905, 0>]",[],False,0,"<null, null>"
avoid_stun_staff_aura,La présence d'un Gardien vous permet de moins subir les Étourdissements.,True,False,Maître des bâtons ,"[<6090, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<502, 0>",False,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6090, 0>]",[],False,0,"<null, null>"
labyrinth_lava_aura,"ES normal/cruel/merciless, Life normal/cruel/merciless",True,False,Lave ,"[<4631, 0>, <4633, 0>, <4635, 0>, <4630, 0>, <4632, 0>, <4634, 0>, <4857, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<483, 0>",False,False,11,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4631, 0>, <4633, 0>, <4635, 0>, <4630, 0>, <4632, 0>, <4634, 0>, <4857, 0>]",[],False,0,"<null, null>"
roomba_damage,,True,False,Rhoomba de la mort,"[<2566, 0>, <3058, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<485, 0>",False,False,11,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>, <3058, 0>]",[],False,0,"<null, null>"
flying_roomba_damage,,True,False,Rhoomba de la mort volant,"[<2566, 0>, <3058, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<486, 0>",False,False,11,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>, <3058, 0>]",[],False,0,"<null, null>"
offering_of_judgement_ground,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curse_damage_taken,,True,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
increased_crit_chance,,True,False,,"[<554, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
increased_minion_damage,,True,False,,"[<488, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<488, 0>]",[],False,0,"<null, null>"
increased_damage,,True,False,,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
damage_taken,,True,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
avoid_stun,,True,False,Effet d'Ascendance,"[<6090, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6090, 0>]",[],False,0,"<null, null>"
spinning_blade_damage,,True,False,Lames tournoyantes,"[<2566, 0>, <3058, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<490, 0>",False,False,11,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>, <3058, 0>]",[],False,0,"<null, null>"
stacking_movement_speed_buff,Vous bénéficiez d'une vitesse de déplacement accrue.,True,False,Vitesse de déplacement accrue,"[<4941, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
nightwane_effects,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<491, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
increased_elemental_damage_taken,EN COURS,True,False,Baisse des dégâts élémentaires subis,"[<2040, 0>, <3627, 0>, <3628, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2040, 0>, <3627, 0>, <3628, 0>]",[],False,0,"<null, null>"
mana_and_es_regeneration,EN COURS,True,False,EN COURS,"[<129, 0>, <1410, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<129, 0>, <1410, 0>]",[],False,0,"<null, null>"
vinktar_boss_buff,,False,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<482, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
grant_es_to_nearby_allies,La présence d'un Gardien augmente votre Bouclier d'énergie.,False,False,Conviction radieuse ,"[<133, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<497, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<133, 0>]",[],False,0,"<null, null>"
