Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
WarbandsTempestStormofDestiny,1,134,命運之風暴,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofFate,1,135,宿運之風暴,1,"<126, 0>",False,True,False,True
WarbandsTempestKillSoulmourn,1,136,魂悼,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheHundredFootShadow,1,137,影百足,1,"<127, 0>",False,True,False,True
WarbandsTempestKillNightwane,1,138,沉夜,1,"<127, 0>",False,True,False,True
WarbandsTempestKillVollEmperorofPurity,1,139,帝王福爾,1,"<127, 0>",False,True,False,True
WarbandsTempestKillPikerivet,1,140,釘工,1,"<127, 0>",False,True,False,True
WarbandsTempestKillVoidscream,1,141,虛空之吼,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheBurningMan,1,142,燃燒者,1,"<127, 0>",False,True,False,True
WarbandsTempestKillHammerstorm,1,143,鎚烈,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTorchoakGrove,1,144,火柳,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTriskeriaki,1,145,特里斯克里雅奇,1,"<127, 0>",False,True,False,True
WarbandsTempestKillKingKaom,1,146,岡姆王,1,"<127, 0>",False,True,False,True
WarbandsTempestKillSteelchaw,1,147,鋼嚼,1,"<127, 0>",False,True,False,True
WarbandsTempestKillEyepecker,1,148,扎眼者,1,"<127, 0>",False,True,False,True
WarbandsTempestKillBarkhul,1,149,巴爾克霍,1,"<127, 0>",False,True,False,True
WarbandsTempestKillDimachaeriCassius,1,150,狄馬奇利卡希爾斯,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMevia,1,151,梅夫雅,1,"<127, 0>",False,True,False,True
WarbandsTempestKillRudiariusFelix,1,152,路迪亞略奧斯菲力克斯,1,"<127, 0>",False,True,False,True
WarbandsTempestKillDaressoKingofSwords,1,153,鬥劍之王德瑞索,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMaligaroTheInquisitor,1,154,審判者馬雷葛蘿,1,"<127, 0>",False,True,False,True
WarbandsTempestKillDoedreDarktongue,1,155,禁忌祭者德瑞,1,"<127, 0>",False,True,False,True
WarbandsTempestKillShavronneofUmbra,1,156,烏姆布拉的薛朗,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMalachaiTheNightmare,1,157,夢魘瑪拉凱,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheWingedDeath,1,158,帶翼死神,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAvataroftheHuntress,1,159,女獵戶化身,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAvataroftheSkies,1,160,天空之象,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAvataroftheForge,1,161,造物之象,1,"<127, 0>",False,True,False,True
WarbandsTempestKillFragmentofWinter,1,162,冬之碎片,1,"<127, 0>",False,True,False,True
WarbandsTempestKillEaterofSouls,1,163,食魂者,1,"<127, 0>",False,True,False,True
WarbandsTempestKillProdigyofDarkness,1,164,黑暗奇才,1,"<127, 0>",False,True,False,True
WarbandsTempestKillProdigyofHexes,1,165,詛咒奇才,1,"<127, 0>",False,True,False,True
WarbandsTempestKillProdigyofPain,1,166,苦痛奇才,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAmbriusLegionSlayer,1,167,軍團殺手安布里奧斯,1,"<127, 0>",False,True,False,True
WarbandsTempestKillToreToweringAncient,1,168,巨古托爾,1,"<127, 0>",False,True,False,True
WarbandsTempestKillStonebeakBattleFowl,1,169,石喙戰禽,1,"<127, 0>",False,True,False,True
WarbandsTempestKillGnarEaterOfCarrion,1,170,食腐者葛納,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheInfernalKing,1,171,獄炎之王,1,"<127, 0>",False,True,False,True
WarbandsTempestKillForestofFlames,1,172,烈焰之森,1,"<127, 0>",False,True,False,True
WarbandsTempestKillVoidAnomaly,1,173,虛空之異,1,"<127, 0>",False,True,False,True
WarbandsTempestKillChampionoftheHollows,1,174,空洞勇士,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMessengeroftheHollows,1,175,空洞使者,1,"<127, 0>",False,True,False,True
WarbandsTempestKillLordoftheHollows,1,176,空洞之主,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheBrittleEmperor,1,177,枯骨皇帝,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMirageofBones,1,178,枯骨呼喚者,1,"<127, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyIdentificationShard,1,179,卷軸碎片,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeToMagicShard,1,180,蛻變石碎片,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollMagicShard,1,181,改造石碎片,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeToRareShard,1,182,點金石碎片,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyIdentification,1,183,知識卷軸,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyAddModToMagic,1,184,增幅石,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyArmourQuality,1,185,護甲片,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyWeaponQuality,1,186,磨刀石,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyMapQuality,1,187,製圖釘,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyGemQuality,1,188,寶石匠的稜鏡,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyFlaskQuality,1,189,玻璃彈珠,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollSocketColours,1,190,幻色石,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollSocketNumbers,1,191,工匠石,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeRandomly,1,192,機會石,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeToRare,1,193,點金石,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollRare,1,194,混沌石,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyCorrupt,1,195,瓦爾寶珠,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeMagicToRare,1,196,富豪石,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeUnidentifiedMagic,1,197,未鑑定的魔法道具,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeUnidentifiedRare,1,198,未鑑定的稀有道具,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet1,1,199,海靈護身符,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet2,1,200,珊瑚護身符,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeRing5,1,201,黃玉戒指,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeRing6,1,202,藍玉戒指,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeRing7,1,203,紅玉戒指,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet8,1,204,青玉護身符,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet9,1,205,瑪瑙護身符,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet10,1,206,黃晶護身符,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAnyLifeFlask,1,207,任一生命藥劑,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAnyManaFlask,1,208,任一魔力藥劑,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAnyHybridFlask,1,209,任一複合藥劑,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeFlaskUtility5,1,210,堅岩藥劑,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeFlaskUtility9,1,211,翠玉藥劑,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeMap,1,212,任一地圖,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeGem,1,213,任一技能寶石,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipePrismaticRing,1,214,三相戒指,1,"<128, 0>",False,True,False,True
WarbandsTempestCorruptArmyofBones,1,215,枯骨軍團 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptEldritchKnowledge,1,216,異能知識 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptMartialArtistry,1,217,武藝之相 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptLioneyesFall,1,218,獅眼的隕落 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptIntuitiveLeap,1,219,直覺之躍 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptSurvivalInstincts,1,220,生存本能 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptSurvivalSkills,1,221,生存技巧 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptSurvivalSecrets,1,222,生存秘技 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptFertileMind,1,223,豐富心靈 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptFluidMotion,1,224,流暢行動 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptSpireofStone,1,225,石塔 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptApparitions,1,226,映像 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptMantraofFlames,1,227,烈炎之兆 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptBulwarkLegion,1,228,壁壘軍團 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptHotfooted,1,229,狂奔 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptFragileBloom,1,230,脆弱的繁華 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptHiddenPotential,1,231,深藏的潛能 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptRainofSplinters,1,232,碎鏃雨 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptMaliciousIntent,1,233,不善意圖 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptBrawn,1,234,筋骨強化 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptClearMind,1,235,理智 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptEfficientTraining,1,236,充分訓練 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptBruteForceSolution,1,237,蠻力衝撞 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptCarefulPlanning,1,238,審慎計畫 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptInertia,1,239,慣性 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptPoachersAim,1,240,盜獵者的準心 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptWarlordsReach,1,241,督軍之力 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptAssassinsHaste,1,242,刺殺者迷影 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptConquerorsEfficiency,1,243,征服者的迅捷 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptConquerorsPotency,1,244,征服者的力量 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptConquerorsLongevity,1,245,征服者的長生 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptPugilist,1,246,迅擊者 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptColdSteel,1,247,冷鋼 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptFireborn,1,248,炎域 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptEnergisedArmour,1,249,能量堅甲 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptEnergyFromWithin,1,250,潛能防護 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptAnatomicalKnowledge,1,251,真知灼見 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptStaticElectricity,1,252,靜電之源 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptHealthyMind,1,253,靈體轉換 ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptMightinAllForms,1,254,卓絕之力,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptInspiredLearning,1,255,求知的熱情,1,"<129, 0>",False,True,False,True
WarbandsTempestFeatBrinerotMark,1,256,鑑定：布琳洛特印記,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatRedbladeBand,1,257,鑑定：紅刃之環,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatMutewindSeal,1,258,鑑定：啞風封印,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatBrinerotFlag,1,259,鑑定：布琳洛特之旗,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatRedbladeBanner,1,260,鑑定：紅刃旗幟,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatMutewindPennant,1,261,鑑定：啞風尖旗,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatBrinerotReefwalkers,1,262,鑑定：布琳洛特岸行者,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatRedbladeTramplers,1,263,鑑定：紅刃蹂躪靴,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatMutewindWhispersteps,1,264,鑑定：啞風輕步,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatTrolltimberSpire,1,265,鑑定：巫木,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatJorrhastsBlacksteel,1,266,鑑定：喬赫黑鋼,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatCrownofthePaleKing,1,267,鑑定：殞皇之冠,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatYlfebansTrickery,1,268,鑑定：伊芙班的詭計,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatAnyVollUnique,1,269,鑑定：任一福爾傳奇,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatAnyKaomUnique,1,270,鑑定：任一岡姆傳奇,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatAnyDaressoUnique,1,271,鑑定：任一德瑞索傳奇,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatAnyDoedreUnique,1,272,鑑定：任一德瑞傳奇,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatAnyMaligaroUnique,1,273,鑑定：任一馬雷葛蘿傳奇,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatAnyShavronneUnique,1,274,鑑定：任一薛朗傳奇,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatAnyMalachaiUnique,1,275,鑑定：任一瑪拉凱傳奇,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatInfestedVulture,1,276,消滅：任一稀有受汙染的禿鷹,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatKnittedHorror,1,277,消滅：任一稀有恐懼創造物,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatChaosSentinel,1,278,消滅：任一稀有混沌守衛,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatRakango,1,279,消滅：任一稀有塔尼瓦之尾,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatFightingBull,1,280,消滅：任一稀有陶羅,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatRevenant,1,281,消滅：任一稀有虛影亡魂,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatTheDriedLake,1,282,斬草除根：乾涸湖岸,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatKaomsStronghold,1,283,斬草除根：岡姆的堡壘,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatTheGrandArena,1,284,斬草除根：大競技場,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatTheHarvest,1,285,斬草除根：育靈之室,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatCoreMap,1,286,斬草除根：核心地圖,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatAbyssMap,1,287,斬草除根：火山地圖,1,"<130, 0>",False,True,False,True
WarbandsTempestFeatColosseumMap,1,288,斬草除根：大決鬥場地圖,1,"<130, 0>",False,True,False,True
FullClearColosseum,1,109,,1,"<131, 0>",False,True,False,True
FullClearTheHarvest,1,110,,1,"<132, 0>",False,True,False,True
KillVollBoss,1,111,,1,"<133, 0>",False,True,False,True
KillShavronne,1,112,,1,"<134, 0>",False,True,False,True
KillDoedre,1,113,,1,"<135, 0>",False,True,False,True
KillMaligaro,1,114,,1,"<136, 0>",False,True,False,True
KillMalachaiMapBoss,1,115,,1,"<137, 0>",False,True,False,True
HandInFullSetDivinationCards,1,116,,1,"<138, 0>",False,True,False,True
KillMalachai,1,117,,1,"<139, 0>",False,True,False,True
UNUSED5,6,118,,1,"<60, 0>",False,True,False,True
LifeReservedNinetyFivePercent,1,124,,1,"<140, 0>",False,True,False,True
VaalOversoulKilledWithFortify,1,125,,1,"<141, 0>",False,True,False,True
KillExileKaomsStronghold,1,126,,1,"<142, 0>",False,True,False,True
KillBurningManWhileBurning,1,127,,1,"<143, 0>",False,True,False,True
OpenAVaalVessel,1,128,,1,"<144, 0>",False,True,False,True
EquipMarakethWeaponsOneHandMace,1,129,單手錘,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsTwoHandMace,1,130,雙手錘,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsSceptre,1,131,權杖,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsStaff,1,132,長杖,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsWand,1,133,法杖,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsClaw,1,134,爪,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsBow,1,135,弓,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsRapier,1,136,細劍,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsOneHandAxe,1,137,單手斧,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsTwoHandAxe,1,138,雙手斧,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsOneHandSword,1,139,單手劍,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsTwoHandSword,1,140,雙手劍,1,"<145, 0>",False,True,False,True
EquipMarakethWeaponsDagger,1,141,匕首,1,"<145, 0>",False,True,False,True
MakeFourModJewelWithAlchemy,1,142,,1,"<146, 0>",False,True,False,True
CorruptToCorruptUniqueJewel,1,143,,1,"<147, 0>",False,True,False,True
EquipUniqueJewelRadius,1,144,,1,"<148, 0>",False,True,False,True
TalismanKillNormalMerveil,1,0,第一章：海妖莫薇兒,1,"<149, 0>",False,True,False,True
TalismanKillNormalVaalOversoul,1,1,第二章：瓦爾超靈,1,"<149, 0>",False,True,False,True
TalismanKillNormalDominus,1,2,第三章：神主,1,"<149, 0>",False,True,False,True
TalismanKillNormalMalachai,1,3,第四章：瑪拉凱,1,"<149, 0>",False,True,False,True
TalismanKillCruelMerveil,1,4,第一章：海妖莫薇兒,1,"<152, 0>",False,True,False,True
TalismanKillCruelVaalOversoul,1,5,第二章：瓦爾超靈,1,"<152, 0>",False,True,False,True
TalismanKillCruelDominus,1,6,第三章：神主,1,"<152, 0>",False,True,False,True
TalismanKillCruelMalachai,1,7,第四章：瑪拉凱,1,"<152, 0>",False,True,False,True
TalismanKillMercilessMerveil,1,8,第一章：海妖莫薇兒,1,"<177, 0>",False,True,False,True
TalismanKillMercilessVaalOversoul,1,9,第二章：瓦爾超靈,1,"<177, 0>",False,True,False,True
TalismanKillMercilessDominus,1,10,第三章：神主,1,"<177, 0>",False,True,False,True
TalismanKillMercilessMalachai,1,11,第四章：瑪拉凱,1,"<177, 0>",False,True,False,True
TalismanKillPenitentiaryIncarcerator,1,12,監獄看守者 ,1,"<184, 0>",False,True,False,True
TalismanKillBramblemist,1,13,迷蹤之牙,1,"<184, 0>",False,True,False,True
TalismanKillVoidAnomaly,1,14,虛空之異,1,"<184, 0>",False,True,False,True
TalismanKillGlace,1,15,凍靈,1,"<184, 0>",False,True,False,True
TalismanKillThraxia,1,16,瑟拉西亞,1,"<184, 0>",False,True,False,True
TalismanKillCarnage,1,17,血禍,1,"<184, 0>",False,True,False,True
TalismanKillSpinnerofFalseHope,1,18,幻象恐蛛,1,"<184, 0>",False,True,False,True
TalismanKillTunneltrap,1,19,熾魂,1,"<184, 0>",False,True,False,True
TalismanKillNightmareManifest,1,20,憎恨夢魘,1,"<184, 0>",False,True,False,True
TalismanKillForestofFlames,1,21,烈焰之森,1,"<184, 0>",False,True,False,True
TalismanKillWitchoftheCauldron,1,22,冥缶之女,1,"<184, 0>",False,True,False,True
TalismanKillLoathe,1,23,憎惡之兆,1,"<184, 0>",False,True,False,True
TalismanKillTheBrittleEmperor,1,24,碎裂大帝,1,"<184, 0>",False,True,False,True
TalismanKillShadowoftheVaal,1,25,瓦爾之影,1,"<184, 0>",False,True,False,True
TalismanKillAmbriusLegionSlayer,1,26,軍團殺手安布里奧斯,1,"<184, 0>",False,True,False,True
TalismanCompleteMercilessMercyMission,1,27,醫者之心,1,"<178, 0>",False,True,False,True
TalismanCompleteMercilessTheFetidPool,1,28,腐水之息,1,"<178, 0>",False,True,False,True
TalismanCompleteMercilessDwelleroftheDeep,1,29,黑淵危機,1,"<178, 0>",False,True,False,True
TalismanCompleteMercilessAMaroonedMariner,1,30,被放逐的水手,1,"<178, 0>",False,True,False,True
TalismanCompleteMercilessTheWayForward,1,31,開路先鋒,1,"<178, 0>",False,True,False,True
