Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
summon_spawn,,,SummonSpawn,,[4],"[<1, 0>, <21, 0>, <31, 0>]",[],,,True,SummonSpawn,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shadow_projectiles,천상의 단도,Ethereal Knives. 시전자 전방에 원호 형태로 단도를 던져 물리 피해를 줍니다.,ShadowProjectiles,Art/2DArt/SkillIcons/shadowprojectiles.dds,"[2, 1]","[<1, 0>, <6, 0>, <2, 0>, <56, 0>, <14, 0>, <13, 0>, <15, 0>, <21, 0>, <31, 0>, <69, 0>, <27, 0>, <8, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/dexterity/shadow_projectiles.jpg,False,EtherealKnives,False,21,True,"[<4005, 0>, <4232, 0>, <5408, 0>, <5404, 0>, <5402, 0>, <7970, 0>, <5406, 0>]","[<24, 0>, <175, 0>, <352, 0>, <173, 0>, <1778, 0>, <6249, 0>, <1401, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
shadow_projectiles_no_los,천상의 단도,Ethereal Knives. 시전자 전방에 원호 형태로 단도를 던져 물리 피해를 줍니다.,ShadowProjectiles,Art/2DArt/SkillIcons/shadowprojectiles.dds,"[2, 1, 8]","[<1, 0>, <6, 0>, <2, 0>, <56, 0>, <14, 0>, <13, 0>, <15, 0>, <21, 0>, <31, 0>, <69, 0>, <27, 0>]",[],,,True,EtherealKnives,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
insect_spawner_spit,,,InsectSpawnerSpit,,"[2, 1]","[<2, 0>, <56, 0>]",[],,,True,InsectSpawnerSpit,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
scavenger_throw_fire,,,ScavengerThrowFire,,"[2, 1]","[<2, 0>, <56, 0>]",[],,,True,ScavengerThrowFire,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
ice_shot,얼음 화살,"Ice Shot. 화살을 발사하여 대상에게 주는 물리 피해의 일부를 냉기 피해로 전환하고, 대상 후방 부채꼴 범위에 주는 모든 물리 피해를 냉기 피해로 전환합니다.",IceShot,Art/2DArt/SkillIcons/iceshot.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <7, 0>, <14, 0>, <13, 0>, <15, 0>, <29, 0>, <31, 0>]","[<13, 0>]",,http://s3.amazonaws.com/pathofexile/image/skills/dexterity/iceshot.jpg,False,IceShot,False,21,True,"[<4006, 0>, <4243, 0>, <4185, 0>, <5392, 0>, <6297, 0>, <6312, 0>, <10769, 0>]","[<24, 0>, <215, 0>, <434, 0>, <5518, 0>, <6263, 0>, <6249, 0>, <10768, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
piety_ice_shot,얼음 화살,"Ice Shot. 화살을 발사하여 대상에게 주는 물리 피해의 일부를 냉기 피해로 전환하고, 모든 물리 피해를 냉기 피해로 전환하여 부채꼴 형태의 범위로 대상 뒤의 적들에게 피해를 줍니다. 대상 아래의 지면은 얼립니다..",IceShot,Art/2DArt/SkillIcons/iceshot.dds,"[1, 2, 8]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <7, 0>, <14, 0>, <13, 0>, <15, 0>, <29, 0>, <67, 0>]","[<13, 0>]",,http://s3.amazonaws.com/pathofexile/image/skills/dexterity/iceshot.jpg,True,IceShot,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
arctic_breath,엄습하는 서리,Creeping Frost. 대상 지점에 도달하거나 충돌 시 폭발하는 얼음 투사체를 발사하여 범위 피해를 주고 지역을 냉각시켜 지속 냉기 피해를 줍니다. 해당 지역은 지속시간이 끝날 때까지 적들을 찾아 이동합니다.,ArcticBreath,Art/2DArt/SkillIcons/arcticbreath.dds,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <8, 0>, <7, 0>, <21, 0>, <31, 0>, <29, 0>, <67, 0>, <69, 0>, <71, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/intelligence/arcticbreath.jpg,False,ArcticBreath,False,21,True,"[<4035, 0>, <4241, 0>, <4194, 0>, <8760, 0>]","[<24, 0>, <215, 0>, <434, 0>, <8761, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
arctic_armour,한기의 방어구,"Arctic Armour. 물리 피해와 화염 피해를 막아주는 얼음의 방패를 소환합니다. 활성화된 동안 마나를 소모하며, 이동하게 되면 소모 속도가 빨라집니다. 마나가 고갈되면 해당 스킬은 종료됩니다. 활성화된 동안 지나간 곳의 지면이 짧은 시간 동안 얼어붙습니다.",IceShield,Art/2DArt/SkillIcons/Iceshield.dds,[4],"[<1, 0>, <4, 0>, <14, 0>, <8, 0>, <11, 0>, <22, 0>, <31, 0>, <29, 0>, <67, 0>, <71, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/dexterity/ice-shield.jpg,False,ArcticArmour,False,21,True,"[<4396, 0>]","[<4535, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
totem_fire_spray,신성한 화염 토템,Holy Flame Totem. 주변의 적들에게 불줄기를 뿜어내는 토템을 소환합니다.,TotemFireSpray,Art/2DArt/SkillIcons/flametotem.dds,"[1, 2, 20]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <13, 0>, <15, 0>, <25, 0>, <28, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/strength/flametotem.jpg,True,FlameTotem,False,8,True,"[<4260, 0>, <4233, 0>, <4050, 0>]","[<173, 0>, <175, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
totem_fire_spray_triggerable,신성한 화염 토템,Holy Flame Totem. 주변의 적들에게 불줄기를 뿜어내는 토템을 소환합니다.,TotemFireSpray,Art/2DArt/SkillIcons/flametotem.dds,"[1, 2, 20]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <13, 0>, <15, 0>, <25, 0>, <28, 0>, <31, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/strength/flametotem.jpg,True,FlameTotem,False,8,True,"[<4260, 0>, <4233, 0>, <4050, 0>]","[<173, 0>, <175, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
brutus_hook,,,BrutusHook,,[2],"[<31, 0>]",[],,,True,BrutusHook,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
fire_weakness,인화성,Flammability. 범위 내 모든 대상에게 저주를 걸어 화염 저항을 낮춥니다. 저주 상태에서 피격되는 적은 일정 확률로 점화됩니다.,FireWeakness,Art/2DArt/SkillIcons/Flammability.dds,"[1, 2, 22]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <55, 0>, <68, 0>, <69, 0>, <71, 0>, <84, 0>, <85, 0>, <96, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/intelligence/fireweakness.jpg,False,Flammability,True,21,True,"[<4312, 0>, <4348, 0>, <6929, 0>, <15103, 0>]","[<1387, 0>, <215, 0>, <11578, 0>, <14051, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
cold_weakness,동상,Frostbite. 범위 내 모든 대상에게 저주를 걸어 냉기 저항을 낮춥니다. 저주 상태에서 피격되는 적은 일정 확률로 동결됩니다.,ColdWeakness,Art/2DArt/SkillIcons/Frostbite.dds,"[1, 2, 22]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <55, 0>, <68, 0>, <69, 0>, <71, 0>, <84, 0>, <85, 0>, <96, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/intelligence/coldweakness.jpg,False,Frostbite,True,21,True,"[<4313, 0>, <4347, 0>, <6930, 0>, <15102, 0>]","[<1387, 0>, <215, 0>, <11578, 0>, <14051, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
lightning_weakness,전도성,Conductivity. 범위 내 모든 대상에게 저주를 걸어 번개 저항을 낮춥니다. 저주 상태에서 피격되는 적은 일정 확률로 감전됩니다.,LightningWeakness,Art/2DArt/SkillIcons/Conductivity.dds,"[1, 2, 22]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <30, 0>, <55, 0>, <68, 0>, <69, 0>, <71, 0>, <84, 0>, <85, 0>, <96, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/intelligence/lightningweakness.jpg,False,Conductivity,True,21,True,"[<4309, 0>, <4351, 0>, <6931, 0>, <15101, 0>]","[<1387, 0>, <215, 0>, <11578, 0>, <14051, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
lightning_thorns,,,LightningThorns,,[3],"[<1, 0>, <4, 0>, <8, 0>, <30, 0>, <31, 0>]",[],,,True,MonsterLightningThorns,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
demon_female_ranged_projectile,,,RangedDemonFemaleProjectile,,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <81, 0>]",[],,,True,DemonFemaleRangedProjectile,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
statue_spear_throw,,,StatueSpearThrow,,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <81, 0>]",[],,,True,StatueSpearThrow,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
summon_water_elementals,,,SummonWaterElementals,,"[1, 2]","[<5, 0>, <21, 0>, <76, 0>]",[],,,True,StatueSummonWaterElementals,False,21,True,[],[],"[0, 0, 19, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
ball_lightning,구형 번개,Ball Lightning. 움직이는 투사체를 시전해 적들에게 지속 번개 피해를 줍니다.,BallLightning,Art/2DArt/SkillIcons/balllightning.dds,"[1, 2]","[<1, 0>, <6, 0>, <2, 0>, <56, 0>, <7, 0>, <14, 0>, <13, 0>, <15, 0>, <21, 0>, <31, 0>, <30, 0>, <69, 0>, <71, 0>]",[],,,True,PietyBallLightning,False,21,True,"[<4228, 0>, <4195, 0>, <3323, 0>, <7968, 0>]","[<175, 0>, <434, 0>, <24, 0>, <173, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
ball_lightning_self_location,,,BallLightning,,[10],"[<1, 0>, <6, 0>, <2, 0>, <56, 0>, <7, 0>, <14, 0>, <13, 0>, <15, 0>, <21, 0>, <31, 0>, <22, 0>, <30, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
piety_fire_form,,,PietyFireForm,,[3],"[<1, 0>, <4, 0>, <8, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
piety_ice_form,,,PietyIceForm,,[3],"[<1, 0>, <4, 0>, <8, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
piety_summon_blood_elementals,,,PietySummonBloodElementals,,[3],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
axis_claim_soldier_minions,,,AxisClaimSoldierMinions,,[4],"[<1, 0>, <5, 0>, <7, 0>, <71, 0>, <76, 0>]",[],,,True,,False,21,True,[],[],"[0, 0, 19, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
incinerate,소각,Incinerate. 손에서 불길을 내뿜습니다. 같은 자리에서 오랫동안 주문을 시전할수록 불꽃은 더 커지며 주는 피해도 늘어납니다.,Flamethrower,Art/2DArt/SkillIcons/flamethrower.dds,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <14, 0>, <28, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/intelligence/incinerate.jpg,True,Incinerate,False,21,True,"[<4024, 0>, <4234, 0>]","[<24, 0>, <175, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
incinerate_channel,소각,Incinerate. 손에서 지속적으로 불길을 내뿜습니다. 오랫동안 집중 유지를 지속할수록 불꽃은 더 커지며 피해도 늘어납니다.,FlamethrowerChannelled,Art/2DArt/SkillIcons/flamethrower.dds,"[1, 11, 22]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <14, 0>, <28, 0>, <47, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/intelligence/incinerate.jpg,False,Incinerate,False,21,True,"[<4024, 0>, <4234, 0>]","[<24, 0>, <175, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
expanding_fire_cone,소각,"Incinerate. 불길을 내뿜어 범위 내 적들에게 지속적인 피해를 줍니다. 집중 유지를 오래할수록 불꽃이 더 넓게 퍼지고, 더 멀리 번집니다. 집중 유지를 중단하면 화염 파도를 방출하여 광범위한 지역에 강력한 화염 피해를 주고 점화 시킵니다.",ExpandingFireCone,Art/2DArt/SkillIcons/flamethrower.dds,"[18, 23, 17]","[<1, 0>, <6, 0>, <14, 0>, <28, 0>, <47, 0>, <7, 0>, <71, 0>]",[],,,True,ExpandingFireCone,False,21,True,"[<4024, 0>, <7927, 0>, <7926, 0>]","[<24, 0>, <434, 0>, <7788, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
cyclone,회오리바람,Cyclone. 주변 적들에게 피해를 준 뒤 목표 지점으로 이동하는 동안 연속 회전 공격을 합니다. 무자비 또는 연속타격의 보조는 받을 수 없습니다.,Cyclone,Art/2DArt/SkillIcons/cyclone.dds,[1],"[<0, 0>, <7, 0>, <19, 0>, <33, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <36, 0>, <57, 0>, <56, 0>]",,http://s3.amazonaws.com/pathofexile/image/skills/dexterity/cyclone.jpg,True,Cyclone,False,21,True,"[<4218, 0>, <4033, 0>]","[<70, 0>, <24, 0>]",[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
vaal_cyclone,바알 회오리바람,Vaal Cyclone. 제자리에서 회전 공격을 가해 근접한 적에게 피해를 주고 그 밖의 적들을 플레이어 쪽으로 끌어당깁니다. 이 스킬을 사용하는 동안에는 기절하거나 밀려나지 않습니다. 무자비의 보조는 받을 수 없습니다.,VaalCyclone,Art/2DArt/SkillIcons/cyclone.dds,"[1, 2]","[<0, 0>, <7, 0>, <19, 0>, <8, 0>, <37, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <36, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,"[<4218, 0>, <4033, 0>]","[<70, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
cyclone_channelled,회오리바람,"Cyclone. 이 스킬에 집중을 유지하면, 회전하는 동안 목표 지점으로 이동하면서 주변 지역의 적들을 지속적으로 공격하고 단계를 형성합니다. 스킬에 집중을 유지하는 동안에는 밀려나지 않습니다.",CycloneChannelled,Art/2DArt/SkillIcons/cyclone.dds,"[1, 23]","[<0, 0>, <7, 0>, <19, 0>, <33, 0>, <47, 0>, <27, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <36, 0>, <57, 0>, <56, 0>]",,http://s3.amazonaws.com/pathofexile/image/skills/dexterity/cyclone.jpg,False,Cyclone,False,21,True,"[<4218, 0>, <4033, 0>]","[<70, 0>, <24, 0>]",[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
mass_revive_undead,,,MassReviveUndead,,[4],"[<1, 0>, <7, 0>, <71, 0>]",[],,,True,MassReviveUndead,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
searing_bond,불타는 굴레,Searing Bond. 시전자와 시전자가 조종하는 각각의 토템에게 화염 광선을 시전하여 광선에 닿은 적들에게 화상 피해를 줍니다. 광선의 양쪽 끝에 가까운 적들도 화상 피해를 받습니다.,SearingBond,Art/2DArt/SkillIcons/SearingBond.dds,"[4, 20]","[<1, 0>, <34, 0>, <13, 0>, <15, 0>, <22, 0>, <24, 0>, <25, 0>, <31, 0>, <28, 0>, <48, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/strength/SearingBond.jpg,False,SearingBond,True,9,True,"[<4026, 0>, <4278, 0>, <4504, 0>]","[<24, 0>, <1342, 0>, <1834, 0>]",[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
zombie_boss_extract,,,ZombieBossExtract,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
birdman_consume_corpse,,,BirdmanConsumeCorpse,,[6],"[<1, 0>]",[],,,True,BirdmanConsumeCorpse,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
birdman_blood_projectile,,,BirdmanBloodProjectile,,[2],"[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,BirdmanBloodProjectile,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
root_spider_burrow,,,RootSpiderBurrow,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
root_spider_emerge,,,RootSpiderEmerge,,[2],"[<0, 0>]",[],,,True,RootSpiderEmerge,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
minion_taunt,,,MinionTaunt,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
reave,약탈,"Reave. 전방의 작은 범위를 공격합니다. 약탈로 적을 명중시킬 때마다 단계를 형성하며, 아무것도 명중시키지 못한 경우, 잠시 후에 단계를 상실하기 시작합니다. 단검, 클로, 한손 검으로만 사용할 수 있습니다.",Reave,Art/2DArt/SkillIcons/Reave.dds,"[1, 2]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <56, 0>]",,http://webcdn.pathofexile.com/public/chris/reave.jpg,False,Reave,False,21,True,"[<4001, 0>, <4183, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
vaal_reave,바알 약탈,"Vaal Reave. 서로 다른 방향의 넓은 범위를 반복적으로 공격합니다. 각각의 바알 약탈로 적을 명중시킬 때마다 단계를 획득하며, 아무것도 명중시키지 못한 경우, 잠시 후에 단계를 상실하기 시작합니다. 단검, 클로, 한손 검으로만 사용할 수 있습니다.",Reave,Art/2DArt/SkillIcons/Reave.dds,"[1, 2]","[<0, 0>, <7, 0>, <19, 0>, <37, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <56, 0>]",,,True,,False,21,True,"[<4001, 0>, <4183, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
dominus_chilling_bond,,,DominusChillingBond,,[2],"[<1, 0>, <22, 0>, <25, 0>, <34, 0>, <66, 0>, <16, 0>]",[],,,True,DominusChillingBond,True,10,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
dominus_lightning_souls,,,DominusLightningSouls,,[2],"[<1, 0>, <2, 0>, <56, 0>, <6, 0>]",[],,,True,DominusLightningSouls,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
dominus_lightning_slam,신의 손길,신의 빛,DominusLightningSlam,Art/2DArt/SkillIcons/stormcall.dds,"[1, 2]","[<0, 0>, <6, 0>, <7, 0>, <30, 0>]",[],,,True,DominusLightningSlam,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
dominus_mark,,,DominusMark,,[4],"[<1, 0>]",[],,,True,DominusMark,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
chaos_degen_aura,,,CastAuraChaosDegeneration,,[4],"[<1, 0>, <4, 0>, <7, 0>, <11, 0>, <34, 0>, <38, 0>, <41, 0>, <71, 0>]",[],,,True,ChaosDegenAura,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
hide,,,Hide,,"[2, 15]","[<8, 0>]",[],,,True,WeaverHide,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
dominus_demon_cleave,,,DominusDemonCleave,,[2],"[<0, 0>, <7, 0>, <19, 0>, <34, 0>]",[],,,True,DominusDemonCleave,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
dominus_demon_projectile,,,DominusDemonProjectile,,[2],"[<0, 0>, <40, 0>, <2, 0>, <56, 0>]",[],,,True,DominusDemonProjectile,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
delayed_blast,,,DelayedBlast,,[2],"[<1, 0>, <6, 0>, <7, 0>, <31, 0>, <71, 0>]",[],,,True,DelayedBlast,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
delayed_blast_location,,,DelayedBlast,,"[2, 1]","[<1, 0>, <6, 0>, <7, 0>, <31, 0>, <71, 0>]",[],,,True,DelayedBlast,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
