Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
rage,"Você recebe aumento de Dano de Ataque, Velocidade de Ataque e Velocidade de Movimento.
Você perde 1 de Fúria a cada 0.5 segundos caso não tenha sito atingido ou recebido Fúria Recentemente.",False,False,Raiva,[],True,4,True,"<11995, 0>","<7470, 0>",True,19,"<845, 0>",True,True,15,False,True,True,False,0,False,Rage,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
bestiary_harpoon_slow,,True,False,,"[<1097, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1097, 0>]",[],False,0,"<null, null>"
bestiary_tiger_teleport,,True,False,,"[<6923, 0>, <140, 0>, <398, 0>, <7312, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<798, 0>",True,False,1,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6923, 0>, <140, 0>, <398, 0>, <7312, 0>]",[],False,0,"<null, null>"
bestiary_spider_web,Você está sofrendo Dano Degenerativo de Caos e possui redução da Velocidade de Movimento,False,False,Teia Venenosa,"[<453, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<844, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>, <177, 0>]",[],False,0,"<null, null>"
lightning_clone_retaliation,,False,False,Retalhação do Clone de Raio,[],True,2,False,"<null, null>","<null, null>",False,19,"<796, 0>",True,False,15,False,True,True,False,0,False,TriggerDaemonWhenHitBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
lightning_clone_retaliation_large,,False,False,Retalhação do Clone de Raio,[],True,2,False,"<null, null>","<null, null>",False,19,"<797, 0>",True,False,15,False,True,True,False,0,False,TriggerDaemonWhenHitBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
lightning_clone_minion,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,LightningCloneMinion,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
elementalist_pendulum_rotation,,True,False,Efeito Ascendente,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,ElementalistPendulumRotationBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
elementalist_new_increased_elemental_damage,,True,False,Efeito Ascendente (invisível),"[<486, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<486, 0>]",[],False,0,"<null, null>"
elementalist_new_increased_aoe,,True,False,Efeito Ascendente (invisível),"[<434, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<434, 0>]",[],False,0,"<null, null>"
gain_endurance_charges_if_hit_recently,,True,False,,[],True,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,GainEnduranceChargesIfHitRecently,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
gain_endurance_charges_if_used_warcry_recently,,True,False,,[],True,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,GainEnduranceChargesIfHitRecently,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
have_taken_fire_damage_from_an_enemy_hit_recently,,True,False,,"[<7514, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7514, 0>]",[],False,0,"<null, null>"
chieftain_physical_as_fire_cycle,,True,False,,"[<7516, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,ChieftainPhysicalAsFireTimer,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7516, 0>]",[],False,0,"<null, null>"
chieftain_physical_as_fire_for_3_sec,Ganhe Dano de Fogo extra baseado no Dano Físico.,False,False,"Ngamahu, Avanço das Chamas","[<447, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1144, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>]",[],False,0,"<null, null>"
have_crit_in_past_8_seconds,,True,False,,"[<7536, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7536, 0>]",[],False,0,"<null, null>"
number_of_traps_triggered_recently,,True,False,,"[<4941, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
number_of_mines_detonated_recently,,True,False,,"[<4941, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
additional_block_if_attacked_recently,Você está recebendo Chance de Bloqueio de um Guardião,False,False,Bastião da Esperança,"[<1086, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<831, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1086, 0>]",[],False,0,"<null, null>"
additional_spell_block_if_have_cast_spell_recently,Você está recebendo Chance de Bloqueio de Magias de um Guardião,False,False,Bastião da Esperança,"[<7673, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<832, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7673, 0>]",[],False,0,"<null, null>"
capture_monster_trapped,,True,False,,"[<6923, 0>, <398, 0>, <979, 0>, <3192, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6923, 0>, <398, 0>, <979, 0>, <3192, 0>]",[],False,0,"<null, null>"
capture_monster_enraged,,True,False,,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<335, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <477, 0>]",[],False,0,"<null, null>"
capture_monster_captured,,True,False,,"[<861, 0>, <1304, 0>, <2565, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<861, 0>, <1304, 0>, <2565, 0>]",[],False,0,"<null, null>"
capture_monster_disappearing,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<809, 0>",True,False,15,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
cold_beam_retaliation,,False,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<851, 0>",False,False,15,False,True,True,False,0,False,TriggerDaemonWhenHitBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
cold_beam_retaliation_large,,False,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<851, 0>",False,False,15,False,True,True,False,0,False,TriggerDaemonWhenHitBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
juggernaut_phys_damage_prevented_as_life_regen,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,PhysDamagePreventedLifeRegen,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
animated_guardian_defence_tracking,,True,False,,"[<7584, 0>, <7585, 0>, <7586, 0>, <14408, 0>, <14409, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7584, 0>, <7585, 0>, <7586, 0>, <14408, 0>, <14409, 0>]",[],False,0,"<null, null>"
recent_rage_tracker,,True,False,,"[<7594, 0>]",True,9,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7594, 0>]",[],False,0,"<null, null>"
cannot_evade_attacks,,True,False,,"[<695, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<695, 0>]",[],False,0,"<null, null>"
adrenaline,"Você causa Dano aumentado e possui aumento das Velocidades de Ataque, Conjuração e Movimento, juntamente com Redução adicional do Dano Físico.",False,False,Adrenalina,"[<7614, 0>, <24, 0>, <70, 0>, <216, 0>, <177, 0>, <1035, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<825, 0>",True,False,1,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7614, 0>, <24, 0>, <70, 0>, <216, 0>, <177, 0>, <1035, 0>]",[],False,0,"<null, null>"
malediction,,False,False,Esconjuro,"[<24, 0>, <477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1326, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <477, 0>]",[],False,0,"<null, null>"
spider_aspect_webs_resistance_and_damage,,True,False,,"[<24, 0>, <7652, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <7652, 0>]",[],False,0,"<null, null>"
bestiary_boss_growing_damage_aoe,,True,False,,"[<634, 0>, <3890, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,3,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<634, 0>, <3890, 0>]",[],False,0,"<null, null>"
tailwind,"Você está recebendo Vento Favorável, aumentando sua Velocidade de Ação",False,False,Vento Favorável,"[<346, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<834, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<7660, 0>]","[<346, 0>]",[],False,0,"<null, null>"
gathering_winds_stacking_buff,Os ventos giram ao seu redor.,False,False,Força da Ventania,[],False,1,True,"<null, null>","<null, null>",False,19,"<1430, 0>",True,True,15,False,True,False,False,10,False,,False,False,False,"<null, null>",0,3,0,0,0,[],False,False,"<null, null>",False,[],"[<13396, 0>]",[],[],False,0,"<null, null>"
block_chance_per_hit_blocked_past_10_sec,,True,False,,"[<4941, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
assassin_poison_duration,,True,False,,"[<4941, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
bestiary_cocoon,Você não pode se libertar da teia,False,False,Aprisionado no Casulo,"[<6923, 0>, <140, 0>, <7312, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<829, 0>",True,False,15,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6923, 0>, <140, 0>, <7312, 0>]",[],False,0,"<null, null>"
bestiary_spider_hallucinate,Você está Alucinando,False,False,Alucinação,[],False,3,False,"<null, null>","<null, null>",False,19,"<833, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
monster_menagerie_buff,,True,False,,"[<398, 0>, <140, 0>, <888, 0>, <1304, 0>, <2667, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <140, 0>, <888, 0>, <1304, 0>, <2667, 0>]",[],False,0,"<null, null>"
bestiary_agile_rhex_alternator,,True,False,,"[<7402, 0>, <177, 0>]",True,10,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,GenericAlternatingBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7402, 0>, <177, 0>]",[],False,0,"<null, null>"
bestiary_agile_rhex_aura1,Aliados possuem uma chance de evitar dano.,False,False,Presença de Saqawine,"[<7402, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<835, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7402, 0>]",[],False,0,"<null, null>"
bestiary_agile_rhex_aura2,Aliados possuem aumento da velocidade de movimento.,False,False,Presença de Saqawine,"[<177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<836, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
bestiary_regen_ursa_alternator,,True,False,,"[<3386, 0>, <701, 0>, <24, 0>]",True,10,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,GenericAlternatingBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3386, 0>, <701, 0>, <24, 0>]",[],False,0,"<null, null>"
bestiary_regen_ursa_aura1,Aliados não podem ser retardados ou atordoados.,False,False,Presença Fértil,"[<3386, 0>, <701, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<837, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3386, 0>, <701, 0>]",[],False,0,"<null, null>"
bestiary_regen_ursa_aura2,Aliados causam dano aumentado.,False,False,Presença Fértil,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<838, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
bestiary_fast_lynx_alternator,,True,False,,"[<70, 0>, <84, 0>, <554, 0>]",True,10,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,GenericAlternatingBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <84, 0>, <554, 0>]",[],False,0,"<null, null>"
bestiary_fast_lynx_aura1,Aliados possuem velocidade de ataque aumentada.,False,False,Presença de Farric,"[<70, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<839, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>]",[],False,0,"<null, null>"
bestiary_fast_lynx_aura2,Aliados possuem aumento de precisão e chance de acerto crítico.,False,False,Presença de Farric,"[<84, 0>, <554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<840, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <554, 0>]",[],False,0,"<null, null>"
bestiary_tank_crab_aura,Aliados sofrem dano reduzido e resfriam inimigos quando acertados.,False,False,Presença de Craicic,"[<477, 0>, <448, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<841, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>, <448, 0>]",[],False,0,"<null, null>"
bestiary_cold_squid_aura,Aliados envenenam ao acertar e causam dano extra de caos.,False,False,Presença do Profundo,"[<449, 0>, <974, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<842, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>, <974, 0>]",[],False,0,"<null, null>"
bestiary_poison_spider_aura,Aliados envenenam ao acertar e causam dano extra de caos.,False,False,Presença de Fenumal,"[<2303, 0>, <7134, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<843, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2303, 0>, <7134, 0>]",[],False,0,"<null, null>"
