Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
torment_embezzler,"You recover Life, Mana and Energy Shield more slowly.",False,False,Smothered,"[<1011, 0>, <1012, 0>, <1013, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<358, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1011, 0>, <1012, 0>, <1013, 0>]",[],False,0,"<null, null>"
sandstorm_chaos,You are taking chaos damage over time.,False,False,Chaos Sandstorm,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<337, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
sandstorm_water,You are taking cold damage over time.,False,False,Vortex,"[<1979, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<338, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
bull_thorns,You reflect Phyiscal and Elemental damage when hit. ,False,False,The Bull's Horns,"[<564, 0>, <565, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<362, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
damage_aura_skeleton_elite,Grants increased Damage,False,False,Damage Aura,"[<24, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<209, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
trap_nonplayer_immunity,,True,False,,"[<2685, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2685, 0>]",[],False,0,"<null, null>"
inspiring_cry,You deal increased Damage and have additional Mana Regeneration.,False,False,Rallying Cry,"[<24, 0>, <131, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<371, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <131, 0>]",[],False,0,"<null, null>"
kaom_archer_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<372, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
lb_kaom_archer_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<373, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
abyssal_cry,Your movement speed is reduced.,False,False,Abyssal Cry,"[<1999, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<374, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1999, 0>]",[],False,0,"<null, null>"
unique_shapers_seed_regeneration,Grants Life Regeneration and increased Mana Regeneration,False,False,Shaper's Seed,"[<451, 0>, <130, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<383, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>, <130, 0>]",[],False,0,"<null, null>"
vaal_aura_elemental_damage_healing,Taking Elemental Damage instead heals you. You cannot gain Vaal souls. You are Immune to Curses.,False,False,Gluttony of Elements,"[<2727, 0>, <7803, 0>, <745, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<389, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2727, 0>, <7803, 0>, <745, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",[],False,0,"<null, null>"
kaom_warrior2_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<384, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
kaom_warrior3_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<385, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
fortify,You take less damage when hit,False,False,Fortify,"[<10620, 0>]",True,3,False,"<null, null>","<null, null>",False,13,"<388, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",1,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10620, 0>]","[<3038, 0>]",False,0,"<null, null>"
taunted,You deal less damage to enemies which have not taunted you.,False,False,Taunted,[],True,2,False,"<null, null>","<null, null>",False,19,"<587, 0>",True,False,2,False,True,True,False,0,False,TauntBuff,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<2761, 0>, <3421, 0>]",[],"[<2761, 0>, <3421, 0>]",[],False,0,"<null, null>"
blackguardzombie_speedbuff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<386, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
kaom_fire,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<387, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
taunt_immunity,,True,False,,[],True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<2811, 0>]",False,0,"<null, null>"
stacking_ignite,You're on fire,False,False,Ignited,"[<8084, 0>]",False,1,False,"<null, null>","<null, null>",True,19,"<2, 0>",False,False,2,False,True,True,False,300,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8084, 0>]","[<14591, 0>]",False,0,"<null, null>"
stolen_mod_buff,You have taken a random mod of a slain Rare Monster for yourself,False,False,Jewel Mod Thief,[],True,1,False,"<null, null>","<null, null>",False,19,"<266, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ice_elemental_buff,Your Ice Golem is granting you increased Accuracy and Critical Strike Chance,False,False,Ice Golem,"[<84, 0>, <554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<390, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <554, 0>]",[],False,0,"<null, null>"
fire_elemental_buff,Your Flame Golem is granting you increased Damage,False,False,Flame Golem,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<391, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
chaos_elemental_buff,Your Chaos Golem is granting you additional Physical Damage Reduction,False,False,Chaos Golem,"[<1035, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<393, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1035, 0>]",[],False,0,"<null, null>"
lightning_elemental_buff,Your Lightning Golem is granting you increased Attack and Cast Speed,False,False,Lightning Golem,"[<1905, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<392, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1905, 0>]",[],False,0,"<null, null>"
culling_strike_aura,You have culling strike while near allies using Kingmaker,True,False,Kingmaker's Presence,"[<589, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<589, 0>]",[],False,0,"<null, null>"
increased_item_rarity_aura,"You have culling strike, increased item rarity, additional critical strike multiplier and fortify while near allies using Kingmaker",False,False,Kingmaker's Presence,"[<153, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<448, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<153, 0>]",[],False,0,"<null, null>"
piety_fire_form_stacking_damage_taken,You take increased damage for each stack of Piety's Rage,False,False,Piety's Rage,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<394, 0>",True,True,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
enduring_cry_life_regeneration,Grants Life regeneration,True,False,Enduring Cry,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
flame_golem_effects,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<396, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
flame_golem_summoned_effects,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<397, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
flame_golem_runic_effects,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<398, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
new_punishment_buff,You deal more Melee Damage and have increased Attack Speed,False,False,Punisher,"[<3026, 0>, <70, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<399, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3026, 0>, <70, 0>]",[],False,0,"<null, null>"
totem_placement_buff,,True,False,,"[<554, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
new_arctic_armour,"You are immune to being Frozen. While stationary, you take less fire and physical damage. ",False,True,Arctic Armour,"[<4926, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<403, 0>",True,False,1,False,True,True,False,0,False,,False,True,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<4926, 0>]",[],False,0,"<null, null>"
new_arctic_armour_stationary,,True,False,,"[<3064, 0>, <3065, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3064, 0>, <3065, 0>]",[],False,0,"<null, null>"
unique_flask_lions_roar,You deal more Melee Physical Damage and Knock enemies back,False,False,Lion's Roar,"[<2750, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<402, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2750, 0>]",[],False,0,"<null, null>"
revenant_revive_possessed,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<400, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
revenant_revive_explode,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<401, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
unique_flask_chaos_damage_damages_es,Chaos damage does not bypass Energy Shield,False,False,Coruscating Elixir,"[<1202, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<357, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1202, 0>]",[],False,0,"<null, null>"
unique_flask_es_regen,,True,False,Coruscating Elixir,"[<1053, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1053, 0>]",[],False,0,"<null, null>"
blood_rage_xandro,"Life degeneration, life leech, increased rate of attack. You gain Frenzy charges for killing enemies",False,False,Blood Rage,"[<70, 0>, <3092, 0>, <2566, 0>, <3058, 0>, <352, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<13, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <3092, 0>, <2566, 0>, <3058, 0>, <352, 0>]",[],False,0,"<null, null>"
malachai_invulnerable,,True,False,Invulnerable,"[<140, 0>, <701, 0>, <866, 0>, <745, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <866, 0>, <745, 0>]",[],False,0,"<null, null>"
piety_ally_beam,You are taking Lightning Damage from a Lightning Beam skill.,False,False,Piety Beam,"[<1981, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<269, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
exploding_storm_buff,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<407, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
diamond_storm,You always deal Critical Strikes.,False,False,Stinging Tempest,"[<348, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<408, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<348, 0>, <11, 0>]",[],False,0,"<null, null>"
uber_diamond_storm,You always deal Critical Strikes.,False,False,Scathing Tempest,"[<348, 0>, <1062, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<408, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<348, 0>, <1062, 0>, <11, 0>]",[],False,0,"<null, null>"
replenishing_storm,You are regenerating Life and Mana.,False,False,Restorative Tempest,"[<129, 0>, <451, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<409, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<129, 0>, <451, 0>]",[],False,0,"<null, null>"
echoing_storm,Your skills are repeated.,False,False,Echoing Tempest,"[<1885, 0>, <1886, 0>, <214, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<410, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1885, 0>, <1886, 0>, <214, 0>]",[],False,0,"<null, null>"
divine_storm,You cannot be Damaged.,False,False,Divine Tempest,"[<140, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<103, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>]",[],False,0,"<null, null>"
rarity_storm,You have increased Item Rarity and Quantity.,False,False,Shining Tempest,"[<10, 0>, <11, 0>, <153, 0>, <151, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<411, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10, 0>, <11, 0>, <153, 0>, <151, 0>]",[],False,0,"<null, null>"
uber_rarity_storm,You have increased Item Rarity and Quantity.,False,False,Radiating Tempest,"[<10, 0>, <11, 0>, <153, 0>, <151, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<411, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10, 0>, <11, 0>, <153, 0>, <151, 0>]",[],False,0,"<null, null>"
massive_storm,"Your Damage and Size are increased, and you take reduced Damage.",False,False,Enlarging Tempest,"[<717, 0>, <477, 0>, <24, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<412, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <477, 0>, <24, 0>, <11, 0>]",[],False,0,"<null, null>"
tiny_storm,"Your Damage and Size are reduced, and you take increased Damage.",False,False,Shrinking Tempest,"[<717, 0>, <477, 0>, <24, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<413, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <477, 0>, <24, 0>]",[],False,0,"<null, null>"
