Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
sandstorm,지속 물리 피해를 받고 있습니다.,False,False,모래 폭풍,"[<354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<336, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
union_of_souls,사망한 패거리의 영혼에 의해 더욱 강해지고 몸집이 커집니다.,True,False,영혼의 결합,"[<1928, 0>, <124, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1928, 0>, <124, 0>]",[],False,0,"<null, null>"
bloodlines_shrouded,,True,False,,"[<2619, 0>, <2568, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<340, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2619, 0>, <2568, 0>]",[],False,0,"<null, null>"
bloodlines_necrovigil,사망한 무리의 영혼에 의해 보호받습니다.,True,False,죽음의 농성,"[<398, 0>, <24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<343, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <24, 0>]",[],False,0,"<null, null>"
daresso_kneeling,,True,False,,"[<398, 0>, <140, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <140, 0>]",[],False,0,"<null, null>"
daresso_enrage,,True,False,,"[<70, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<455, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>]",[],False,0,"<null, null>"
bloodlines_damage_charge,,True,False,,[],True,4,False,"<2518, 0>","<2516, 0>",False,19,"<347, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
bloodlines_speed_charge,,True,False,,[],True,4,False,"<2519, 0>","<2517, 0>",False,19,"<348, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
cold_thorns,피격 시 냉기 피해를 반사합니다.,False,False,냉기 가시,"[<1287, 0>, <1282, 0>, <477, 0>, <2402, 0>, <190, 0>, <191, 0>, <192, 0>, <193, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<341, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1287, 0>, <1282, 0>, <477, 0>, <2402, 0>, <190, 0>, <191, 0>, <192, 0>, <193, 0>]",[],False,0,"<null, null>"
monster_aura_burning,화염 오라 안에 서 있으면 화상 피해를 받습니다.,False,False,화염 오라,"[<2533, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<344, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2533, 0>]",[],False,0,"<null, null>"
monster_aura_chill,냉각 오라 안에 서 있으면 동작이 느려집니다.,False,False,냉각 오라,"[<8420, 0>]",True,3,False,"<null, null>","<null, null>",False,1,"<345, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8420, 0>]","[<14592, 0>]",False,65792,"<null, null>"
monster_aura_shock,감전 오라 안에 서 있으면 피해를 더 받습니다.,False,False,감전 오라,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,2,"<346, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]","[<14594, 0>]",False,65792,"<null, null>"
static_weapon_buff,중첩된 정전기 타격이 만료될 때마다 주변에 피해를 줍니다.,False,False,정전기 타격,[],False,1,True,"<null, null>","<null, null>",True,19,"<359, 0>",True,True,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
hidden_player,은신 상태입니다.,True,False,,"[<140, 0>, <701, 0>, <861, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <861, 0>]",[],False,0,"<null, null>"
monster_bloodlines_damage_reduction,,True,False,,"[<477, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
bloodlines_invulnerable,,True,False,,"[<140, 0>, <701, 0>, <979, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<349, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <979, 0>]",[],False,0,"<null, null>"
bloodlines_vulnerable,,True,False,,"[<2552, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<350, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2552, 0>]",[],False,0,"<null, null>"
torment_touched,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<351, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
torment_possessed,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<352, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
visual_display_buff_not_hidden,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
torment_cutthroat,물리 피해와 공격 속도를 획득합니다.,True,False,포악함,"[<26, 0>, <70, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<355, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>, <70, 0>]",[],False,0,"<null, null>"
unique_flask_taste_of_hate,별도의 냉기 피해를 가하고 물리 피해의 일부를 냉기로 전환합니다. 동결 및 냉각 상태 이상 회피 확률을 획득합니다.,False,False,증오의 맛(Taste of Hate),"[<1050, 0>, <448, 0>, <190, 0>, <191, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<356, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1050, 0>, <448, 0>, <190, 0>, <191, 0>]",[],False,0,"<null, null>"
torment_embezzler,"생명력, 마나, 에너지 보호막을 더 느리게 회복합니다.",False,False,질식,"[<1011, 0>, <1012, 0>, <1013, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<358, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1011, 0>, <1012, 0>, <1013, 0>]",[],False,0,"<null, null>"
sandstorm_chaos,지속 카오스 피해를 받고 있습니다.,False,False,카오스의 모래 폭풍,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<337, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
sandstorm_water,지속 냉기 피해를 받고 있습니다.,False,False,소용돌이,"[<1979, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<338, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
bull_thorns,피격 시 물리 및 원소 피해를 반사합니다.,False,False,황소의 뿔,"[<564, 0>, <565, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<362, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
damage_aura_skeleton_elite,피해 증가를 제공합니다.,False,False,피해의 오라,"[<24, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<209, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
trap_nonplayer_immunity,,True,False,,"[<2685, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2685, 0>]",[],False,0,"<null, null>"
inspiring_cry,"적에게 가하는 피해가 증가하고, 마나를 추가로 재생합니다.",False,False,집결의 함성,"[<24, 0>, <131, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<371, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <131, 0>]",[],False,0,"<null, null>"
kaom_archer_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<372, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
lb_kaom_archer_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<373, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
abyssal_cry,이동 속도가 줄어듭니다.,False,False,심연의 함성,"[<1999, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<374, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1999, 0>]",[],False,0,"<null, null>"
unique_shapers_seed_regeneration,생명력 재생을 제공하고 마나 재생이 증가합니다.,False,False,쉐이퍼의 씨앗(Shaper's Seed),"[<451, 0>, <130, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<383, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>, <130, 0>]",[],False,0,"<null, null>"
vaal_aura_elemental_damage_healing,원소 피해를 받으면 치유됩니다. 바알 영혼을 획득할 수 없습니다. 저주에 면역이 됩니다.,False,False,원소의 폭식,"[<2727, 0>, <7803, 0>, <745, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<389, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2727, 0>, <7803, 0>, <745, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",[],False,0,"<null, null>"
kaom_warrior2_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<384, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
kaom_warrior3_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<385, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
fortify,피격 시 받는 피해가 감폭됩니다.,False,False,방어 상승,"[<10620, 0>]",True,3,False,"<null, null>","<null, null>",False,13,"<388, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",1,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10620, 0>]","[<3038, 0>]",False,0,"<null, null>"
taunted,본인을 도발하지 않은 적에게는 감폭된 피해를 줍니다.,False,False,도발,[],True,2,False,"<null, null>","<null, null>",False,19,"<587, 0>",True,False,2,False,True,True,False,0,False,TauntBuff,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<2761, 0>, <3421, 0>]",[],"[<2761, 0>, <3421, 0>]",[],False,0,"<null, null>"
blackguardzombie_speedbuff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<386, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
kaom_fire,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<387, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
taunt_immunity,,True,False,,[],True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<2811, 0>]",False,0,"<null, null>"
stacking_ignite,몸에 불이 붙었습니다.,False,False,점화,"[<8084, 0>]",False,1,False,"<null, null>","<null, null>",True,19,"<2, 0>",False,False,2,False,True,True,False,300,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8084, 0>]","[<14591, 0>]",False,0,"<null, null>"
stolen_mod_buff,처치한 희귀 몬스터의 무작위 속성 부여를 획득했습니다.,False,False,주얼 속성 부여 도둑,[],True,1,False,"<null, null>","<null, null>",False,19,"<266, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ice_elemental_buff,얼음 골렘이 정확도와 치명타 확률을 높여줍니다.,False,False,얼음 골렘,"[<84, 0>, <554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<390, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <554, 0>]",[],False,0,"<null, null>"
fire_elemental_buff,화염 골렘이 피해를 증가시켜 줍니다.,False,False,화염 골렘,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<391, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
chaos_elemental_buff,카오스 골렘이 받는 물리 피해를 추가로 감소시킵니다.,False,False,카오스 골렘,"[<1035, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<393, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1035, 0>]",[],False,0,"<null, null>"
lightning_elemental_buff,번개 골렘이 공격 및 시전 속도를 높여줍니다.,False,False,번개 골렘,"[<1905, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<392, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1905, 0>]",[],False,0,"<null, null>"
culling_strike_aura,실세(Kingmaker)를 사용하는 동료들 근처에 있으면 마무리 타격을 가합니다.,True,False,실세의 존재,"[<589, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<589, 0>]",[],False,0,"<null, null>"
increased_item_rarity_aura,"실세(Kingmaker)를 사용하는 동료들 근처에 있으면 마무리 타격, 아이템 희귀도 증가, 추가 치명타 피해 배율과 함께 방어 상승이 적용됩니다.",False,False,실세의 존재,"[<153, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<448, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<153, 0>]",[],False,0,"<null, null>"
piety_fire_form_stacking_damage_taken,파이어티의 격노를 축적할수록 받는 피해가 증가합니다.,False,False,파이어티의 격노,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<394, 0>",True,True,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
enduring_cry_life_regeneration,생명력 재생을 제공합니다.,True,False,인내의 함성,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
flame_golem_effects,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<396, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
flame_golem_summoned_effects,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<397, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
flame_golem_runic_effects,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<398, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
new_punishment_buff,주는 근접 피해가 증폭되고 공격 속도가 증가합니다.,False,False,응징자,"[<3026, 0>, <70, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<399, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3026, 0>, <70, 0>]",[],False,0,"<null, null>"
