Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
AmbushInvasionUseCurrencyGemQuality,1,20,Gemcutter's Prism,1,"<87, 0>",False,True,False,True
AmbushInvasionUseCurrencyRerollImplicit,1,21,Blessed Orb,1,"<87, 0>",False,True,False,True
AmbushInvasionUseCurrencyModValues,1,22,Divine Orb,1,"<87, 0>",False,True,False,True
AmbushInvasionUseCurrencyAddModToRare,1,23,Exalted Orb,1,"<87, 0>",False,True,False,True
AmbushInvasionUseCurrencyImprintOrb,1,24,Eternal Orb,1,"<87, 0>",False,True,False,True
AmbushInvasionUseCurrencyCorrupt,1,25,Vaal Orb,1,"<87, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyIdentificationShard,1,26,Scroll Fragment,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyUpgradeToMagicShard,1,27,Transmutation Shard,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyRerollMagicShard,1,28,Alteration Shard,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyUpgradeToRareShard,1,29,Alchemy Shard,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyIdentification,1,30,Scroll of Wisdom,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyAddModToMagic,1,31,Orb of Augmentation,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyArmourQuality,1,32,Armourer's Scrap,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyWeaponQuality,1,33,Blacksmith's Whetstone,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyMapQuality,1,34,Cartographer's Chisel,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyGemQuality,1,35,Gemcutter's Prism,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyFlaskQuality,1,36,Glassblower's Bauble,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyRerollSocketColours,1,37,Chromatic Orb,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyRerollSocketNumbers,1,38,Jeweller's Orb,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyUpgradeRandomly,1,39,Orb of Chance,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyUpgradeToRare,1,40,Orb of Alchemy,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyRerollRare,1,41,Chaos Orb,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeCurrencyUpgradeMagicToRare,1,42,Regal Orb,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeUnidentifiedMagic,1,43,Unidentified Magic Item,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeUnidentifiedRare,1,44,Unidentified Rare Item,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeAmulet1,1,45,Paua Amulet,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeAmulet2,1,46,Coral Amulet,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeRing5,1,47,Topaz Ring,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeRing6,1,48,Sapphire Ring,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeRing7,1,49,Ruby Ring,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeAmulet8,1,50,Turquoise Amulet,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeAmulet9,1,51,Agate Amulet,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeAmulet10,1,52,Citrine Amulet,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeAnyLifeFlask,1,53,Any Life Flask,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeAnyManaFlask,1,54,Any Mana Flask,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeAnyHybridFlask,1,55,Any Hybrid Flask,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeMap,1,56,Any Map,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipeGem,1,57,Any Gem,1,"<88, 0>",False,True,False,True
AmbushInvasionRecipePrismaticRing,1,58,Prismatic Ring,1,"<88, 0>",False,True,False,True
KillAtziriBossesVesseloftheVaal,1,59,Vessel of the Vaal,1,"<86, 0>",False,True,False,True
KillAtziriBossesDemonBoss1,1,60,Q'ura,1,"<86, 0>",False,True,False,True
KillAtziriBossesDemonBoss2,1,61,Y'ara'az,1,"<86, 0>",False,True,False,True
KillAtziriBossesDemonBoss3,1,62,A'alai,1,"<86, 0>",False,True,False,True
KillAtziriBossesAtziri,1,63,"Atziri, Queen of the Vaal",1,"<86, 0>",False,True,False,True
InvaderUniqueKillsEvocataApocalyptica,1,64,Evocata Apocalyptica,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsCorrectorDraconides,1,65,Corrector Draconides,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsBalusStoneskull,1,66,Balus Stoneskull,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsKallFoxfly,1,67,Kall Foxfly,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsJunglemare,1,68,Junglemare,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsBloodStasis,1,69,Blood Stasis,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsBloodMorpher,1,70,Blood Morpher,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsNighteater,1,71,Nighteater,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsTheBookBurner,1,72,The Book Burner,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsTheBoltJuggler,1,73,The Bolt Juggler,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsRancor,1,74,Rancor,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsTheRevenant,1,75,The Revenant,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsJudgementApparatus,1,76,Judgement Apparatus,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsSpinesnap,1,77,Spinesnap,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsGenesisParadisae,1,78,Genesis Paradisae,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsGuardianoftheMound,1,79,Guardian of the Mound,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsWonderwalker,1,80,Wonderwalker,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsTheRagingMask,1,81,The Raging Mask,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsAlphaParadisae,1,82,Alpha Paradisae,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsMotheroftheSwarm,1,83,Mother of the Swarm,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsBladetooth,1,84,Bladetooth,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsGranitecrush,1,85,Granitecrush,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsCorpsestitch,1,86,Corpsestitch,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsTheFirestarter,1,87,The Firestarter,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsTheDuchess,1,88,The Duchess,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsShivershell,1,89,Shivershell,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsMammothcage,1,90,Mammothcage,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsHarbingerofElements,1,91,Harbinger of Elements,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsTailsinger,1,92,Tailsinger,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsPewterfang,1,93,Pewterfang,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsBladebackGuardian,1,94,Bladeback Guardian,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsStrangledrift,1,95,Strangledrift,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsJikeji,1,96,Jikeji,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsGlassmaul,1,97,Glassmaul,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsGrath,1,98,Grath,1,"<83, 0>",False,True,False,True
InvaderUniqueKillsDroolscar,1,99,Droolscar,1,"<83, 0>",False,True,False,True
ClearCorruptedAreasStrangeSinkhole,1,100,Strange Sinkhole,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasConcealedCavity,1,101,Concealed Cavity,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasSunkenShingle,1,102,Sunken Shingle,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasCloudedRidge,1,103,Clouded Ridge,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasForgottenOubliette,1,104,Forgotten Oubliette,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasRemoteGulch,1,105,Remote Gulch,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasNarrowRavine,1,106,Narrow Ravine,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasMysticalClearing,1,107,Mystical Clearing,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasCoveredupHollow,1,108,Covered-up Hollow,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasHiddenPatch,1,109,Hidden Patch,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasEntombedAlcove,1,110,Entombed Alcove,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasSecretLaboratory,1,111,Secret Laboratory,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasSecludedCopse,1,112,Secluded Copse,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasForbiddenChamber,1,113,Forbidden Chamber,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasQuarantinedQuarters,1,114,Quarantined Quarters,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasDisusedFurnace,1,115,Disused Furnace,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasBlindAlley,1,116,Blind Alley,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasEntombedChamber,1,117,Entombed Chamber,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasSacredChambers,1,118,Sacred Chambers,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasStagnantCanal,1,119,Stagnant Canal,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasWalled-offDucts,1,120,Walled-off Ducts,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasAbandonedCellar,1,121,Neglected Cellar,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasArcaneChambers,1,122,Arcane Chambers,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasInnerGrounds,1,123,Inner Grounds,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasSealedCorridors,1,124,Sealed Corridors,1,"<85, 0>",False,True,False,True
ClearCorruptedAreasRestrictedGallery,1,125,Restricted Gallery,1,"<85, 0>",False,True,False,True
ChestModChestSummonSkeletons,1,126,Ossified,1,"<82, 0>",False,True,False,True
ChestModChestFreeze,1,127,Arctic,1,"<82, 0>",False,True,False,True
ChestModChestIceNova,1,128,Frigid,1,"<82, 0>",False,True,False,True
ChestModChestItemQuantity,1,129,of Bounty,1,"<82, 0>",False,True,False,True
ChestModChestItemRarity,1,130,of Treasures,1,"<82, 0>",False,True,False,True
ChestModChestDropUnique,1,131,of Singularity,1,"<82, 0>",False,True,False,True
ChestModChestSummonRares,1,132,Menacing,1,"<82, 0>",False,True,False,True
ChestModChestSummonMagics,1,133,Intimidating,1,"<82, 0>",False,True,False,True
ChestModChestSpawnRogueExile,1,134,Contested,1,"<82, 0>",False,True,False,True
ChestModChestReviveMonsters,1,135,Reaper's,1,"<82, 0>",False,True,False,True
ChestModChestSpawnContinuousMonsters,1,136,Rallying,1,"<82, 0>",False,True,False,True
ChestModChestExplodeCorpses,1,137,Putrifying,1,"<82, 0>",False,True,False,True
ChestModChestRandomCurse,1,138,Whispering,1,"<82, 0>",False,True,False,True
ChestModChestIgnite,1,139,Incandescent,1,"<82, 0>",False,True,False,True
ChestModChestFireStorm,1,140,Scorched,1,"<82, 0>",False,True,False,True
ChestModChestLightningStorm,1,141,Vibrating,1,"<82, 0>",False,True,False,True
ChestModChestPoisonCloud,1,142,Contaminated,1,"<82, 0>",False,True,False,True
ChestModChestExplosion,1,143,Unstable,1,"<82, 0>",False,True,False,True
ChestModChestGemsExperience,1,144,of Facets,1,"<82, 0>",False,True,False,True
ChestModChestExtraUtilityFlasks,1,145,of Waters,1,"<82, 0>",False,True,False,True
ChestModChestDropsIdentified,1,146,of Wisdom,1,"<82, 0>",False,True,False,True
ChestModChestExtraNormalItems,1,147,of Abundance,1,"<82, 0>",False,True,False,True
ChestModChestExtraMagicItems,1,148,of Curiosities,1,"<82, 0>",False,True,False,True
ChestModChestExtraRareItems,1,149,of Affluence,1,"<82, 0>",False,True,False,True
ChestModChestItemQuality,1,150,of Quality,1,"<82, 0>",False,True,False,True
ChestModChestItemSockets,1,151,of Complexity,1,"<82, 0>",False,True,False,True
ChestModChestItemLinks,1,152,of Unity,1,"<82, 0>",False,True,False,True
ChestModChestItemLevel,1,153,of Ascendance,1,"<82, 0>",False,True,False,True
ChestModChestItemDuplicated,1,154,of Kalandra,1,"<82, 0>",False,True,False,True
VaalItemsAtzirisStepUnique,8,155,Atziri's Step,1,"<81, 0>",False,True,False,True
VaalItemsDoryanisInvitationUnique,8,163,Doryani's Invitation,1,"<81, 0>",False,True,False,True
VaalItemsDoryanisCatalyst,8,171,Doryani's Catalyst,1,"<81, 0>",False,True,False,True
VaalItemsAtzirisPromiseUnique,8,179,Atziri's Promise,1,"<81, 0>",False,True,False,True
VaalItemsAtzirisAcuityUnique,8,187,Atziri's Acuity,1,"<81, 0>",False,True,False,True
VaalItemsTheVertexUnique,8,195,The Vertex,1,"<81, 0>",False,True,False,True
VaalItemsAtzirisDisfavourUnique,8,203,Atziri's Disfavour,1,"<81, 0>",False,True,False,True
VaalItemsAtzirisSplendourUnique,8,211,Atziri's Splendour,1,"<81, 0>",False,True,False,True
VaalItemsVaalCaressUnique,8,219,Vaal Caress,1,"<81, 0>",False,True,False,True
VaalItemsDrillneckUnique,8,227,Drillneck,1,"<81, 0>",False,True,False,True
VaalItemsRearguardUnique,8,235,Rearguard,1,"<81, 0>",False,True,False,True
VaalItemsAtzirisFoibleUnique,8,243,Atziri's Foible,1,"<81, 0>",False,True,False,True
VaalItemsAtzirisMirrorUnique,8,251,Atziri's Mirror,1,"<81, 0>",False,True,False,True
VaalItemsRathpithGlobeUnique,8,259,Rathpith Globe,1,"<81, 0>",False,True,False,True
VaalItemsBloodseekerUnique,8,267,Bloodseeker,1,"<81, 0>",False,True,False,True
VaalItemsQuecholliUnique,8,275,Quecholli,1,"<81, 0>",False,True,False,True
VaalItemsRebukeOfTheVaalUnique,8,283,Rebuke of the Vaal,1,"<81, 0>",False,True,False,True
VaalItemsVaultsOfAtziriUnique,8,291,Vaults of Atziri,1,"<81, 0>",False,True,False,True
VaalItemsDoonCuebiyariUnique,8,299,Doon Cuebiyari,1,"<81, 0>",False,True,False,True
VaalItemsSacrificeAtMidnightFragment,8,307,Sacrifice at Midnight,1,"<81, 0>",False,True,False,True
VaalItemsSacrificeAtDawnFragment,8,315,Sacrifice at Dawn,1,"<81, 0>",False,True,False,True
VaalItemsSacrificeAtNoonFragment,8,323,Sacrifice at Noon,1,"<81, 0>",False,True,False,True
VaalItemsSacrificeAtDuskFragment,8,331,Sacrifice at Dusk,1,"<81, 0>",False,True,False,True
VaalItemsMortalRageFragment,8,339,Mortal Rage,1,"<81, 0>",False,True,False,True
VaalItemsMortalHopeFragment,8,347,Mortal Hope,1,"<81, 0>",False,True,False,True
VaalItemsMortalIgnoranceFragment,8,355,Mortal Ignorance,1,"<81, 0>",False,True,False,True
VaalItemsMortalGriefFragment,8,363,Mortal Grief,1,"<81, 0>",False,True,False,True
VaalItemsSpectralThrowSkill,8,371,Vaal Spectral Throw,1,"<81, 0>",False,True,False,True
VaalItemsSparkSkill,8,379,Vaal Spark,1,"<81, 0>",False,True,False,True
VaalItemsRainOfArrowsSkill,8,387,Vaal Rain of Arrows,1,"<81, 0>",False,True,False,True
VaalItemsPowerSiphonSkill,8,395,Vaal Power Siphon,1,"<81, 0>",False,True,False,True
VaalItemsMoltenShellSkill,8,403,Vaal Molten Shell,1,"<81, 0>",False,True,False,True
VaalItemsLightningWarpSkill,8,411,Vaal Lightning Warp,1,"<81, 0>",False,True,False,True
VaalItemsLightningStrikeSkill,8,419,Vaal Lightning Strike,1,"<81, 0>",False,True,False,True
VaalItemsImmortalCallSkill,8,427,Vaal Immortal Call,1,"<81, 0>",False,True,False,True
VaalItemsIceNovaSkill,8,435,Vaal Ice Nova,1,"<81, 0>",False,True,False,True
VaalItemsGroundSlamSkill,8,443,Vaal Ground Slam,1,"<81, 0>",False,True,False,True
VaalItemsFireballSkill,8,451,Vaal Fireball,1,"<81, 0>",False,True,False,True
VaalItemsDetonateDeadSkill,8,459,Vaal Detonate Dead,1,"<81, 0>",False,True,False,True
VaalItemsCycloneSkill,8,467,Vaal Cyclone,1,"<81, 0>",False,True,False,True
VaalItemsColdSnapSkill,8,475,Vaal Cold Snap,1,"<81, 0>",False,True,False,True
VaalItemsBurningArrowSkill,8,483,Vaal Burning Arrow,1,"<81, 0>",False,True,False,True
VaalItemsArcSkill,8,491,Vaal Arc,1,"<81, 0>",False,True,False,True
VaalItemsDoubleStrikeSkill,8,499,Vaal Double Strike,1,"<81, 0>",False,True,False,True
Level20VaalGem,1,99,,1,"<89, 0>",False,True,False,True
CorruptItemWhiteSocket,1,100,,1,"<90, 0>",False,True,False,True
Have60Minions,1,101,,1,"<91, 0>",False,True,False,True
CorruptMap8Mods,1,102,,1,"<92, 0>",False,True,False,True
CorruptMapTier14,1,103,,1,"<93, 0>",False,True,False,True
KillPlayerInCutthroat,1,104,,1,"<94, 0>",False,True,False,True
CorruptGemVaalGem,1,105,,1,"<95, 0>",False,True,False,True
EnhanceMapWithVaalFragment,1,106,,1,"<96, 0>",False,True,False,True
CorruptItemNewImplicit,1,107,,1,"<97, 0>",False,True,False,True
KillAtziri,1,108,,1,"<98, 0>",False,True,False,True
65RampageBeyondStrDex,1,0,Duelist,1,"<100, 0>",False,True,False,True
65RampageBeyondStr,1,1,Marauder,1,"<100, 0>",False,True,False,True
65RampageBeyondDex,1,2,Ranger,1,"<100, 0>",False,True,False,True
65RampageBeyondDexInt,1,3,Shadow,1,"<100, 0>",False,True,False,True
65RampageBeyondStrInt,1,4,Templar,1,"<100, 0>",False,True,False,True
65RampageBeyondInt,1,5,Witch,1,"<100, 0>",False,True,False,True
65RampageBeyondStrDexInt,1,6,Scion,1,"<100, 0>",False,True,False,True
RampageTiers1,1,7,First Tier,1,"<101, 0>",False,True,False,True
RampageTiers2,1,8,Second Tier,1,"<101, 0>",False,True,False,True
RampageTiers3,1,9,Third Tier,1,"<101, 0>",False,True,False,True
RampageTiers4,1,10,Fourth Tier,1,"<101, 0>",False,True,False,True
RampageTiers5,1,11,Fifth Tier,1,"<101, 0>",False,True,False,True
RampageTiers6,1,12,Sixth Tier,1,"<101, 0>",False,True,False,True
RampageTiers7,1,13,Seventh Tier,1,"<101, 0>",False,True,False,True
RampageTiers8,1,14,Eighth Tier,1,"<101, 0>",False,True,False,True
RampageTiers9,1,15,Ninth Tier,1,"<101, 0>",False,True,False,True
RampageTiers10,1,16,Tenth Tier,1,"<101, 0>",False,True,False,True
RampageTiers11,1,17,Eleventh Tier,1,"<101, 0>",False,True,False,True
RampageTiers12,1,18,Twelfth Tier,1,"<101, 0>",False,True,False,True
RampageTiers13,1,19,Thirteenth Tier,1,"<101, 0>",False,True,False,True
RampageBeyondAlDhih,8,20,Al Dhih,1,"<105, 0>",False,True,False,True
RampageBeyondApepsRage,8,28,Apep's Rage,1,"<105, 0>",False,True,False,True
RampageBeyondAsphyxiasWrath,8,36,Asphyxia's Wrath,1,"<105, 0>",False,True,False,True
RampageBeyondAstramentis,8,44,Astramentis,1,"<105, 0>",False,True,False,True
RampageBeyondBinosKitchenKnife,8,52,Bino's Kitchen Knife,1,"<105, 0>",False,True,False,True
RampageBeyondChaliceOfHorros,8,60,Chalice of Horrors,1,"<105, 0>",False,True,False,True
RampageBeyondCherrubimsMaleficence,8,68,Cherrubim's Maleficence,1,"<105, 0>",False,True,False,True
RampageBeyondChitusApex,8,76,Chitus' Apex,1,"<105, 0>",False,True,False,True
RampageBeyondCraghead,8,84,Craghead,1,"<105, 0>",False,True,False,True
RampageBeyondDoomfletch,8,92,Doomfletch,1,"<105, 0>",False,True,False,True
RampageBeyondDreamfeather,8,100,Dreamfeather,1,"<105, 0>",False,True,False,True
RampageBeyondDyingBreath,8,108,Dying Breath,1,"<105, 0>",False,True,False,True
RampageBeyondEdgeOfMadness,8,116,Edge of Madness,1,"<105, 0>",False,True,False,True
RampageBeyondFleshAndSpirit,8,124,Flesh and Spirit,1,"<105, 0>",False,True,False,True
RampageBeyondForbiddenTaste,8,132,Forbidden Taste,1,"<105, 0>",False,True,False,True
RampageBeyondGangsMomentum,8,140,Gang's Momentum,1,"<105, 0>",False,True,False,True
RampageBeyondHegemonysEra,8,148,Hegemony's Era,1,"<105, 0>",False,True,False,True
RampageBeyondHyaonsFury,8,156,Hyaon's Fury,1,"<105, 0>",False,True,False,True
RampageBeyondIncandescentHeart,8,164,Incandescent Heart,1,"<105, 0>",False,True,False,True
RampageBeyondInfernalMantle,8,172,Infernal Mantle,1,"<105, 0>",False,True,False,True
RampageBeyondJawsOfAgony,8,180,Jaws of Agony,1,"<105, 0>",False,True,False,True
RampageBeyondKaomsRoots,8,188,Kaom's Roots,1,"<105, 0>",False,True,False,True
RampageBeyondKaomsSign,8,196,Kaom's Sign,1,"<105, 0>",False,True,False,True
RampageBeyondLifesprig,8,204,Lifesprig,1,"<105, 0>",False,True,False,True
RampageBeyondMokousEmbrace,8,212,Mokou's Embrace,1,"<105, 0>",False,True,False,True
RampageBeyondNullAndVoid,8,220,Null and Void,1,"<105, 0>",False,True,False,True
RampageBeyondOrosSacrifice,8,228,Oro's Sacrifice,1,"<105, 0>",False,True,False,True
RampageBeyondPerandusSignet,8,236,Perandus Signet,1,"<105, 0>",False,True,False,True
RampageBeyondPiscatorsVigil,8,244,Piscator's Vigil,1,"<105, 0>",False,True,False,True
RampageBeyondPledgeOfHands,8,252,Pledge of Hands,1,"<105, 0>",False,True,False,True
RampageBeyondPyre,8,260,Pyre,1,"<105, 0>",False,True,False,True
RampageBeyondQueenOfTheForest,8,268,Queen of the Forest,1,"<105, 0>",False,True,False,True
RampageBeyondRumisConcoction,8,276,Rumi's Concoction,1,"<105, 0>",False,True,False,True
RampageBeyondShacklesOfTheWretched,8,284,Shackles of the Wretched,1,"<105, 0>",False,True,False,True
RampageBeyondShadowsAndDust,8,292,Shadows and Dust,1,"<105, 0>",False,True,False,True
RampageBeyondSoulStrike,8,300,Soul Strike,1,"<105, 0>",False,True,False,True
RampageBeyondTheAnvil,8,308,The Anvil,1,"<105, 0>",False,True,False,True
