Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
vinktar_boss_buff,,False,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<482, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
grant_es_to_nearby_allies,Защитник увеличивает ваш энергетический щит,False,False,Лучезарная вера,"[<133, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<497, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<133, 0>]",[],False,0,"<null, null>"
grant_armour_to_nearby_allies,Защитник увеличивает вашу броню,False,False,Лучезарная вера,"[<116, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<497, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>]",[],False,0,"<null, null>"
singularity_aura,Вас удерживает Сингулярность,False,False,Сингулярность,"[<177, 0>, <3668, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<494, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>, <3668, 0>]",[],False,0,"<null, null>"
power_symbol_aura,,True,False,,"[<3671, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3671, 0>]",[],False,0,"<null, null>"
gargoyle_statue_buff,,True,False,,"[<979, 0>, <701, 0>, <3192, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<979, 0>, <701, 0>, <3192, 0>]",[],False,0,"<null, null>"
izaro_fire_buff_phase1,Дополнительный урон от огня,True,False,,"[<447, 0>, <2040, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<518, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>, <2040, 0>]",[],False,0,"<null, null>"
izaro_fire_buff,Дополнительный урон от огня,True,False,,"[<447, 0>, <2040, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<518, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>, <2040, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_cold_buff_phase1,Дополнительный урон от холода,True,False,,"[<448, 0>, <3627, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<519, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>, <3627, 0>]",[],False,0,"<null, null>"
izaro_cold_buff,Дополнительный урон от холода,True,False,,"[<448, 0>, <3627, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<519, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>, <3627, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_lightning_buff_phase1,Дополнительный урон от молнии,True,False,,"[<449, 0>, <3628, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<520, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>, <3628, 0>]",[],False,0,"<null, null>"
izaro_lightning_buff,Дополнительный урон от молнии,True,False,,"[<449, 0>, <3628, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<520, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>, <3628, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_physical_buff_phase1,Увеличение физического урона,True,False,,"[<26, 0>, <545, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<527, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>, <545, 0>]",[],False,0,"<null, null>"
izaro_physical_buff,Увеличение физического урона,True,False,,"[<26, 0>, <545, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<527, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>, <545, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_ignite_buff_phase1,Дополнительный урон от огня и повышение шанса поджечь,True,False,,"[<611, 0>, <2040, 0>, <447, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<518, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<611, 0>, <2040, 0>, <447, 0>]",[],False,0,"<null, null>"
izaro_ignite_buff,Дополнительный урон от огня и повышение шанса поджечь,True,False,,"[<611, 0>, <2040, 0>, <447, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<518, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<611, 0>, <2040, 0>, <447, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_freeze_buff_phase1,Дополнительный урон от холода и повышение шанса заморозить,True,False,,"[<455, 0>, <3627, 0>, <448, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<519, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<455, 0>, <3627, 0>, <448, 0>]",[],False,0,"<null, null>"
izaro_freeze_buff,Дополнительный урон от холода и повышение шанса заморозить,True,False,,"[<455, 0>, <3627, 0>, <448, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<519, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<455, 0>, <3627, 0>, <448, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_shock_buff_phase1,Дополнительный урон от молнии и повышение шанса наложить шок,True,False,,"[<659, 0>, <3628, 0>, <449, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<520, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<659, 0>, <3628, 0>, <449, 0>]",[],False,0,"<null, null>"
izaro_shock_buff,Дополнительный урон от молнии и повышение шанса наложить шок,True,False,,"[<659, 0>, <3628, 0>, <449, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<520, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<659, 0>, <3628, 0>, <449, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
izaro_bleed_buff_phase1,Дополнительный урон и кровотечение,True,False,,"[<3633, 0>, <545, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<527, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3633, 0>, <545, 0>]",[],False,0,"<null, null>"
izaro_bleed_buff,Дополнительный урон и кровотечение,True,False,,"[<3633, 0>, <545, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<527, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3633, 0>, <545, 0>]",[],False,0,"<null, null>"
vinktar_lightning_bond,Вы связаны,True,False,Узы молний Винктара,"[<3681, 0>, <3682, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3681, 0>, <3682, 0>]",[],False,0,"<null, null>"
killed_rare_monsters_drop_uniques,,True,False,,"[<3686, 0>, <5714, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3686, 0>, <5714, 0>]",[],False,0,"<null, null>"
savage_hit_life_leech,"Дополнительное похищение здоровья, дополнительный урон и скорость атаки",True,False,Эффект Восхождения,"[<105, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<105, 0>]",[],False,0,"<null, null>"
savage_hit_damage,,True,False,Эффект Восхождения,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
savage_hit_attack_cast_speed,,True,False,Эффект Восхождения,"[<1905, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1905, 0>]",[],False,0,"<null, null>"
savage_hit_attack_speed,,True,False,Эффект Восхождения,"[<70, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>]",[],False,0,"<null, null>"
melee_physical_damage,Дополнительынй физический урон от Защитника,True,False,Крепкая сила,"[<490, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<500, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<490, 0>]",[],False,0,"<null, null>"
grasping_ornaments_slow_aura,"Ваши скорость атаки, сотворения чар и передвижения снижены от нахождения на Цепком орнаменте",False,False,Цепкий орнамент,"[<70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<495, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
grasping_tentacles_slow_aura,"Ваши скорость атаки, сотворения чар и передвижения снижены от нахождения на Цепких щупальцах.",False,False,Цепкие щупальца,"[<70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<496, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
grasping_pincers_slow_aura,"Ваши скорость атаки, сотворения чар и передвижения снижены от нахождения на Цепких клешнях.",False,False,Цепкие клешни,"[<70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<496, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
labyrinth_boss_grace,,True,False,,"[<140, 0>, <398, 0>, <1304, 0>, <861, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <398, 0>, <1304, 0>, <861, 0>]",[],False,0,"<null, null>"
izaro_summon_lieutenant_delay,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
shield_defence_aura,Ваши показатели защиты увеличены Защитником,True,False,Мастерство владения щитом,"[<119, 0>, <116, 0>, <133, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<500, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<119, 0>, <116, 0>, <133, 0>]",[],False,0,"<null, null>"
labyrinth_trap_bleed,,True,False,Эффект ловушки,"[<2566, 0>, <3058, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<485, 0>",False,False,11,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>, <3058, 0>]",[],False,0,"<null, null>"
mine_detonation,,True,False,Эффект Восхождения,"[<24, 0>, <1839, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <1839, 0>]",[],False,0,"<null, null>"
augry_of_penitence,Вы получаете увеличенный урон от стихий и наносите меньше урона от стихий,False,False,Предзнаменование раскаяния,"[<3492, 0>, <3825, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<499, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3492, 0>, <3825, 0>]",[],False,0,"<null, null>"
