Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
inca_boss_explosion,,,IncaBossExplosion,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
inca_boss_summon,,,IncaBossSummon,,"[1, 2]","[<1, 0>, <5, 0>, <76, 0>]",[],,,True,,True,21,True,[],[],"[6, 0, 1]",True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
inca_boss_laser,,,IncaBossLaser,,"[1, 2]","[<1, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
inca_boss_travel,,,IncaBossTravel,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
inca_boss_spray,,,IncaBossSpray,,"[1, 2]","[<1, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
inca_boss_rocks,,,IncaBossRocks,,"[1, 2]","[<1, 0>, <6, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
inca_boss_rocks_triggered,,,IncaBossRocks,,"[1, 2]","[<1, 0>, <6, 0>, <31, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
inca_boss_ball_lightning,,,IncaBossBallLightning,,"[1, 2]","[<1, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
inca_boss_icestorm,,,IncaBossIcestorm,,"[1, 2]","[<1, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
inca_boss_icestorm_triggered,,,IncaBossIcestorm,,"[1, 2]","[<1, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
temporal_chains,Путы времени,"Герой проклинает всех врагов в области, снижая скорость их действий и заставляя эффекты на них истекать дольше.",TemporalChains,Art/2DArt/SkillIcons/temporalchains.dds,"[1, 2, 22]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <55, 0>, <68, 0>, <69, 0>, <71, 0>, <84, 0>, <85, 0>, <96, 0>]",[],"This useful curse warps a small area of space and actually causes time to pass slower within its confines. Any beings who pass through the affected zone will become snared in the warp, slowing their actions to a crawl.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/temporal_chains.jpg,False,TemporalChains,True,21,True,"[<4307, 0>, <4343, 0>, <8623, 0>, <15105, 0>]","[<1387, 0>, <215, 0>, <11578, 0>, <14051, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
elemental_weakness,Уязвимость к стихиям,"Герой проклинает всех врагов в области, снижая их сопротивления стихиям.",ElementalWeakness,Art/2DArt/SkillIcons/elementalweakness.dds,"[1, 2, 22]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <55, 0>, <68, 0>, <69, 0>, <71, 0>, <84, 0>, <85, 0>, <96, 0>]",[],"A favorite of Witches and other masters of magic, the Elemental Weakness curse strips away resistances to cold, fire and lightning. Once afflicted by the curse, an enemy will suffer grievous harm from any elemental attack, even if they have natural resistances.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/elemental_weakness.jpg,False,ElementalWeakness,True,21,True,"[<4350, 0>, <4310, 0>]","[<215, 0>, <1387, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
warlords_mark,Метка вождя,"Герой проклинает одного врага, даруя шанс удвоить длительность оглушения этого врага. Нанося по нему удар, герой будет похищать здоровье и ману, оглушая его - получать Свирепость, а убив, получит заряд выносливости. Одновременно можно иметь лишь одну метку.",DrainEssence,Art/2DArt/SkillIcons/WarLordsMark.dds,"[1, 2, 22]","[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <68, 0>, <69, 0>, <84, 0>, <85, 0>, <97, 0>]",[],"A favored curse of the Oriathan Marauders during their reaving campaigns, Warlord's Mark is known for swinging the tide of   battle. The curse afflicts all foes in the targeted area with a crippling malady, allowing the caster to drain their very   life essence with each successful attack. A foe slain while afflicted with Warlord's Mark will return extra essence to the   player's flasks and might even grant them an Endurance Charge.",http://s3.amazonaws.com/pathofexile/image/skills/strength/warlords_mark.jpg,False,WarlordsMark,True,21,True,"[<4316, 0>, <4344, 0>]","[<1387, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
warlords_mark_triggered,Метка вождя,"Герой проклинает одного врага, даруя шанс удвоить длительность оглушения этого врага. Нанося по нему удар, герой будет похищать здоровье и ману, оглушая его - получать Свирепость, а убив, получит заряд выносливости. Одновременно можно иметь лишь одну метку.",DrainEssence,Art/2DArt/SkillIcons/WarLordsMark.dds,"[1, 2, 22]","[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <68, 0>, <69, 0>, <84, 0>, <85, 0>, <97, 0>, <89, 0>]",[],"A favored curse of the Oriathan Marauders during their reaving campaigns, Warlord's Mark is known for swinging the tide of   battle. The curse afflicts all foes in the targeted area with a crippling malady, allowing the caster to drain their very   life essence with each successful attack. A foe slain while afflicted with Warlord's Mark will return extra essence to the   player's flasks and might even grant them an Endurance Charge.",http://s3.amazonaws.com/pathofexile/image/skills/strength/warlords_mark.jpg,False,WarlordsMark,True,21,True,"[<4316, 0>, <4344, 0>]","[<1387, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
punishment,Наказание,"Герой проклинает всех врагов в области действия умения, заставляя их получать часть наносимого ими физического урона.",Punishment,Art/2DArt/SkillIcons/punishment.dds,"[1, 2, 22]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <55, 0>, <68, 0>, <69, 0>, <71, 0>, <27, 0>, <84, 0>, <85, 0>, <96, 0>]",[],"A trick often employed by masters of minion control, the feared Punishment curse has brought down entire armies. The malady causes afflicted targets to suffer a substantial amount of the damage they deal from their own attacks, so the harder they hit, the faster they die. The secret is in making sure that incoming blows land on the dry bones and withered flesh of enemies rather than on the caster of the Curse.",http://s3.amazonaws.com/pathofexile/image/skills/strength/punishment.jpg,False,Punishment,True,21,True,"[<4314, 0>, <4346, 0>]","[<1387, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
enfeeble,Слабость,"Герой проклинает всех врагов в области, снижая их меткость и заставляя их наносить меньше урона.",Enfeeble,Art/2DArt/SkillIcons/enfeeble.dds,"[1, 2, 22]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <55, 0>, <68, 0>, <69, 0>, <71, 0>, <84, 0>, <85, 0>, <96, 0>]",[],"Not all curses are offensive. When the situation dictates it, a caster sometimes employs the Curse of Enfeeblement. This powerful spell saps the very strength from all targets in an area, draining them of vigor and causing their attacks to land with far less violence. Arena combatants have been driven nearly insane by this curse, with their weakened assaults unable to even pierce their enemy's energy shield. Enfeeble definitely shines when employed against fellow players.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/enfeeble.jpg,False,Enfeeble,True,21,True,"[<4311, 0>, <4349, 0>]","[<1387, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
assassins_mark,Метка убийцы,"Герой проклинает одного врага, повышая его уязвимость к критическим ударам. Убив проклятого врага, герой получит здоровье, ману и заряд энергии. Одновременно можно иметь лишь одну метку.",CriticalWeakness,Art/2DArt/SkillIcons/AssassinsMark.dds,"[1, 2, 22]","[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <68, 0>, <69, 0>, <84, 0>, <85, 0>, <97, 0>]",[],"Critical Weakness, while not terribly strong on its own, gets incredibly effective in the hands of the right player. A character heavily invested in increased Critical Chance will absolutely decimate their foes when they afflict them with this weakness. While it's not the most direct of curses, Critical Weakness stands among the best when utilized correctly.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/critical_weakness.jpg,False,AssassinsMark,True,21,True,"[<4308, 0>, <4352, 0>]","[<1387, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
assassins_mark_triggered,Метка убийцы,"Герой проклинает одного врага, повышая его уязвимость к критическим ударам. Убив проклятого врага, герой получит здоровье, ману и заряд энергии. Одновременно можно иметь лишь одну метку.",CriticalWeakness,Art/2DArt/SkillIcons/AssassinsMark.dds,"[1, 2]","[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <68, 0>, <69, 0>, <84, 0>, <85, 0>, <97, 0>, <89, 0>]",[],"Critical Weakness, while not terribly strong on its own, gets incredibly effective in the hands of the right player. A character heavily invested in increased Critical Chance will absolutely decimate their foes when they afflict them with this weakness. While it's not the most direct of curses, Critical Weakness stands among the best when utilized correctly.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/critical_weakness.jpg,False,AssassinsMark,True,21,True,"[<4308, 0>, <4352, 0>]","[<1387, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
snipers_mark,Метка снайпера,"Герой проклинает одного врага, увеличивая получаемый им урон от снарядов и заставляя снаряды раскалываться при попадании в проклятого врага, поражая соседние цели. Нанося удар по проклятому врагу, герой может получить заряды для флаконов здоровья и маны. Одновременно можно иметь лишь одну метку.",ProjectileWeakness,Art/2DArt/SkillIcons/projectileweakness.dds,"[1, 2, 22]","[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <68, 0>, <69, 0>, <84, 0>, <85, 0>, <97, 0>]",[],"This wicked curse alters the very flesh of those afflicted, turning their armour and hide to mere paper. Any projectiles striking a cursed target have a high chance of piercing it, boring straight through to hit additional enemies standing behind. Foes under the Projectile Weakness curse will find themselves frustrated trying to reach the archer, since every volley has a good chance of causing a knockback. A Ranger trained in the curse of Projectile Weakness will be counted amongst the most feared combatants on the battlefield.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/projectile_weakness.jpg,False,SnipersMark,True,21,True,"[<4306, 0>, <4342, 0>]","[<1387, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
vulnerability,Беззащитность,"Герой проклинает всех врагов в области, повышая получаемый ими физический урон. Атаки по проклятым врагам имеют шанс наложить кровотечение, а наложенные на врагов состояния наносят урон быстрее.",Vulnerability,Art/2DArt/SkillIcons/vulnerability.dds,"[1, 2, 22]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <55, 0>, <68, 0>, <69, 0>, <71, 0>, <27, 0>, <84, 0>, <85, 0>, <96, 0>]",[],"Though they generally feared sorcery, even the Marauders came to learn the value of the powerful Vulnerability Curse. Before charging into battle, a caster on the front lines would speak the curse, throwing it far and wide on their assembled enemies. The Marauders would come on with a roar, a tidal wave of rage and steel crashing against their foes. The Vulnerability curse could hardly be seen, but its effects were dire. Blows from the Marauders hit far harder, sundering helm and shield like tin. Those not killed immediately would be stunned inert, unable to defend themselves from the onslaught. Even masters of magic were vulnerable, for the curse corrupted the force of their protective shields.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/vulnerability.jpg,False,Vulnerability,True,21,True,"[<4315, 0>, <4345, 0>, <6932, 0>, <15100, 0>]","[<1387, 0>, <215, 0>, <11578, 0>, <14051, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
inca_minion_projectile,,,IncaMinionProjectile,,"[1, 2]","[<1, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
teleport_ball,Грозовой переход,"Герой с небольшой задержкой, зависящей от расстояния до точки и скорости передвижения, переносится в указанное место. При переходе по области вокруг точек отправления и назначения бьет молния. Повторные применения приведут к последовательным переходам.",LightningWarp,Art/2DArt/SkillIcons/teleportball.dds,"[1, 3, 2, 20]","[<1, 0>, <6, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <31, 0>, <33, 0>, <30, 0>, <71, 0>, <78, 0>, <21, 0>, <69, 0>]",[],"They had the Witch pinned up against the cliffs, soaking in the waterfall, yet the Bandit leader somehow sensed a trap. Wary, he muttered a command that only half his men move forward to finish things. Those appointed advanced slowly, blades drawn, cautious. They encircled the Witch for one brief moment, now only an arm's length away. Then, in a flash of light, the frail woman vanished, and in her place crackled a ring of deadly lightning!__BREAK__ __BREAK__ The surrounding enemies fell as one, burning, twitching, thrashing in the freezing water. The remaining bandits paused for a second, scarcely believing their eyes, and then the Witch reappeared among them. With her arrival came another shocking blast, and the remaining bandits fell at her feet, scorched and dead. On Wraeclast, even teleportation is a weapon.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/blink_orb.jpg,False,LightningWarp,False,21,True,"[<4224, 0>, <4013, 0>, <4242, 0>]","[<216, 0>, <24, 0>, <215, 0>]",[],True,True,[],8,"<0, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
