Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
WarbandsTempestCardChaoticDisposition,1,31,Disposição Caótica,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheRoadToPower,1,32,A Estrada para o Poder,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheAvenger,1,33,O Vingador,1,"<124, 0>",False,True,False,True
WarbandsTempestCardEmperorsLuck,1,34,Sorte do Imperador,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTimeLostRelic,1,35,Relíquia Perdida no Tempo,1,"<124, 0>",False,True,False,True
WarbandsTempestCardLuckyConnections,1,36,Conexões Sortudas,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheFeast,1,37,O Banquete,1,"<124, 0>",False,True,False,True
WarbandsTempestCardRainOfChaos,1,38,Chuva do Caos,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheWatcher,1,39,O Sentinela,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheIncantation,1,40,O Encantamento,1,"<124, 0>",False,True,False,True
WarbandsTempestCardCovetedPossession,1,41,Posse Cobiçada,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheKingsHeart,1,42,O Coração do Rei,1,"<124, 0>",False,True,False,True
WarbandsTempestCardAbandonedWealth,1,43,Riqueza Abandonada,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheWind,1,44,O Vento,1,"<124, 0>",False,True,False,True
WarbandsTempestCardThePact,1,45,O Pacto,1,"<124, 0>",False,True,False,True
WarbandsTempestCardGemcuttersPromise,1,46,Promessa do Lapidário,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheCelestialJusticar,1,47,A Justicar Celestial,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheChainsThatBind,1,48,As Correntes que Prendem,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheInventor,1,49,O Inventor,1,"<124, 0>",False,True,False,True
WarbandsTempestCardJackInTheBox,1,50,Caixa de Surpresa,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheUnion,1,51,A União,1,"<124, 0>",False,True,False,True
WarbandsTempestCardHumility,1,52,Humildade,1,"<124, 0>",False,True,False,True
WarbandsTempestCardTheExplorer,1,53,O Explorador,1,"<124, 0>",False,True,False,True
WarbandsTempestKillBrinerotGrunt,1,54,Saqueador da Salmoura Podre,1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotSupport,1,55,Advinho da Salmoura Podre,1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotElite,1,56,Mão do Temporal da Salmoura Podre,1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotLeader1,1,57,"Musky "Dois Olhos" Green",1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotLeader2,1,58,"Susara, Sereia de Pondium",1,"<125, 0>",False,True,False,True
WarbandsTempestKillBrinerotLeader3,1,59,"Lussi "Mãe Podre" Roth",1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindGrunt,1,60,Corredor Selvagem do Vento Mudo,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindLynx,1,61,Lince do Vento Mudo,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindSupport,1,62,Atador de Mandinga do Vento Mudo,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindElite,1,63,Cantor da Neve do Vento Mudo,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindLeader1,1,64,"Yorishi, Sábio da Aurora",1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindLeader2,1,65,Jeinei Yuushu,1,"<125, 0>",False,True,False,True
WarbandsTempestKillMutewindLeader3,1,66,"Otesha, o Matador de Gigantes",1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeGrunt,1,67,Quebra-Crânio Lâmina Vermelha,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeSupport,1,68,Senhor da Chama Lâmina Vermelha,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeElite,1,69,Provocador de Guerra Lâmina Vermelha,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeLeader1,1,70,Uruk Baleh,1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeLeader2,1,71,"El'Abin, Devorador de Sangue",1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeLeader3,1,72,"Leli Goya, Filha da Cinza",1,"<125, 0>",False,True,False,True
WarbandsTempestKillRedbladeLeader4,1,73,"Bin'aia, Chuva Escarlate",1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader1,1,74,"Rama, O Assassino de Parentes",1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader2,1,75,"Kalria, A Erguida",1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader3,1,76,"Invari, O Molda-Sangue",1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader4,1,77,"Lokan, O Enganador",1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader5,1,78,"Marchak, O Traidor",1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader6,1,79,"Berrots, O Quebrador",1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader7,1,80,"Vessider, O Inigualável",1,"<125, 0>",False,True,False,True
WarbandsTempestKillChaosLeader8,1,81,"Morgrants, A Ensurdecedora",1,"<125, 0>",False,True,False,True
WarbandsTempestStormStinging,1,82,Tempestade Urticante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormScathing,1,83,Tempestade Mordaz,1,"<126, 0>",False,True,False,True
WarbandsTempestStormRestorative,1,84,Tempestade Restauradora,1,"<126, 0>",False,True,False,True
WarbandsTempestStormEchoing,1,85,Tempestade Ecoante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormDivine,1,86,Tempestade Divina,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGlimmering,1,87,Tempestade Brilhante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGlistering,1,88,Tempestade Radiante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormWaxing,1,89,Tempestade do Crescimento,1,"<126, 0>",False,True,False,True
WarbandsTempestStormWaning,1,90,Tempestade do Encolhimento,1,"<126, 0>",False,True,False,True
WarbandsTempestStormSeething,1,91,Tempestade Fervente,1,"<126, 0>",False,True,False,True
WarbandsTempestStormShivering,1,92,Tempestade do Tremor,1,"<126, 0>",False,True,False,True
WarbandsTempestStormFreezing,1,93,Tempestade Congelante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGalvanizing,1,94,Tempestade Galvanizante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormBrisk,1,95,Tempestade Brusca,1,"<126, 0>",False,True,False,True
WarbandsTempestStormShimmering,1,96,Tempestade Rutilante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormQuickening,1,97,Tempestade Acelerante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGluttonous,1,98,Tempestade Impura,1,"<126, 0>",False,True,False,True
WarbandsTempestStormObscuring,1,99,Tempestade Obscura,1,"<126, 0>",False,True,False,True
WarbandsTempestStormEthereal,1,100,Tempestade Etérea,1,"<126, 0>",False,True,False,True
WarbandsTempestStormDevouring,1,101,Tempestade Devoradora,1,"<126, 0>",False,True,False,True
WarbandsTempestStormShielding,1,102,Tempestade da Salvaguarda,1,"<126, 0>",False,True,False,True
WarbandsTempestStormSharding,1,103,Tempestade Fragmentável,1,"<126, 0>",False,True,False,True
WarbandsTempestStormVeiling,1,104,Tempestade Velada,1,"<126, 0>",False,True,False,True
WarbandsTempestStormAbyssal,1,105,Tempestade Abissal,1,"<126, 0>",False,True,False,True
WarbandsTempestStormGathering,1,106,Tempestade Assoladora,1,"<126, 0>",False,True,False,True
WarbandsTempestStormInfernal,1,107,Tempestade Infernal,1,"<126, 0>",False,True,False,True
WarbandsTempestStormArctic,1,108,Tempestade Ártica,1,"<126, 0>",False,True,False,True
WarbandsTempestStormElectrocuting,1,109,Tempestade Eletrocutante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormMorbid,1,110,Tempestade Mórbida,1,"<126, 0>",False,True,False,True
WarbandsTempestStormCrushing,1,111,Tempestade Esmagadora,1,"<126, 0>",False,True,False,True
WarbandsTempestStormBlasphemous,1,112,Tempestade Blasfema,1,"<126, 0>",False,True,False,True
WarbandsTempestStormCorrupting,1,113,Tempestade Corruptora,1,"<126, 0>",False,True,False,True
WarbandsTempestStormTransmogrifying,1,114,Tempestade Transmogrificante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormRefining,1,115,Tempestade Refinadora,1,"<126, 0>",False,True,False,True
WarbandsTempestStormCapricious,1,116,Tempestade Energizante,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofAnimation,1,117,Tempestade da Animação,1,"<126, 0>",False,True,False,True
WarbandsTempestStormoftheShaman,1,118,Tempestade dos Ancestrais,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofFire,1,119,Tempestade de Fogo,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofIce,1,120,Tempestade de Gelo,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofLightning,1,121,Tempestade do Relâmpago,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofPoison,1,122,Tempestade do Veneno,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofAberrance,1,123,Tempestade da Aberração,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofInspiration,1,124,Tempestade da Inspiração,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofRevelation,1,125,Tempestade da Revelação,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofTurmoil,1,126,Tempestade da Turbulência,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofPhantoms,1,127,Tempestade dos Fantasmas,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofCataclysm,1,128,Tempestade do Cataclismo,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofIntensity,1,129,Tempestade da Intensidade,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofReach,1,130,Tempestade da Influência,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofPrecision,1,131,Tempestade da Precisão,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofDesperation,1,132,Tempestade do Desespero,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofFortune,1,133,Tempestade da Sorte,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofDestiny,1,134,Tempestade do Destino,1,"<126, 0>",False,True,False,True
WarbandsTempestStormofFate,1,135,Tempestade da Sina,1,"<126, 0>",False,True,False,True
WarbandsTempestKillSoulmourn,1,136,Lamento da Alma,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheHundredFootShadow,1,137,A Sombra dos Cem Pés,1,"<127, 0>",False,True,False,True
WarbandsTempestKillNightwane,1,138,Declínio Noturno,1,"<127, 0>",False,True,False,True
WarbandsTempestKillVollEmperorofPurity,1,139,"Voll, Imperador da Pureza",1,"<127, 0>",False,True,False,True
WarbandsTempestKillPikerivet,1,140,Pikerivet,1,"<127, 0>",False,True,False,True
WarbandsTempestKillVoidscream,1,141,Grito do Além,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheBurningMan,1,142,O Homem em Chamas,1,"<127, 0>",False,True,False,True
WarbandsTempestKillHammerstorm,1,143,Martelo das Tempestades,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTorchoakGrove,1,144,Bosque Torchoak,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTriskeriaki,1,145,Triskeriaki,1,"<127, 0>",False,True,False,True
WarbandsTempestKillKingKaom,1,146,Rei Kaom,1,"<127, 0>",False,True,False,True
WarbandsTempestKillSteelchaw,1,147,Mandíbula de Aço,1,"<127, 0>",False,True,False,True
WarbandsTempestKillEyepecker,1,148,Pica-Olho,1,"<127, 0>",False,True,False,True
WarbandsTempestKillBarkhul,1,149,Barkhul,1,"<127, 0>",False,True,False,True
WarbandsTempestKillDimachaeriCassius,1,150,Dimachaeri Cassius,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMevia,1,151,Mevion,1,"<127, 0>",False,True,False,True
WarbandsTempestKillRudiariusFelix,1,152,Rudiarius Felix,1,"<127, 0>",False,True,False,True
WarbandsTempestKillDaressoKingofSwords,1,153,"Daresso, Rei das Espadas.",1,"<127, 0>",False,True,False,True
WarbandsTempestKillMaligaroTheInquisitor,1,154,"Maligaro, o Inquisidor",1,"<127, 0>",False,True,False,True
WarbandsTempestKillDoedreDarktongue,1,155,Doedre Língua Sombria,1,"<127, 0>",False,True,False,True
WarbandsTempestKillShavronneofUmbra,1,156,Shavronne da Umbra,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMalachaiTheNightmare,1,157,"Malachai, O Pesadelo",1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheWingedDeath,1,158,A Morte Alada,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAvataroftheHuntress,1,159,Avatar da Caçadora,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAvataroftheSkies,1,160,Avatar dos Céus,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAvataroftheForge,1,161,Avatar da Forja,1,"<127, 0>",False,True,False,True
WarbandsTempestKillFragmentofWinter,1,162,Fragmento do Inverno,1,"<127, 0>",False,True,False,True
WarbandsTempestKillEaterofSouls,1,163,Devorador de Almas,1,"<127, 0>",False,True,False,True
WarbandsTempestKillProdigyofDarkness,1,164,Prodígio das Trevas,1,"<127, 0>",False,True,False,True
WarbandsTempestKillProdigyofHexes,1,165,Prodígio das Mandingas,1,"<127, 0>",False,True,False,True
WarbandsTempestKillProdigyofPain,1,166,Prodígio da Dor,1,"<127, 0>",False,True,False,True
WarbandsTempestKillAmbriusLegionSlayer,1,167,"Ambrius, Matador da Legião",1,"<127, 0>",False,True,False,True
WarbandsTempestKillToreToweringAncient,1,168,"Tore, Ancestral Imponente",1,"<127, 0>",False,True,False,True
WarbandsTempestKillStonebeakBattleFowl,1,169,"Bico de Pedra, Ave de Batalha",1,"<127, 0>",False,True,False,True
WarbandsTempestKillGnarEaterOfCarrion,1,170,"Gnar, Devorador de Carniça",1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheInfernalKing,1,171,O Rei Infernal,1,"<127, 0>",False,True,False,True
WarbandsTempestKillForestofFlames,1,172,Floresta das Chamas,1,"<127, 0>",False,True,False,True
WarbandsTempestKillVoidAnomaly,1,173,Anomalia do Vazio,1,"<127, 0>",False,True,False,True
WarbandsTempestKillChampionoftheHollows,1,174,Campeão das Tocas,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMessengeroftheHollows,1,175,Mensageiro das Tocas,1,"<127, 0>",False,True,False,True
WarbandsTempestKillLordoftheHollows,1,176,Senhor das Tocas,1,"<127, 0>",False,True,False,True
WarbandsTempestKillTheBrittleEmperor,1,177,O Frágil Imperador,1,"<127, 0>",False,True,False,True
WarbandsTempestKillMirageofBones,1,178,Miragem de Ossos,1,"<127, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyIdentificationShard,1,179,Fragmento de Pergaminho,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeToMagicShard,1,180,Fragmento da Transmutação,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollMagicShard,1,181,Fragmento da Alteração,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeToRareShard,1,182,Fragmento da Alquimia,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyIdentification,1,183,Pergaminho de Sabedoria,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyAddModToMagic,1,184,Orbe da Ampliação,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyArmourQuality,1,185,Sucata do Armeiro,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyWeaponQuality,1,186,Amolador do Ferreiro,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyMapQuality,1,187,Cinzel do Cartógrafo,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyGemQuality,1,188,Prisma do Lapidário,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyFlaskQuality,1,189,Bugiganga do Vidreiro,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollSocketColours,1,190,Orbe Cromático,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollSocketNumbers,1,191,Orbe do Joalheiro,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeRandomly,1,192,Orbe da Chance,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeToRare,1,193,Orbe da Alquimia,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyRerollRare,1,194,Orbe do Caos,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyCorrupt,1,195,Orbe Vaal,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeCurrencyUpgradeMagicToRare,1,196,Orbe Real,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeUnidentifiedMagic,1,197,Item Mágico Não Identificado,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeUnidentifiedRare,1,198,Item Raro Não Identificado,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet1,1,199,Amuleto Paua,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet2,1,200,Amuleto Coral,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeRing5,1,201,Anel de Topázio,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeRing6,1,202,Anel de Safira,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeRing7,1,203,Anel de Rubi,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet8,1,204,Amuleto de Turquesa,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet9,1,205,Amuleto de Ágata,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAmulet10,1,206,Amuleto de Citrina,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAnyLifeFlask,1,207,Qualquer Frasco de Vida,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAnyManaFlask,1,208,Qualquer Frasco de Mana,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeAnyHybridFlask,1,209,Qualquer Frasco Híbrido,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeFlaskUtility5,1,210,Frasco de Granito,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeFlaskUtility9,1,211,Frasco de Jade,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeMap,1,212,Qualquer Mapa,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipeGem,1,213,Qualquer Gema,1,"<128, 0>",False,True,False,True
WarbandsTempestRecipePrismaticRing,1,214,Anel Prismático,1,"<128, 0>",False,True,False,True
WarbandsTempestCorruptArmyofBones,1,215,Exército de Ossos ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptEldritchKnowledge,1,216,Conhecimento Ancião ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptMartialArtistry,1,217,Artística Marcial ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptLioneyesFall,1,218,Queda de Lioneye ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptIntuitiveLeap,1,219,Salto Intuitivo ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptSurvivalInstincts,1,220,Instintos de Sobrevivência ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptSurvivalSkills,1,221,Habilidades de Sobrevivência ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptSurvivalSecrets,1,222,Segredos de Sobrevivência ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptFertileMind,1,223,Mente Fértil ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptFluidMotion,1,224,Movimento Fluido ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptSpireofStone,1,225,Espiral de Pedra ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptApparitions,1,226,Aparições ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptMantraofFlames,1,227,Mantra das Chamas ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptBulwarkLegion,1,228,Legião Fortificada,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptHotfooted,1,229,Pés-Quentes ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptFragileBloom,1,230,Florescer Frágil ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptHiddenPotential,1,231,Potencial Oculto ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptRainofSplinters,1,232,Chuva de Farpas ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptMaliciousIntent,1,233,Intenção Maliciosa ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptBrawn,1,234,Músculo ,1,"<129, 0>",False,True,False,True
WarbandsTempestCorruptClearMind,1,235,Mente Limpa ,1,"<129, 0>",False,True,False,True
