Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
herald_of_thunder,"Ihr fügt zusätzlichen Blitzschaden zu, und das Töten eines geschockten Gegners verursacht um Euch herum Blitzeinschläge.",False,True,Herold des Donners,"[<1592, 0>, <1593, 0>, <59, 0>, <60, 0>, <56, 0>, <477, 0>, <24, 0>, <7484, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<318, 0>",True,False,13,False,True,True,False,0,False,,False,True,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<1592, 0>, <1593, 0>, <59, 0>, <60, 0>, <56, 0>, <477, 0>, <24, 0>, <7484, 0>]",[],False,0,"<null, null>"
herald_of_thunder_active,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<319, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
cannot_be_damaged,Immun gegen Schaden,True,False,Erleidet keinen Schaden,"[<140, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>]",[],False,0,"<null, null>"
spectating_pvp_buff,,True,False,,"[<140, 0>, <398, 0>, <1854, 0>, <861, 0>, <1304, 0>, <7776, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <398, 0>, <1854, 0>, <861, 0>, <1304, 0>, <7776, 0>]",[],False,0,"<null, null>"
str_int_mission_mana_regen_relic,,False,False,,"[<129, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<160, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<129, 0>]",[],False,0,"<null, null>"
display_bodyguard_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<320, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
mission_relic_praying,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<322, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
mission_beast_corrupted,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<323, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
dex_mission_enable_pointers,,True,False,,"[<2451, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2451, 0>]",[],False,0,"<null, null>"
stun_display_buff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<324, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
visual_display_buff,,True,False,,[],False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
visual_display_buff_removed_on_death,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
mission_int_buff,,True,False,,"[<2440, 0>, <124, 0>, <24, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<329, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2440, 0>, <124, 0>, <24, 0>]",[],False,0,"<null, null>"
fire_damage_and_ignite,Feuerschaden und Entzünden,True,False,Feuerschaden und Entzünden,"[<447, 0>, <611, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<325, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>, <611, 0>]",[],False,0,"<null, null>"
cold_damage_and_freeze,Kälteschaden und Einfrieren,True,False,Kälteschaden und Einfrieren,"[<448, 0>, <455, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<326, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>, <455, 0>]",[],False,0,"<null, null>"
lightning_damage_and_shock,Blitzschaden und Schock,True,False,Blitzschaden und Schock,"[<449, 0>, <659, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<327, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>, <659, 0>]",[],False,0,"<null, null>"
strdex_mission_fire_damage,Feuerschaden,True,False,Feuerschaden,"[<447, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<325, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>]",[],False,0,"<null, null>"
strdex_mission_cold_damage,Kälteschaden,True,False,Kälteschaden,"[<448, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<326, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>]",[],False,0,"<null, null>"
strdex_mission_lightning_damage,Blitzschaden,True,False,Blitzschaden,"[<449, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<327, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>]",[],False,0,"<null, null>"
physical_damage_and_bleed,Extra Schaden und Bluten,True,False,Physischer Schaden und Bluten,"[<26, 0>, <2361, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<328, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>, <2361, 0>]",[],False,0,"<null, null>"
monster_life_flask,,True,False,,"[<451, 0>]",True,5,False,"<null, null>","<null, null>",False,19,"<308, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
spirals,"base_number_of_projectiles_in_spiral_nova, projectile_spiral_nova_time_ms, projectile_spiral_nova_angle, projectile_spiral_nova_starting_angle_offset, projectile_spiral_nova_both_directions",False,True,Spiral Test Cheat,"[<2121, 0>, <2122, 0>, <2123, 0>, <2472, 0>, <2473, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<7, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2121, 0>, <2122, 0>, <2123, 0>, <2472, 0>, <2473, 0>]",[],False,0,"<null, null>"
drop_bear_enrage,,True,False,Erzürnen,"[<717, 0>, <70, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<334, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <70, 0>, <177, 0>]",[],False,0,"<null, null>"
sandstorm,Ihr erleidet physischen Schaden über Zeit.,False,False,Sandsturm,"[<354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<336, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
union_of_souls,Die Seelen Eurer verstorbenen Kumpanen stärken und vergrößern Euch.,True,False,Einheit der Seelen,"[<1928, 0>, <124, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1928, 0>, <124, 0>]",[],False,0,"<null, null>"
bloodlines_shrouded,,True,False,,"[<2619, 0>, <2568, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<340, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2619, 0>, <2568, 0>]",[],False,0,"<null, null>"
bloodlines_necrovigil,Die Seelen Eurer gefallenen Kumpanen schützen Euch.,True,False,Totenwache,"[<398, 0>, <24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<343, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <24, 0>]",[],False,0,"<null, null>"
daresso_kneeling,,True,False,,"[<398, 0>, <140, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <140, 0>]",[],False,0,"<null, null>"
daresso_enrage,,True,False,,"[<70, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<455, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>]",[],False,0,"<null, null>"
bloodlines_damage_charge,,True,False,,[],True,4,False,"<2518, 0>","<2516, 0>",False,19,"<347, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
bloodlines_speed_charge,,True,False,,[],True,4,False,"<2519, 0>","<2517, 0>",False,19,"<348, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
cold_thorns,Ihr reflektiert Kälteschaden bei erlittenem Treffer.,False,False,Kältedornen,"[<1287, 0>, <1282, 0>, <477, 0>, <2402, 0>, <190, 0>, <191, 0>, <192, 0>, <193, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<341, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1287, 0>, <1282, 0>, <477, 0>, <2402, 0>, <190, 0>, <191, 0>, <192, 0>, <193, 0>]",[],False,0,"<null, null>"
monster_aura_burning,"Ihr erleidet Brandschaden, solange Ihr Euch in der brennenden Aura befindet.",False,False,Brennende Aura,"[<2533, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<344, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2533, 0>]",[],False,0,"<null, null>"
monster_aura_chill,"Eure Aktionen werden verlangsamt, solange Ihr Euch in der kühlenden Aura befindet.",False,False,Kühlende Aura,"[<8420, 0>]",True,3,False,"<null, null>","<null, null>",False,1,"<345, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8420, 0>]","[<14592, 0>]",False,65792,"<null, null>"
monster_aura_shock,"Ihr erleidet mehr Schaden, solange Ihr Euch in der schockenden Aura befindet.",False,False,Schockende Aura,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,2,"<346, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]","[<14594, 0>]",False,65792,"<null, null>"
static_weapon_buff,Geladener Schlag fügt Eurer Umgebung mit dem Auslaufen jeder Ladung Schaden zu.,False,False,Geladener Schlag,[],False,1,True,"<null, null>","<null, null>",True,19,"<359, 0>",True,True,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
hidden_player,Ihr seid verborgen.,True,False,,"[<140, 0>, <701, 0>, <861, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <861, 0>]",[],False,0,"<null, null>"
monster_bloodlines_damage_reduction,,True,False,,"[<477, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
bloodlines_invulnerable,,True,False,,"[<140, 0>, <701, 0>, <979, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<349, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <979, 0>]",[],False,0,"<null, null>"
bloodlines_vulnerable,,True,False,,"[<2552, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<350, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2552, 0>]",[],False,0,"<null, null>"
torment_touched,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<351, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
torment_possessed,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<352, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
visual_display_buff_not_hidden,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
torment_cutthroat,Ihr verursacht physischen Schaden und verfügt über Angriffsgeschwindigkeit.,True,False,Brutalität,"[<26, 0>, <70, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<355, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>, <70, 0>]",[],False,0,"<null, null>"
unique_flask_taste_of_hate,"Ihr fügt extra Kälteschaden zu, erleidet einen Teil des physischen Schadens als Kälteschaden und habt eine erhöhte Chance, den Effekten von Kühle und Einfrieren zu entkommen.",False,False,Geschmack des Hasses,"[<1050, 0>, <448, 0>, <190, 0>, <191, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<356, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1050, 0>, <448, 0>, <190, 0>, <191, 0>]",[],False,0,"<null, null>"
torment_embezzler,"Euer Leben, Mana und Energieschild regenerieren sich langsamer.",False,False,Erstickt,"[<1011, 0>, <1012, 0>, <1013, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<358, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1011, 0>, <1012, 0>, <1013, 0>]",[],False,0,"<null, null>"
sandstorm_chaos,Ihr erleidet Chaosschaden über Zeit.,False,False,Chaos-Sandsturm,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<337, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
sandstorm_water,Ihr erleidet Chaosschaden über Zeit.,False,False,Vortex,"[<1979, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<338, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
bull_thorns,"Ihr reflektiert physischen Schaden und Elementarschaden, nachdem Ihr getroffen wurdet.",False,False,Die Hörner des Bullen,"[<564, 0>, <565, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<362, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
damage_aura_skeleton_elite,Gewährt erhöhten Schaden.,False,False,Aura des Schadens,"[<24, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<209, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
trap_nonplayer_immunity,,True,False,,"[<2685, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2685, 0>]",[],False,0,"<null, null>"
inspiring_cry,"Ihr verursacht erhöhten Schaden, und Euch wird zusätzliche Manaregeneration gewährt.",False,False,Schlachtruf,"[<24, 0>, <131, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<371, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <131, 0>]",[],False,0,"<null, null>"
kaom_archer_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<372, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
lb_kaom_archer_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<373, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
abyssal_cry,Eure Bewegungsgeschwindigkeit wird verringert.,False,False,Abyssischer Schrei,"[<1999, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<374, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1999, 0>]",[],False,0,"<null, null>"
unique_shapers_seed_regeneration,Gewährt Lebensregeneration und schnellere Manaregeneration.,False,False,Saat des Schöpfers,"[<451, 0>, <130, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<383, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>, <130, 0>]",[],False,0,"<null, null>"
